Time (s),IPS,Memory Throughput (MB/s)
0.0,6765038948,6127.094113400001
1.1639068126678485,7137841493,949.4996758
2.338153839111328,7386600902,393.74179
3.4877591133117676,7012184637,347.0694942
4.674019813537598,7036112702,322.35446360000003
5.839964151382446,7304867621,366.2480224
6.995699882507324,6960414596,248.38763040000003
8.180072784423828,7011178275,330.4914444
9.350079774856567,7277906717,345.1715644
10.526004552841187,6958526745,312.84384300000005
11.705404996871948,6989089465,316.98573400000004
12.859824657440189,7295229572,240.96368400000003
14.059711694717407,7152754632,261.5053662
15.207572221755985,7144332064,343.2421772
16.371937274932865,7275940571,284.2071232
17.541930675506592,7539597307,230.80294380000004
18.691721200942993,7165923614,330.5019302
19.86380362510681,7189157412,238.2268902
21.042059421539307,7347000353,302.82990400000006
22.223227500915527,7190280252,215.53561900000005
23.37384748458863,7031996259,368.9323872000001
24.563477516174316,7233050529,374.6681198
25.761976957321167,7163787926,237.975231
26.8998019695282,7115856464,165.8748702
28.111594438552856,7190972005,359.8831418000001
29.291510343551636,7370979031,348.495563
30.427056789398193,7052873885,223.085395
31.599989652633667,7209700806,306.5104198
32.75968551635742,7039168048,333.7944714
33.94403886795044,7007333727,252.3198054
35.101972341537476,7302606099,174.8612008
36.265706062316895,7050231996,300.13505340000006
37.45002484321595,4835063459,388.970751
38.635135650634766,362616137,246.3009562000001
