Time (s),Package Power (W),DRAM Power (W)
0.0,170.408622,17.664768
0.5009312629699707,170.365774,16.951666000000003
1.0016958713531494,170.459036,16.831498
1.5026700496673584,170.54143399999998,16.700074
2.0035808086395264,170.49858799999998,16.773972
2.504528284072876,170.4522,16.686700000000002
3.0055031776428223,170.437062,16.768341999999997
3.5064070224761963,170.529106,16.734618
4.007399559020996,170.34380199999998,16.636882
4.508373737335205,170.339164,16.786426
5.009365081787109,170.805226,16.711916
5.510347604751587,170.523978,16.746952
6.011304378509518,170.356984,16.682078
6.512311458587647,170.591606,16.662894
7.013299942016602,170.360038,16.627948
7.514236450195312,170.530812,16.627398
8.015198469161987,170.38921399999998,16.731804
8.516136646270756,170.292044,16.766503999999998
9.01684308052063,170.453664,16.707326000000002
9.517734289169317,170.563652,16.647656
10.018651247024536,170.324514,16.613596
10.519529819488524,170.36125800000002,16.760598
11.020488262176514,170.63933400000002,16.645422
11.521395444869995,170.572316,16.650866
12.022307872772217,170.162042,16.662252000000002
12.523009061813354,170.394094,16.726174
13.023790121078491,170.453422,16.656866
13.524808645248411,170.242484,16.62449
14.025664329528809,170.509818,16.758152
14.526596546173096,170.57109400000002,16.593798
15.027439832687378,170.481986,16.567574
15.528364658355711,170.594412,16.664516
16.029266595840454,170.31194399999998,16.801845999999998
16.529998064041138,170.035574,16.718342
17.03092670440674,170.34270199999995,16.638504
17.531805753707886,170.685844,16.802064
18.032734155654907,170.38384000000002,16.650224
18.53361415863037,170.549856,16.739762
19.03450870513916,170.42327,16.715187999999998
19.535387754440308,170.20757400000002,16.791688
20.03613567352295,170.450002,16.70552
20.53704404830933,170.20000399999998,16.656744
21.037907123565677,170.555472,16.795603999999997
21.538827657699585,170.652518,16.68976
22.03968572616577,170.485158,16.746828
22.540588855743408,170.313894,16.653256
23.041434049606323,170.40972,16.73049
23.542338609695435,170.53472,16.773176
24.043028831481934,170.080132,16.600070000000002
24.543719053268436,170.42021799999998,16.76574
25.04462456703186,170.526906,16.62495
25.54546523094177,170.443536,16.643431999999997
26.04635715484619,170.337818,16.684649999999998
26.547242164611816,170.421808,16.634556
27.04809617996216,170.43132400000002,16.687986000000002
27.548773288726807,170.397758,16.629418
28.049434661865234,170.29595,16.752856
28.55033588409424,170.326346,16.608978
29.05119609832764,170.630546,16.640093999999998
29.55208301544189,170.322074,16.552826
30.05297160148621,170.50700799999998,16.684804
30.553893327713013,170.514946,16.697989999999997
31.054795742034912,170.486256,16.676603999999998
31.55547285079956,170.315606,16.759282
32.056395530700684,170.184256,16.625225999999998
32.55727505683899,170.63152200000002,16.684435999999998
33.05815529823303,170.452686,16.755366000000002
33.55905747413635,170.64714800000002,16.738568
34.05991172790527,170.331716,16.81828
34.5608184337616,170.692558,16.688200000000002
35.06148576736451,170.238822,16.890464
35.56242656707764,170.396902,16.778838
36.06329941749573,170.442556,16.735934
36.56418704986572,170.500176,16.733092
37.06507182121277,170.306082,16.733946
37.56603074073792,170.253592,16.67091
38.06693887710571,170.720388,16.720298
38.56783628463745,170.326468,17.022199999999998
39.06879472732544,170.444876,16.928624
