Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,975.0,0.048,0.0,0.086,0.0,68
0.8123252391815168,765.0,0.057,0.0,0.086,0.0,66
1.624992847442627,765.0,0.051,0.0,0.096,0.0,57
2.453876256942749,765.0,0.043,0.0,0.096,0.0,61
3.2857184410095215,765.0,0.052,0.0,0.096,0.0,64
4.120639801025391,765.0,0.037,0.0,0.055,0.0,61
4.95261812210083,765.0,0.052,0.0,0.096,0.0,59
5.78274130821228,765.0,0.051,0.0,0.084,0.0,56
6.614191055297848,765.0,0.05,0.0,0.055,0.0,69
7.446090459823608,765.0,0.056,0.0,0.096,0.0,63
8.276988744735718,765.0,0.037,0.0,0.096,0.0,39
9.098114013671875,765.0,0.046,0.0,0.081,0.0,68
9.934943914413452,765.0,0.051,0.0,0.096,0.0,56
10.76776742935181,765.0,0.041,0.0,0.096,0.0,55
11.598897695541378,765.0,0.051,0.0,0.096,0.0,55
12.430683135986328,765.0,0.051,0.0,0.096,0.0,54
13.260480403900146,765.0,0.053,0.0,0.096,0.0,61
14.08630752563477,765.0,0.054,0.0,0.107,0.0,61
14.918202638626099,765.0,0.045,0.0,0.041,0.0,57
15.751407146453857,765.0,0.055,0.0,0.094,0.0,64
16.5822172164917,765.0,0.056,0.0,0.093,0.0,65
17.412317037582397,765.0,0.038,0.0,0.08,0.0,53
18.241390705108643,765.0,0.054,0.0,0.096,0.0,65
19.071544408798218,765.0,0.051,0.0,0.096,0.0,55
19.902079343795776,765.0,0.052,0.0,0.096,0.0,59
20.734788179397583,765.0,0.054,0.0,0.096,0.0,59
21.5645010471344,765.0,0.019,0.0,0.014,0.0,59
22.400026082992547,765.0,0.051,0.0,0.093,0.0,65
23.230202436447136,765.0,0.049,0.0,0.096,0.0,67
24.059804439544678,765.0,0.051,0.0,0.096,0.0,54
24.890217304229736,765.0,0.053,0.0,0.096,0.0,58
25.718947887420654,765.0,0.051,0.0,0.096,0.0,40
26.550257205963135,765.0,0.056,0.0,0.096,0.0,59
27.383166551589973,765.0,0.056,0.0,0.107,0.0,66
28.208041667938232,765.0,0.054,0.0,0.094,0.0,55
29.03923511505127,765.0,0.059,0.0,0.108,0.0,62
29.86823606491089,765.0,0.049,0.0,0.096,0.0,65
30.696614265441895,765.0,0.049,0.0,0.082,0.0,67
31.52271342277527,765.0,0.051,0.0,0.096,0.0,54
32.35550832748413,765.0,0.056,0.0,0.096,0.0,61
33.18528127670288,765.0,0.053,0.0,0.095,0.0,67
34.01496481895447,765.0,0.059,0.0,0.104,0.0,57
34.849809408187866,765.0,0.045,0.0,0.082,0.0,57
35.679450511932366,765.0,0.052,0.0,0.096,0.0,57
36.51072597503662,765.0,0.059,0.0,0.101,0.0,53
37.3426296710968,765.0,0.051,0.0,0.096,0.0,54
38.172112226486206,765.0,0.053,0.0,0.096,0.0,67
39.00602960586548,765.0,0.042,0.0,0.028,0.0,65
39.838045597076416,765.0,0.051,0.0,0.096,0.0,60
40.672165393829346,765.0,0.059,0.0,0.096,0.0,67
41.5016553401947,765.0,0.055,0.0,0.096,0.0,62
42.33071804046631,765.0,0.057,0.0,0.096,0.0,65
43.162506103515625,765.0,0.042,0.0,0.082,0.0,39
43.99733757972717,840.0,0.0,0.0,0.0,0.0,40
