Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,1200.0,0.07,0.0,0.081,0.0,76
0.8005242347717303,870.0,0.053,0.0,0.079,0.0,63
1.5996348857879639,810.0,0.064,0.0,0.102,0.0,45
2.424853801727293,765.0,0.063,0.0,0.11,0.0,67
3.2559049129486084,765.0,0.049,0.0,0.096,0.0,67
4.085428476333618,765.0,0.058,0.0,0.096,0.0,60
4.915098428726196,765.0,0.062,0.0,0.122,0.0,71
5.747551202774044,765.0,0.064,0.0,0.11,0.0,67
6.5838823318481445,765.0,0.063,0.0,0.11,0.0,42
7.413748502731327,765.0,0.057,0.0,0.11,0.0,56
8.242161512374878,765.0,0.066,0.0,0.11,0.0,71
9.074309110641483,765.0,0.052,0.0,0.11,0.0,65
9.907424211502075,765.0,0.066,0.0,0.111,0.0,57
10.738584041595459,765.0,0.048,0.0,0.081,0.0,58
11.570804119110107,765.0,0.059,0.0,0.116,0.0,60
12.398016452789307,765.0,0.057,0.0,0.11,0.0,57
13.230974435806274,765.0,0.064,0.0,0.123,0.0,69
14.062214374542236,765.0,0.06,0.0,0.11,0.0,58
14.890690803527828,765.0,0.05,0.0,0.055,0.0,68
15.719787836074829,765.0,0.06,0.0,0.11,0.0,69
16.548761367797855,765.0,0.065,0.0,0.11,0.0,60
17.385496616363525,765.0,0.063,0.0,0.11,0.0,70
18.21726131439209,765.0,0.037,0.0,0.108,0.0,57
19.047595977783207,765.0,0.06,0.0,0.11,0.0,61
19.87947416305542,765.0,0.061,0.0,0.11,0.0,58
20.708793878555298,765.0,0.064,0.0,0.122,0.0,70
21.54010844230652,765.0,0.064,0.0,0.11,0.0,52
22.37272620201111,765.0,0.06,0.0,0.11,0.0,59
23.201455116271973,765.0,0.056,0.0,0.119,0.0,57
24.02722716331482,765.0,0.061,0.0,0.109,0.0,68
24.85546374320984,765.0,0.063,0.0,0.12,0.0,58
25.687084436416626,765.0,0.047,0.0,0.108,0.0,56
26.523077726364136,765.0,0.041,0.0,0.109,0.0,66
27.353390216827393,765.0,0.063,0.0,0.11,0.0,66
28.185409545898438,765.0,0.064,0.0,0.122,0.0,63
29.012897968292236,765.0,0.057,0.0,0.109,0.0,58
29.84305167198181,765.0,0.054,0.0,0.096,0.0,60
30.673866987228394,765.0,0.064,0.0,0.11,0.0,64
31.5020489692688,765.0,0.066,0.0,0.11,0.0,61
32.32954788208008,765.0,0.043,0.0,0.11,0.0,69
33.15970063209534,765.0,0.062,0.0,0.117,0.0,66
33.99162459373474,765.0,0.065,0.0,0.11,0.0,62
34.823506116867065,765.0,0.06,0.0,0.111,0.0,63
35.65915083885193,765.0,0.06,0.0,0.11,0.0,41
36.49094796180725,765.0,0.061,0.0,0.114,0.0,59
37.32197690010071,765.0,0.0,0.0,0.0,0.0,40
38.145272970199585,765.0,0.0,0.0,0.0,0.0,39
