Time (s),IPS,Memory Throughput (MB/s)
0.0,7134521858,10723.1355972
1.1652457714080846,7173307729,1788.8250510000005
2.3331294059753436,7321868791,494.0174954
3.509170055389406,6432210197,197.8880176
4.675255537033083,7261062713,301.67646600000006
5.833140373229986,7257178219,259.95346780000006
7.01127338409424,6774002290,338.901056
8.167151451110842,7061089659,311.3548594
9.325166940689089,7225420053,202.56468440000003
10.499307155609136,7806293733,277.1187224
11.671351671218874,7251819778,337.54838780000006
12.8511118888855,7385567099,306.0175872
14.047282695770265,7560549120,197.0176962
15.207162618637087,6106295307,378.7261244
16.389123916625977,7343204925,273.85763860000003
17.571062564849854,7556497024,218.03123940000003
18.73721408843994,6688983056,221.0721214
19.915334463119507,7359450161,271.005501
21.08922839164734,7505411075,308.31397740000006
22.253238201141357,7090232640,217.0455742
23.421139001846313,7272166515,329.23314840000006
24.601040363311768,7568735529,216.2801108
25.775327682495117,7647206686,322.9731258
26.963308334350586,7340761071,209.1183094
28.167082548141487,7471096301,307.496085
29.349210262298584,7260649010,334.287304
30.505252838134766,6239368734,216.0494232
31.721174001693726,7488395661,296.433566
32.89528012275696,7360939682,259.75423760000007
34.074872016906745,6591488974,319.2821242
35.240936517715454,7661046638,205.9830552
36.45910859107971,7317132877,283.7876912
37.655312299728394,5389583619,362.3997338
38.813122272491455,783909772,218.5345578
