Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.0,945.0,0.001,0.0,0.011,0.0,41
0.9125168323516828,945.0,0.065,0.0,0.095,0.0,73
1.721890449523924,765.0,0.051,0.0,0.022,0.0,64
2.53544235229492,765.0,0.06,0.0,0.108,0.0,58
3.3661248683929443,765.0,0.06,0.0,0.108,0.0,69
4.19643449783325,765.0,0.041,0.0,0.11,0.0,57
5.023088693618773,765.0,0.06,0.0,0.11,0.0,67
5.850960969924925,765.0,0.061,0.0,0.11,0.0,67
6.679653644561762,765.0,0.061,0.0,0.11,0.0,61
7.5063037872314435,765.0,0.06,0.0,0.11,0.0,70
8.336992740631098,765.0,0.046,0.0,0.096,0.0,56
9.162407398223875,765.0,0.047,0.0,0.11,0.0,64
9.99279999732971,765.0,0.06,0.0,0.11,0.0,45
10.826035261154177,765.0,0.061,0.0,0.11,0.0,70
11.658709764480589,765.0,0.061,0.0,0.11,0.0,58
12.492107152938841,765.0,0.057,0.0,0.096,0.0,70
13.328879356384276,765.0,0.061,0.0,0.099,0.0,58
14.159655809402464,765.0,0.061,0.0,0.11,0.0,65
14.986626386642454,765.0,0.062,0.0,0.096,0.0,71
15.818494796752928,765.0,0.048,0.0,0.108,0.0,52
16.64677119255066,765.0,0.06,0.0,0.11,0.0,71
17.476693153381348,765.0,0.055,0.0,0.069,0.0,62
18.310835599899292,765.0,0.06,0.0,0.11,0.0,62
19.14082098007202,765.0,0.06,0.0,0.11,0.0,62
19.973118782043457,765.0,0.043,0.0,0.109,0.0,58
20.798344373703003,765.0,0.056,0.0,0.095,0.0,69
21.62815546989441,765.0,0.061,0.0,0.107,0.0,61
22.459784984588623,765.0,0.06,0.0,0.108,0.0,67
23.287464380264282,765.0,0.047,0.0,0.109,0.0,61
24.119750261306763,765.0,0.059,0.0,0.096,0.0,64
24.945228099822998,765.0,0.061,0.0,0.11,0.0,61
25.769999265670783,765.0,0.063,0.0,0.1,0.0,67
26.60105299949646,765.0,0.059,0.0,0.11,0.0,60
27.433440923690796,765.0,0.047,0.0,0.11,0.0,63
28.264416217803948,765.0,0.05,0.0,0.11,0.0,57
29.095738887786858,765.0,0.062,0.0,0.11,0.0,61
29.92406964302063,765.0,0.06,0.0,0.11,0.0,69
30.756422996520996,765.0,0.051,0.0,0.105,0.0,65
31.586758613586433,765.0,0.055,0.0,0.107,0.0,66
32.41217517852783,765.0,0.063,0.0,0.11,0.0,69
33.2457275390625,765.0,0.061,0.0,0.109,0.0,56
34.074318170547485,765.0,0.05,0.0,0.112,0.0,40
34.90543508529663,765.0,0.06,0.0,0.11,0.0,60
35.73909783363342,765.0,0.054,0.0,0.096,0.0,57
36.57116985321045,765.0,0.062,0.0,0.11,0.0,64
37.403693199157715,765.0,0.063,0.0,0.11,0.0,61
38.23098611831665,765.0,0.064,0.0,0.104,0.0,61
39.06047534942627,765.0,0.022,0.0,0.055,0.0,40
39.88952827453613,765.0,0.0,0.0,0.0,0.0,39
