Time (s),IPS
7.963180541992188e-05,3134873043
1.207057237625122,3131844516
2.4243946075439453,3182144929
3.630636215209961,3145945720
4.8347272872924805,3176674521
6.0658957958221436,3154385036
7.272374391555786,3163202722
8.477009773254395,3130404356
9.680144786834717,3156608739
10.89854907989502,3160730936
12.103980541229248,3182401942
13.314536094665527,3155417007
14.516436338424683,3241140149
15.720557689666748,3268704483
16.916231393814087,3295400867
18.124412298202515,3288312935
19.33431649208069,3307048384
20.550279140472412,3285322211
21.75201654434204,3267988080
22.948474407196045,3330728854
24.152448892593384,3278981340
25.362123012542725,3291289197
26.572689533233643,3285706124
27.77636480331421,3271899628
29.006364107131958,3282641284
30.212763786315918,3315464726
31.416229486465454,3282531430
32.61648964881897,3322020452
33.83827304840088,3290033200
35.05816984176636,3316786332
36.272467613220215,3293226745
37.468137979507446,3286647019
38.66810941696167,3301315006
39.87687873840332,3284035068
41.08007287979126,3295308670
42.28825807571411,3321692719
43.506025314331055,3293617448
44.73013424873352,3280961769
45.946303844451904,3263021411
47.14812898635864,3281282145
48.356356382369995,3290801416
49.55660390853882,3288190070
50.76068735122681,3282281478
51.968477964401245,3278884714
53.17031168937683,3310620087
54.37620735168457,3274430245
55.576454401016235,3303706865
56.78015947341919,3284560757
57.988444089889526,3282402613
59.19235444068909,3055317251
60.40068793296814,3056315382
61.61447525024414,2377332172
62.820478200912476,2010222457
64.02036428451538,1802954167
65.22051787376404,1144967299
66.42830491065979,1135290195
67.65790867805481,1171588495
68.86190485954285,2201190530
70.07001900672913,4102641066
