Time (s),IPS
7.414817810058594e-05,4569492754
1.2258203029632568,5227822702
2.413609504699707,5329563273
3.596052408218384,5215467128
4.785722017288208,5238980410
6.003815412521362,5198346146
7.199608564376831,5232305910
8.383771419525146,5311944083
9.57205080986023,5714198602
10.773252487182617,5342833706
11.96358847618103,5193506355
13.147562026977539,5319516488
14.355709075927734,5275583625
15.587729454040527,5128705054
16.779951333999634,5230829561
17.979875564575195,5226890453
19.17162537574768,5808828673
20.379801034927368,5409347360
21.57171106338501,5262914864
22.759692192077637,5231436733
23.95685362815857,5340091038
25.17730140686035,5206152509
26.382652759552002,5245168905
27.569011211395264,5320346054
28.76499080657959,5274805104
29.945273637771606,5703677474
31.16918921470642,5278339684
32.35708403587341,5370648109
33.55096435546875,5178815632
34.759214878082275,5323804444
35.9429714679718,5175602156
37.14323902130127,5212422791
38.33324217796326,5266662437
39.53921842575073,5682745225
40.72705841064453,5432294286
41.939228534698486,5156295542
43.125548124313354,5248056760
44.317315340042114,5188549620
45.52921462059021,5314055189
46.73733139038086,5271037126
47.93718361854553,5234810246
49.14246392250061,5304758024
50.34137582778931,5723588027
51.52505946159363,4269482427
