Time (s),IPS
6.556510925292969e-05,6136670625
1.1902976036071777,7021410375
2.371642827987671,6941447082
3.531653642654419,7070180634
4.694043874740601,7077152249
5.859779357910156,7294961198
7.036267995834351,7710960730
8.183657884597778,7040914246
9.339821338653564,7159533700
10.517825841903687,7028992702
11.675331830978394,7138291962
12.81930160522461,7094104218
13.97545075416565,7967209605
15.127479314804077,7265446346
16.287374019622803,7019185067
17.431392908096313,7216341668
18.588141441345215,7071827919
19.74364161491394,7045219700
20.919957399368286,7723364405
22.071336269378662,7237030959
23.245667695999146,7181836150
24.403554916381836,7058689998
25.551371335983276,7072414271
26.711177825927734,7077999527
27.871235847473145,7037319392
29.027514457702637,8136534007
30.1835196018219,7071253755
31.33133339881897,7195491823
32.49944257736206,7068253567
33.64352297782898,7036148863
34.795499086380005,7225972377
35.96135973930359,7931692563
37.10965442657471,6321419560
