Time (s),IPS
0.00011444091796875,3701311504
1.221865177154541,4360076776
2.4337117671966553,4431414061
3.6538989543914795,4413295016
4.877397060394287,4431642757
6.105929374694824,4328506619
7.322820425033569,4454109337
8.535565614700317,4389869193
9.749217510223389,4456676463
10.966012954711914,4687322223
12.190775394439697,4504736890
13.412245035171509,4436971206
14.652293682098389,4331740240
15.858989715576172,4402206049
17.088737964630127,4325892959
18.294304609298706,4401136461
19.54444980621338,4370245238
20.76016402244568,4482213980
21.98002552986145,4335664163
23.203141927719116,4859641019
24.451634645462036,4520144937
25.657939910888672,4430365360
26.89174723625183,4347553616
28.0945463180542,4384385593
29.317066192626953,4400034540
30.552302360534668,4371606912
31.770413637161255,4369843423
32.97978067398071,4343150724
34.17849397659302,4485994332
35.387293100357056,4621889784
36.60447835922241,4607264664
37.82623839378357,4361090771
39.046087980270386,4363795898
40.27351093292236,4387715628
41.474040269851685,4348934293
42.693907260894775,4392870429
43.913806200027466,4337556942
45.122363805770874,4478599071
46.35611820220947,4339376691
47.56664967536926,4804845696
48.78636980056763,4592480675
50.01417374610901,4490489303
51.23934817314148,4402380550
52.45858383178711,4435118551
53.7010772228241,4426707725
54.91402339935303,4385898014
56.12225675582886,4379558510
57.354549169540405,4353990927
58.576106786727905,4415377935
59.81239056587219,4792625843
61.03618860244751,4678154866
62.2761504650116,1729625916
