Time (s),IPS
5.888938903808594e-05,6075111584
1.2086033821105957,7010165315
2.3623452186584473,6999998111
3.526432514190674,6973022644
4.694265604019165,6988641567
5.838283061981201,7089480271
6.990335941314697,7909296257
8.140302896499634,6963285706
9.304582595825195,6977631280
10.473138332366943,6922779628
11.614399671554565,7087446621
12.78645634651184,6998432546
13.958457469940186,7942346304
15.148701667785645,7168091110
16.30461311340332,6918646464
17.46055293083191,7017872857
18.618530750274658,6916588030
19.766313552856445,7028487550
20.91842031478882,6988437135
22.084046840667725,7754563355
23.23028302192688,6968615715
24.388676166534424,6898012284
25.548826456069946,7066762670
26.70253586769104,6972134908
27.85439658164978,6914394865
29.002475261688232,7926201428
30.16394853591919,7131437696
31.31060266494751,7004973002
32.450475454330444,6947641982
33.60083985328674,6856165961
34.756619691848755,7077526949
35.903902530670166,6903355117
37.03454661369324,7923374895
38.220677852630615,2432551930
