Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006091594696045,1110.0,0,0.0,0.0,0.0
1.3274989128112793,1110.0,0,0.0,0.0,0.0
2.1676223278045654,1110.0,0,0.0,0.0,0.0
3.010338068008423,1110.0,0,0.0,0.0,0.0
3.8300869464874268,1110.0,0,0.0,0.0,0.0
4.654175043106079,1110.0,0,0.0,0.0,0.0
5.4755425453186035,1110.0,0,0.0,0.0,0.0
6.314460515975952,1110.0,0,0.0,0.0,0.0
7.1583709716796875,1110.0,0,0.0,0.0,0.0
8.002227544784546,1110.0,0,0.0,0.0,0.0
8.824187278747559,1110.0,0,0.0,0.0,0.0
9.654056310653687,1110.0,0,0.0,0.0,0.0
10.477035999298096,1110.0,0,0.0,0.0,0.0
11.312161922454834,1110.0,0,0.0,0.0,0.0
12.136786699295044,1110.0,0,0.0,0.0,0.0
13.004609107971191,1110.0,0,0.0,0.0,0.0
13.845973253250122,1110.0,0,0.0,0.0,0.0
14.666898012161255,1110.0,0,0.0,0.0,0.0
15.482434749603271,1110.0,0,0.0,0.0,0.0
16.301856517791748,1110.0,0,0.0,0.0,0.0
17.12200665473938,1110.0,0,0.0,0.0,0.0
17.985536098480225,1110.0,0,0.0,0.0,0.0
18.811086654663086,1110.0,0,0.0,0.0,0.0
19.625446796417236,1110.0,0,0.0,0.0,0.0
20.458053827285767,1110.0,0,0.0,0.0,0.0
21.322414875030518,1110.0,0,0.0,0.0,0.0
22.153472900390625,1110.0,0,0.0,0.0,0.0
22.974246501922607,1110.0,0,0.0,0.0,0.0
23.811890840530396,1110.0,0,0.0,0.0,0.0
24.631977081298828,1110.0,0,0.0,0.0,0.0
25.470188856124878,1110.0,0,0.0,0.0,0.0
26.321267127990723,1110.0,0,0.0,0.0,0.0
27.187451601028442,1110.0,0,0.0,0.0,0.0
28.014628887176514,1110.0,0,0.0,0.0,0.0
28.854890823364258,1110.0,0,0.0,0.0,0.0
29.674805164337158,1110.0,0,0.0,0.0,0.0
30.523433685302734,1110.0,0,0.0,0.0,0.0
31.353734970092773,1110.0,0,0.0,0.0,0.0
32.18636727333069,1110.0,0,0.0,0.0,0.0
33.025925397872925,1110.0,0,0.0,0.0,0.0
33.86188054084778,1110.0,0,0.0,0.0,0.0
34.69151425361633,1110.0,0,0.0,0.0,0.0
35.529603481292725,1110.0,0,0.0,0.0,0.0
36.350850105285645,1110.0,0,0.0,0.0,0.0
37.178388595581055,1110.0,0,0.0,0.0,0.0
38.02159357070923,1110.0,0,0.0,0.0,0.0
38.84260892868042,1110.0,0,0.0,0.0,0.0
39.68247175216675,1110.0,0,0.0,0.0,0.0
40.50525236129761,1110.0,0,0.0,0.0,0.0
41.36286640167236,1110.0,0,0.0,0.0,0.0
42.176544189453125,1110.0,0,0.0,0.0,0.0
43.01354789733887,1110.0,0,0.0,0.0,0.0
43.85409450531006,1110.0,0,0.0,0.0,0.0
