Time (s),IPS
6.890296936035156e-05,5723433452
1.1731081008911133,6994184273
2.3351523876190186,7102552127
3.5261425971984863,7083001397
4.683040380477905,6993364197
5.847110986709595,7244462081
7.030949115753174,7659508813
8.195106744766235,7112197494
9.363106489181519,7079673828
10.535293817520142,7038701508
11.679333209991455,7139572157
12.848660707473755,7027483323
13.995318412780762,8029548286
15.16647720336914,7142690538
16.331204414367676,7073797838
17.521439790725708,7068879536
18.675881385803223,7053629256
19.83126187324524,7165316551
20.9792160987854,7502625944
22.13133978843689,7336555995
23.303218841552734,7113782656
24.467387676239014,7063438950
25.631190538406372,7232343198
26.787324905395508,6985608193
27.95345139503479,7198274583
29.129760265350342,7992197574
30.285340547561646,7074017466
31.441211938858032,7104170454
32.613436222076416,7063701186
33.77763843536377,7152846343
34.93327736854553,7114260314
36.09924840927124,7852250782
37.26730823516846,6452692867
