Time (s),IPS
7.748603820800781e-05,4652762426
1.2129900455474854,5190035958
2.3930583000183105,5278085034
3.576817274093628,5243382921
4.773146629333496,5349077724
5.98487663269043,5250508883
7.176759481430054,5309045705
8.39708948135376,5257546450
9.590935945510864,5470799246
10.789031982421875,5280068492
11.981095314025879,5252644478
13.165136814117432,5266542787
14.354839563369751,5241402017
15.55104398727417,5307074619
16.754369497299194,5240840739
17.968860149383545,5259938627
19.15103840827942,5673206202
20.362767934799194,5335744589
21.54679822921753,5361670367
22.736892461776733,5207768112
23.92875385284424,5328282297
25.10512065887451,5232084687
26.28493881225586,5259567697
27.48105025291443,5301608079
28.66496229171753,5282522029
29.85685634613037,5594680714
31.06027364730835,5254316011
32.25511980056763,5305045834
33.44394493103027,5227660027
34.62683606147766,5376036966
35.82537388801575,5266670081
37.01481890678406,5197680508
38.215984582901,5237151904
39.41511106491089,5635280954
40.59899663925171,5421012545
41.81638193130493,5245827806
43.01475286483765,5432473905
44.22294473648071,5223136373
45.411044120788574,5348327162
46.616995334625244,5218893819
47.812926292419434,5334147341
49.03231978416443,5320757185
50.21527552604675,5552166633
51.411070108413696,3129694758
