Time (s),IPS
7.700920104980469e-05,5522284280
1.2081727981567383,6233337647
2.3938426971435547,6209460511
3.60003924369812,6227027655
4.774196624755859,6179770069
5.930034875869751,6359956144
7.124365329742432,6572868713
8.310159921646118,6526304429
9.498929977416992,6320291564
10.669954299926758,6215059890
11.838323831558228,6653830815
13.026273965835571,6513443132
14.20637559890747,6518392818
15.402601957321167,7057663419
16.59696125984192,6831260105
17.770387887954712,6689292039
18.96441674232483,6484147567
20.138380527496338,6593380400
21.33467125892639,6596667024
22.502428770065308,6530563869
23.670467376708984,7488403356
24.855234384536743,6730263077
26.03269100189209,6523524310
27.190490007400513,6621169313
28.38251543045044,6511276887
29.542227745056152,6541578110
30.735610961914062,6584641689
31.898322343826294,7411432255
33.0678493976593,6823396444
34.2263069152832,6566279768
35.39851760864258,6495901231
36.566359519958496,6606274489
37.73945188522339,6468059609
38.898412227630615,6633468444
40.091230154037476,7538083525
41.26253890991211,5182453459
