Time (s),IPS
9.512901306152344e-05,4577131670
1.2118709087371826,5161463102
2.4035873413085938,5299200967
3.5956127643585205,5265018757
4.7876152992248535,5231772397
5.995666027069092,5237845464
7.197489500045776,5158632923
8.389540195465088,5225701765
9.5857572555542,5605051127
10.777499198913574,5383135612
11.999562501907349,5240343043
13.187392711639404,5397504008
14.417495489120483,5145434637
15.603580474853516,5249940875
16.799744129180908,5162133428
18.0076744556427,5189936572
19.244585514068604,5576716133
20.443674087524414,5264139441
21.64989924430847,5194287708
22.859880924224854,5142514014
24.047767400741577,5290915905
25.263497829437256,5138690703
26.459633111953735,5216070411
27.65165901184082,5144649369
28.851826429367065,5192597004
30.06587815284729,5677649654
31.265485525131226,5228815317
32.44768714904785,5182381675
33.647764921188354,5165128893
34.85375452041626,5303661630
36.07193422317505,5182645540
37.2797429561615,5278997390
38.47554683685303,5119782321
39.66765356063843,5550263929
40.88459587097168,5483262429
42.095523834228516,5169082389
43.307021379470825,5140079522
44.51149773597717,5128388190
45.6956992149353,5197690487
46.90764093399048,5181909456
48.10786437988281,5286158715
49.32566213607788,5157371849
50.51146841049194,5803309466
51.70966410636902,4870276067
