Time (s),IPS
5.221366882324219e-05,6222855055
1.1548128128051758,7120429306
2.304250717163086,6955073762
3.4508237838745117,7193050698
4.598826169967651,7099343596
5.766835689544678,7084158353
6.91867733001709,7806093712
8.07873797416687,7000451967
9.233287572860718,7222266624
10.408862590789795,7123406913
11.562720537185669,7074887270
12.738468885421753,7175598294
13.894723176956177,7829241598
15.056060791015625,7270063009
16.210388660430908,7005387578
17.366737604141235,7127771198
18.520016193389893,7065106373
19.67067527770996,7075053788
20.82260513305664,7641663826
22.010697603225708,7282408642
23.16006565093994,7116027678
24.346696853637695,7133662944
25.52638006210327,7089627277
26.678555488586426,7107936021
27.854517221450806,6972649018
29.006511211395264,7990146290
30.168055772781372,7022616793
31.322508335113525,7014998090
32.48849844932556,7108904228
33.638471603393555,7015743782
34.79043436050415,7162513533
35.94650840759277,7738438314
37.104798555374146,6463851629
