Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500586748123169,1410.0,0,0.0,0.0,0.0
1.347170114517212,1410.0,0,0.0,0.0,0.0
2.1576859951019287,1410.0,0,0.0,0.0,0.0
2.9858505725860596,1410.0,0,0.0,0.0,0.0
3.8141555786132812,1410.0,0,0.0,0.0,0.0
4.634023904800415,1410.0,0,0.0,0.0,0.0
5.441368341445923,1410.0,0,0.0,0.0,0.0
6.265989065170288,1410.0,0,0.0,0.0,0.0
7.074845790863037,1410.0,0,0.0,0.0,0.0
7.886899471282959,1410.0,0,0.0,0.0,0.0
8.696482181549072,1410.0,0,0.0,0.0,0.0
9.51082968711853,1410.0,0,0.0,0.0,0.0
10.327753067016602,1410.0,0,0.0,0.0,0.0
11.153117179870605,1410.0,0,0.0,0.0,0.0
11.96665906906128,1410.0,0,0.0,0.0,0.0
12.800495147705078,1410.0,0,0.0,0.0,0.0
13.6338951587677,1410.0,0,0.0,0.0,0.0
14.46293306350708,1410.0,0,0.0,0.0,0.0
15.277776718139648,1410.0,0,0.0,0.0,0.0
16.089884996414185,1410.0,0,0.0,0.0,0.0
16.916691780090332,1410.0,0,0.0,0.0,0.0
17.727905750274658,1410.0,0,0.0,0.0,0.0
18.529993295669556,1410.0,0,0.0,0.0,0.0
19.34293794631958,1410.0,0,0.0,0.0,0.0
20.164565086364746,1410.0,0,0.0,0.0,0.0
20.975900411605835,1410.0,0,0.0,0.0,0.0
21.803171634674072,1410.0,0,0.0,0.0,0.0
22.651023149490356,1410.0,0,0.0,0.0,0.0
23.460155725479126,1410.0,0,0.0,0.0,0.0
24.315986156463623,1410.0,0,0.0,0.0,0.0
25.127821445465088,1410.0,0,0.0,0.0,0.0
25.953813076019287,1410.0,0,0.0,0.0,0.0
26.763954162597656,1410.0,0,0.0,0.0,0.0
27.57217526435852,1410.0,0,0.0,0.0,0.0
28.384644031524658,1410.0,0,0.0,0.0,0.0
29.228246212005615,1410.0,0,0.0,0.0,0.0
30.040584087371826,1410.0,0,0.0,0.0,0.0
30.866856336593628,1410.0,0,0.0,0.0,0.0
31.694118976593018,1410.0,0,0.0,0.0,0.0
32.514262437820435,1410.0,0,0.0,0.0,0.0
33.335721254348755,1410.0,0,0.0,0.0,0.0
34.15418362617493,1410.0,0,0.0,0.0,0.0
34.96399450302124,1410.0,0,0.0,0.0,0.0
35.77639651298523,1410.0,0,0.0,0.0,0.0
36.59819054603577,1410.0,0,0.0,0.0,0.0
37.42232799530029,1410.0,0,0.0,0.0,0.0
38.25243425369263,1410.0,0,0.0,0.0,0.0
