Time (s),IPS
5.8650970458984375e-05,5430981677
1.165766716003418,5516221346
2.3473429679870605,5583920118
3.5215494632720947,5582207411
4.677264451980591,5605854912
5.837450265884399,5707198880
6.995399475097656,5596854163
8.173447847366333,5715434777
9.334649324417114,5785608052
10.493500709533691,5854401101
11.651294231414795,5957264613
12.816171884536743,5810540900
13.963335752487183,5899331607
15.141539812088013,5859930803
16.305452823638916,5814554286
17.465422868728638,5855988142
18.629786014556885,5828001931
19.783271074295044,5962754377
20.962486028671265,5876571646
22.1233971118927,5867582363
23.283504009246826,5930861642
24.4575617313385,5831411202
25.62942624092102,6009923569
26.78562068939209,5855702676
27.945569038391113,5834808024
29.09349513053894,5897687129
30.259467363357544,5835671640
31.423309564590454,6045952565
32.587448835372925,5801643424
33.747511863708496,5823022363
34.91099214553833,5797198965
36.07529330253601,5406277995
37.25538110733032,4234141984
38.4197154045105,3442142953
39.571242570877075,2644937309
40.765557289123535,2339614694
41.93820238113403,4898862460
43.09545397758484,4695654909
