Time (s),Package Power (W),DRAM Power (W)
0.5007314682006836,152.40780999999998,16.668464
1.0016920566558838,152.68930799999998,16.679448
1.5025837421417236,152.596654,16.683548000000002
2.0034916400909424,152.319678,16.665096
2.5043182373046875,152.683082,16.743524
3.005213975906372,152.525732,16.65757
3.5060794353485107,152.68527799999998,16.685384
4.006823301315308,152.210792,16.691381999999997
4.507604598999023,152.75107400000002,16.64695
5.008430004119873,152.42759,16.71926
5.509426116943359,152.661108,16.690372
6.010302543640137,152.65256399999998,16.627306
6.511228799819946,152.56808999999998,16.630242
7.012006521224976,152.450048,16.619534
7.51287055015564,152.595802,16.678162
8.013564348220825,152.463476,16.652642
8.514465808868408,152.558692,16.71164
9.015249729156494,152.50241599999998,16.635416
9.516130208969116,152.529152,16.704784
10.017059326171875,152.639012,16.683792
10.518076419830322,152.67868800000002,16.599368
11.018999099731445,152.43662,16.612894
11.519798994064331,152.587744,16.536606
12.020679712295532,152.66172,16.567638
12.521760940551758,152.564306,16.593308
13.022664308547974,152.44321200000002,16.564084
13.523520231246948,152.633644,16.643432
14.024279117584229,152.313208,16.568064
14.524993896484375,152.683204,16.613045999999997
15.025949716567993,152.525854,16.554694
15.526413202285767,152.389746,16.524916
16.027339220046997,152.876684,16.600532
16.528321981430054,152.489356,16.607018
17.02918839454651,152.59568000000002,16.615922
17.530081033706665,152.488134,16.558301999999998
18.030951738357544,152.67807599999998,16.628622
18.5318443775177,152.31760400000002,16.647594
19.03270959854126,152.583104,16.602456
19.533568382263184,152.647804,16.664364
20.034438133239746,152.436376,16.617820000000002
20.535134315490723,152.48923200000002,16.63826
21.036038160324097,152.739114,16.63422
21.53682255744934,152.632422,16.666048
22.037534952163696,152.403416,16.59398
22.53842282295227,152.5875,16.564148
23.039361715316772,152.512672,16.647104
23.540311336517334,152.589332,16.670265999999998
24.041163206100464,152.540868,16.657172
24.542051076889038,152.49839,16.584404
25.04295301437378,152.583592,16.667147999999997
25.543838500976562,152.494484,16.630580000000002
26.044710874557495,152.740698,16.620573999999998
26.54555869102478,152.39975600000002,16.578192
27.046441793441772,152.58493800000002,16.526814
27.547284841537476,152.66476799999998,16.533976
28.04817771911621,152.50790999999998,16.59236
28.5490460395813,152.54844,16.544992
29.049891233444214,152.54843599999998,16.67541
29.55076026916504,152.61411199999998,16.617635999999997
30.051602840423584,152.33920799999999,16.617422
30.552481412887573,152.666602,16.593277999999998
31.053321838378906,152.677954,16.593676
31.554187297821045,152.303564,16.540616
32.05507779121399,152.68174,16.595726
32.55593204498291,152.587132,16.56375
33.05682444572449,152.781592,16.53171
33.557666540145874,152.320776,16.483702
34.058537006378174,152.593604,16.597286
34.55937886238098,152.56027999999998,16.633851999999997
35.060258626937866,152.534032,16.622412
35.5611252784729,152.569678,16.591288
36.06196594238281,152.67148600000002,16.658853999999998
36.562843799591064,152.457128,16.529600000000002
37.063685178756714,152.579564,16.67385
37.5645546913147,152.70420000000001,16.665004
38.0654034614563,152.243628,16.649183999999998
38.56629681587219,152.649024,16.689790000000002
39.067195892333984,152.69663200000002,16.7412
39.56804013252258,152.629612,16.731988
40.06891393661499,152.303444,16.667788
40.56976914405823,152.685646,16.683366
41.07064127922058,152.44601999999998,17.715381999999998
41.57150840759277,152.57456,17.717122
42.07235527038574,152.66733399999998,17.792556
42.57323360443115,152.48300799999998,17.761738
43.07408094406128,152.620336,17.788852
43.57474946975708,152.37693000000002,18.230746
44.07559275627136,152.502662,17.292578
44.5764524936676,152.690526,17.66884
45.07733082771301,152.551734,16.596522
