Time (s),IPS,Memory Throughput (MB/s)
0.0003941059112548828,4800876731,548.9421158
1.2167143821716309,4910517738,594.9013772
2.4166080951690674,4836233239,561.9340220000001
3.616690158843994,4962421123,576.4778266000001
4.820617198944092,5047705057,571.1090970000001
6.016733169555664,4964304857,573.520831
7.2284321784973145,4859974899,531.367915
8.428431510925293,4898630296,737.4767998000001
9.629872798919678,5075384674,781.6429894000001
10.837515592575073,5193375203,634.9466474
12.033775091171265,5068161127,372.3193006
13.233329057693481,5111036118,325.3429166
14.421926736831665,5156581149,291.50524
15.629724740982056,5273599971,318.5271466
16.82313847541809,5184606479,320.8759658
18.017795085906982,5150281247,325.636519
19.20114040374756,5066526080,320.57187760000005
20.38722801208496,5200097771,330.15589880000005
21.581700563430786,5213972638,295.070412
22.785728216171265,5121747467,309.69810300000006
23.9819757938385,5141463487,327.13598840000003
25.185823917388916,5130737030,319.345039
26.389307498931885,5083588070,325.2066012
27.578999996185303,5194465527,310.9144558
28.773704528808594,5226005464,316.933305
29.973819732666016,5139515682,269.06562800000006
31.1737642288208,5291746200,319.8903006
32.3974883556366,5153410300,317.5205098
33.59379315376282,5275069706,324.78716920000005
34.783215045928955,5200592370,330.7535894
35.96029329299927,5249948225,306.90888020000006
37.14312195777893,5098741833,298.31052420000003
38.34569597244263,5061986051,322.10280439999997
39.550761461257935,4852268835,319.9846728
40.73927903175354,3477972152,321.0437386
41.93784284591675,2974189680,317.352737
43.13771605491638,2173102666,315.6435516
44.33291935920715,1982379876,291.54718320000006
45.55362868309021,4115250398,399.81306820000003
46.76196265220642,4349465642,951.8694666
