Time (s),IPS
7.200241088867188e-05,4361815179
1.2131547927856445,4252212053
2.3929150104522705,4388975645
3.576955556869507,4259559434
4.764820575714111,4338761941
5.967005252838135,4233348886
7.157156467437744,4243378165
8.342169761657715,4339787880
9.533092021942139,4218701287
10.732108116149902,4427252427
11.94819974899292,4391454294
13.13599443435669,4613793285
14.31615662574768,4424760503
15.504104375839233,4510190267
16.704172134399414,4474269920
17.900019884109497,4461663051
19.10032343864441,4458662041
20.292110443115234,4457011995
21.476099014282227,4489373655
22.69215679168701,4413007434
23.882208585739136,4586549786
25.088831663131714,4439859447
26.288859844207764,4553441380
27.47692561149597,4419011646
28.66494107246399,4526550081
29.880586862564087,4430590549
31.092992544174194,4440821739
32.29300379753113,4485869631
33.4808611869812,4422314307
34.66095590591431,4550659765
35.87275743484497,4395836531
37.060819149017334,4567302507
38.25304079055786,4401100595
39.428717851638794,4516071499
40.61680865287781,4464744007
41.80087375640869,4415996637
42.97696495056152,4503416795
44.176987648010254,4395235634
45.360841512680054,4544276905
46.56097459793091,4452732090
47.7568998336792,4359275315
48.94882273674011,4251244444
50.130831241607666,3359961039
51.33089852333069,2806703700
52.53110671043396,2226992843
53.74545955657959,1941318501
54.93698072433472,1905622524
56.12483835220337,3884164147
57.3410530090332,4421729418
