Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005853176116943,885.0,0,0.0,0.0,0.0
1.3591880798339844,885.0,0,0.0,0.0,0.0
2.2124221324920654,885.0,0,0.0,0.0,0.0
3.0569276809692383,885.0,0,0.0,0.0,0.0
3.8767919540405273,885.0,0,0.0,0.0,0.0
4.711226940155029,885.0,0,0.0,0.0,0.0
5.564784288406372,885.0,0,0.0,0.0,0.0
6.404314279556274,885.0,0,0.0,0.0,0.0
7.221370458602905,885.0,0,0.0,0.0,0.0
8.077250719070435,885.0,0,0.0,0.0,0.0
8.926119089126587,885.0,0,0.0,0.0,0.0
9.76613998413086,885.0,0,0.0,0.0,0.0
10.612504482269287,885.0,0,0.0,0.0,0.0
11.496053218841553,885.0,0,0.0,0.0,0.0
12.335292100906372,885.0,0,0.0,0.0,0.0
13.167585611343384,885.0,0,0.0,0.0,0.0
13.999011993408203,885.0,0,0.0,0.0,0.0
14.824159622192383,885.0,0,0.0,0.0,0.0
15.659925937652588,885.0,0,0.0,0.0,0.0
16.516882181167603,885.0,0,0.0,0.0,0.0
17.381031036376953,885.0,0,0.0,0.0,0.0
18.22303056716919,885.0,0,0.0,0.0,0.0
19.067062377929688,885.0,0,0.0,0.0,0.0
19.910608291625977,885.0,0,0.0,0.0,0.0
20.756291389465332,885.0,0,0.0,0.0,0.0
21.609153270721436,885.0,0,0.0,0.0,0.0
22.450733423233032,885.0,0,0.0,0.0,0.0
23.305135250091553,885.0,0,0.0,0.0,0.0
24.14002251625061,885.0,0,0.0,0.0,0.0
24.976070404052734,885.0,0,0.0,0.0,0.0
25.811447858810425,885.0,0,0.0,0.0,0.0
26.652132272720337,885.0,0,0.0,0.0,0.0
27.502830028533936,885.0,0,0.0,0.0,0.0
28.354844093322754,885.0,0,0.0,0.0,0.0
29.207828044891357,885.0,0,0.0,0.0,0.0
30.060831546783447,885.0,0,0.0,0.0,0.0
30.91017746925354,885.0,0,0.0,0.0,0.0
31.757425785064697,885.0,0,0.0,0.0,0.0
32.597169160842896,885.0,0,0.0,0.0,0.0
33.452022075653076,885.0,0,0.0,0.0,0.0
34.3106951713562,885.0,0,0.0,0.0,0.0
35.14935088157654,885.0,0,0.0,0.0,0.0
36.003777503967285,885.0,0,0.0,0.0,0.0
36.84393906593323,885.0,0,0.0,0.0,0.0
37.68671751022339,885.0,0,0.0,0.0,0.0
38.52065920829773,885.0,0,0.0,0.0,0.0
39.354063749313354,885.0,0,0.0,0.0,0.0
40.19866681098938,885.0,0,0.0,0.0,0.0
41.043142318725586,885.0,0,0.0,0.0,0.0
41.87946152687073,885.0,0,0.0,0.0,0.0
42.71923470497131,885.0,0,0.0,0.0,0.0
43.5802001953125,1410.0,0,0.0,0.0,0.0
