Time (s),IPS
5.316734313964844e-05,5730303184
1.1740944385528564,5672994003
2.3410215377807617,5593410736
3.4919943809509277,5693622697
4.674280405044556,5575859930
5.8240814208984375,5785870041
6.989218235015869,5619993677
8.160844326019287,5712686933
9.341122150421143,5903124917
10.50097370147705,5840106151
11.644960403442383,5960952829
12.8049476146698,5867875035
13.962702512741089,5952148888
15.110475778579712,5912091262
16.270538806915283,5834886533
17.41864800453186,5929370632
18.6208393573761,5827185038
19.77675724029541,5989962128
20.932660341262817,5849875550
22.085023164749146,5820370110
23.248697519302368,5972611647
24.400596380233765,5827416012
25.55248498916626,6008154350
26.716922760009766,5887452870
27.880755186080933,5844900697
29.042844533920288,5875364383
30.21476173400879,5844932770
31.362562894821167,6010230652
32.53857064247131,5862799594
33.70880055427551,5970872409
34.8890655040741,5682727440
36.04495644569397,5426768588
37.20055913925171,3846265825
38.39675760269165,3194799080
39.574758529663086,2571507551
40.730435848236084,2422011631
41.87862420082092,8054629013
43.04140305519104,615980558
