Time (s),IPS
4.9114227294921875e-05,4503257045
1.1621522903442383,4547592935
2.3182077407836914,4438670397
3.474365711212158,4669374969
4.646185874938965,4490866108
5.798307418823242,4539210265
6.95879602432251,4576777846
8.094415664672852,4507677053
9.242467403411865,4680045994
10.394122123718262,4519876911
11.53023362159729,5477642723
12.670301914215088,5586430428
13.84654974937439,5542695218
15.004688024520874,5650353403
16.174306631088257,5559232649
17.33440589904785,5643254961
18.512380123138428,5552573923
19.666430950164795,5542710192
20.814435243606567,5590171758
21.99623966217041,5488421541
23.1463565826416,5664738163
24.305965900421143,5576953548
25.470344305038452,5509051293
26.636670112609863,5646838008
27.799785137176514,5573252928
28.94222664833069,5665078468
30.108176469802856,5549573803
31.2703115940094,5618890586
32.43362855911255,5565154133
33.5926833152771,5525415752
34.752633810043335,5679062857
35.91835427284241,5511818041
37.076581716537476,5554977834
38.24459671974182,5624924194
39.39837074279785,5395027775
40.550377368927,5104735387
41.70633864402771,3619118378
42.85421967506409,2528774695
44.01278567314148,2315330904
45.17024350166321,3538534595
46.31439661979675,5382873506
