Time (s),IPS
6.628036499023438e-05,4308755259
1.1773107051849365,4958569780
2.4230895042419434,5276121583
3.602226734161377,5057187009
4.7746195793151855,5000306467
5.950910568237305,4990774672
7.146808624267578,4976980834
8.310676336288452,5091242394
9.492818832397461,4942254254
10.662615299224854,5187104280
11.852667331695557,5233977898
13.018537998199463,5186249273
14.182603359222412,5295813953
15.35068655014038,5172624530
16.51460027694702,5395777143
17.711554765701294,5214990528
18.87939143180847,5218901304
20.05551552772522,5225263763
21.23585820198059,5187364879
22.38795757293701,5296964629
23.547876358032227,5194153695
24.73932981491089,5236650389
25.891746282577515,5235803999
27.087698936462402,5165559162
28.249369144439697,5353861393
29.42953634262085,5161629902
30.601170539855957,5200323528
31.773267030715942,5252475145
32.945340156555176,5162806984
34.1095495223999,5325222745
35.29347085952759,5176456203
36.479464292526245,5305912567
37.65989923477173,5206218225
38.83755874633789,5209628711
40.009418964385986,5155859071
41.19563698768616,4827358495
42.35570478439331,4252236056
43.55359673500061,3224964040
44.747605323791504,2769367753
45.91984224319458,2245609584
47.083836793899536,2154462666
48.260005235672,4626906182
49.42376351356506,4604887041
