Time (s),IPS
4.649162292480469e-05,5767655856
1.1504766941070557,5545262976
2.3203232288360596,5535464020
3.462496757507324,5741156706
4.626669883728027,5636466111
5.782642602920532,5750791677
6.935910940170288,5706852268
8.086524486541748,5664964892
9.238518476486206,6015343989
10.394431591033936,5869704024
11.560876846313477,5874626126
12.740323305130005,5870451393
13.902395009994507,5878701024
15.0584397315979,5966973916
16.23053812980652,5812818503
17.374810695648193,5992600873
18.542396783828735,5877386500
19.686388969421387,5819705402
20.83839511871338,5973888427
21.988789558410645,5851020495
23.13469886779785,5913998998
24.304706573486328,5895845717
25.45848321914673,5856222337
26.622353076934814,5972740295
27.79043674468994,5834270996
28.942286729812622,5946497561
30.111531734466553,5997879964
31.270265340805054,5853884176
32.43053984642029,5943933939
33.594738483428955,5809357068
34.738489389419556,5833010022
35.90649199485779,5445224465
37.054584980010986,3827295713
38.20629048347473,3408188531
39.38260340690613,2517752809
40.542365312576294,2597138141
41.702595233917236,5709801559
42.86065936088562,2342491521
