Time (s),IPS
9.965896606445312e-05,3394664689
1.2136435508728027,3391723303
2.425154447555542,3481493845
3.657419204711914,3416794281
4.875113487243652,3620372270
6.116824150085449,3524092913
7.375991106033325,3474312392
8.598537921905518,3396493890
9.818716526031494,3493352060
11.044984817504883,3349638906
12.280603885650635,3509968027
13.538864374160767,3347840001
14.763159275054932,3506190981
15.981028079986572,3539169513
17.19444179534912,3659276571
18.40546703338623,3528681140
19.630035161972046,3617061013
20.846295595169067,3516368474
22.05800461769104,3641358366
23.2860369682312,3531665665
24.51009488105774,3646349926
25.764183282852173,3512921943
26.990526914596558,3593482157
28.22860598564148,3512582433
29.443052530288696,3570277609
30.684170484542847,3500616138
31.908188581466675,3550657228
33.12122964859009,3587135039
34.336045026779175,3553779292
35.56023454666138,3561833951
36.777430057525635,3497736737
37.990299701690674,3592163486
39.21907305717468,3513195774
40.42398500442505,3656152141
41.64455199241638,3526836878
42.85993051528931,3621294925
44.086933851242065,3554154437
45.30858135223389,3603330084
46.54785346984863,3594782233
47.76399636268616,3574123163
49.00214910507202,3562356469
50.21589231491089,3567572571
51.43515086174011,3560521690
52.65646934509277,3533798583
53.89136815071106,3574446853
55.10858154296875,3544050170
56.330514907836914,3584162219
57.560574531555176,3531893596
58.772342681884766,3598390971
60.002381324768066,3513580889
61.21068286895752,3591183362
62.44666385650635,3308501141
63.65798473358154,3510311171
64.89115977287292,2638432830
66.11061215400696,2423948272
67.33750247955322,2158997233
68.58459615707397,2030502831
69.80369877815247,1564425439
71.03200650215149,1662691533
72.29274582862854,1544286036
73.52436947822571,4742064117
74.80282378196716,943858308
