Time (s),IPS
5.435943603515625e-05,5733614268
1.1804628372192383,5620350361
2.3466832637786865,5566509279
3.5267977714538574,5635275837
4.697856664657593,5565050913
5.881996393203735,5689519040
7.027514934539795,5605366115
8.186096906661987,5587951012
9.34907865524292,5958117828
10.51167345046997,5816986135
11.676406145095825,6014944328
12.836414098739624,5849841737
14.001779317855835,5840364323
15.18398642539978,5892927633
16.339965105056763,5814146351
17.5079448223114,5969689661
18.67542338371277,5787114851
19.821886777877808,5958375342
20.993993997573853,5856502051
22.145730018615723,5854001777
23.301929473876953,5924326568
24.474891185760498,5850360906
25.637831449508667,5990558934
26.797897815704346,5868566918
27.949799060821533,5821694128
29.10591745376587,5932064293
30.283981800079346,5852905050
31.441919088363647,5985750985
32.60975933074951,5859909915
33.7899432182312,5862778408
34.97090411186218,5688662550
36.12182354927063,5468023123
37.27796459197998,3922082592
38.439032554626465,3362937054
39.58595085144043,2495321513
40.755494832992554,2241039031
41.92835783958435,4681254119
43.077831983566284,4861234879
