Time (s),Package Power (W),DRAM Power (W)
0.5007534027099609,125.548998,16.705826000000002
1.0014710426330566,125.452436,16.609956
1.5022525787353516,125.55229,16.645788
2.0031285285949707,125.543014,16.573234
2.5039923191070557,125.670456,16.594198
3.005072832107544,125.64567199999999,16.684742
3.506026268005371,125.680954,16.689822
4.006973028182983,125.36882,16.564208
4.507858037948608,125.678024,16.604906
5.008771181106567,125.70475400000001,16.715952
5.5097267627716064,125.551316,16.66363
6.010634183883667,125.582442,16.710936
6.511530160903931,125.724166,16.7214
7.012455463409424,125.54692,16.75145
7.513366460800171,125.501266,16.746798
8.014291524887085,125.633588,16.796675999999998
8.51520323753357,125.63224600000001,16.761886
9.016124963760376,125.61357000000001,16.754234
9.517066717147827,125.514328,16.709344
10.01796817779541,125.661788,16.770758
10.518880844116211,125.547042,16.728316
11.019774675369263,125.61295799999999,16.75393
11.520710706710815,125.69267199999999,16.721828000000002
12.021636724472046,125.569626,16.655548
12.522545337677002,125.605268,16.602552
13.023463487625122,125.643966,16.637003999999997
13.524365663528442,125.51933199999999,16.65053
14.025299787521362,125.659468,16.668006
14.526202917098999,125.56987000000001,16.551204
15.027182817459106,125.686324,16.606282
15.528109550476074,125.50407200000001,16.630854
16.02897024154663,125.550826,16.634222
16.529895305633545,125.497604,16.644196
17.030810832977295,125.81034600000001,16.644258
17.53173303604126,125.496872,16.563446
18.032432556152344,125.57218800000001,16.59144
18.533336400985718,125.73783800000001,16.693404
19.034253358840942,125.44755599999999,16.65766
19.53517436981201,125.632856,16.71525
20.03613543510437,125.61186000000001,16.705304
20.53705334663391,125.603804,16.663996
21.037959575653076,125.6707,16.626388
21.538867473602295,125.54972599999999,16.538688
22.039772272109985,125.676682,16.634006
22.540683031082153,125.435346,16.627274
23.041574239730835,125.700852,16.68872
23.542518615722656,125.60002,16.656406
24.04343819618225,125.515548,16.677214
24.544345140457153,125.508956,16.693586
25.045262575149536,125.751386,16.694352
25.546179056167603,125.636642,16.64337
26.04711127281189,125.44023,16.703898
26.548032760620117,125.721114,16.71078
27.048936128616333,125.596236,16.723084
27.549819946289062,125.665816,16.75592
28.050724506378174,125.533614,16.723296
28.55164361000061,125.656418,16.699154
29.052534580230713,125.55570800000001,16.622808
29.55347752571106,125.448044,16.640862
30.054397344589233,125.65824599999999,16.769196
30.555322885513306,125.736862,16.723144
31.05625343322754,125.54423399999999,16.682938
31.557153940200806,125.614668,16.735506
32.05810618400574,125.702438,16.716169999999998
32.55904507637024,125.596968,16.732416
33.06023812294006,125.602094,16.679448
33.56115961074829,125.62248199999999,16.614421999999998
34.06205773353577,125.550828,16.652122
34.562997341156006,125.641156,16.69077
35.063905477523804,125.511398,16.67752
35.56484532356262,125.627118,16.681592
36.06577205657959,125.67949,16.70815
36.56662344932556,125.535688,16.681958
37.067543268203735,125.538376,16.641441999999998
37.56845998764038,125.72978,16.635966
38.06938362121582,125.518356,16.62146
38.57029366493225,125.5883,16.587006000000002
39.07120966911316,125.69755599999999,16.615342
39.57213640213013,125.60636600000001,16.574336
40.0730459690094,125.60429400000001,16.609526
40.57404160499573,125.65483,16.536148
41.07498049736023,125.407392,16.556864
41.575843811035156,125.65776,16.657142
42.07676076889038,125.65836999999999,16.53823
42.57767176628113,125.526658,16.580672
43.078410387039185,125.51652200000001,16.586482
43.57930612564087,125.576096,16.617974
44.08000707626343,125.602706,16.535752000000002
44.580928325653076,125.646162,16.565768
45.08184623718262,125.509812,16.628284
45.58276867866516,125.730266,16.648756
46.083680152893066,125.53215,16.567178000000002
46.584606409072876,125.645798,16.668614
47.085529804229736,125.603072,16.689026
47.58643436431885,125.35966400000001,16.694994
48.087318420410156,125.80876,16.781438
48.58823537826538,125.606734,16.75815
49.089157819747925,125.63151400000001,16.773206000000002
49.590062856674194,125.532272,16.791476
50.09101462364197,125.66691399999999,16.814208
50.59194254875183,125.46818400000001,16.795882
51.09286689758301,125.649092,17.396132
51.59380102157593,125.68657,17.595641999999998
52.0947060585022,125.703168,17.542706
52.59562826156616,125.547532,17.50687
53.09651970863342,125.498458,17.50883
53.5974280834198,125.594892,17.539952
54.098366498947144,125.631636,18.77616
54.599273920059204,125.64823799999999,16.967914
55.10021686553955,125.50676,17.52156
55.601136207580566,125.76274000000001,16.604722
