Time (s),IPS,Memory Throughput (MB/s)
0.0004229545593261719,4171364493,481.4764786
1.2287640571594238,4213811990,523.0841330000001
2.428605794906616,4252984243,504.2096930000001
3.6365222930908203,4295399393,499.63788420000003
4.850610017776489,4289343164,501.44144180000006
6.0556800365448,4260864283,488.76410960000004
7.2545130252838135,4312158378,468.5894304
8.452517747879028,4264147962,489.15208420000005
9.666545867919922,4446314333,496.5340874
10.872472524642944,4307760397,492.9164864
12.08257532119751,4585934244,494.81441620000004
13.296322107315063,4416597472,419.7046308
14.514575004577637,4503412561,272.33719759999997
15.732608556747437,4439655034,282.14142060000006
16.93451452255249,4437963837,282.2357928
18.136308193206787,4455147093,279.7821156
19.358620643615723,4386321509,280.704866
20.566488027572632,4243031955,270.70141279999996
21.7864933013916,4491429321,259.6703512
22.982524633407593,4462323097,276.6049182
24.194620609283447,4408096592,275.0110766
25.39462900161743,4561916079,269.58991800000007
26.614566802978516,4450630372,280.1700902
27.810609817504883,4524835159,264.15827360000003
29.01862335205078,4443827328,265.867459
30.224528551101685,4534229050,257.7619356
31.43842625617981,4440692238,275.7870258
32.64851713180542,4559102078,279.01665220000007
33.86059212684631,4464040334,278.10438760000005
35.08261203765869,4345336873,257.3005604
36.291746377944946,4426398112,266.653894
37.50259518623352,4343998627,270.4497536
38.711857318878174,4270073685,281.0928406
39.92262864112854,4366419178,281.9736478
41.128422021865845,4416814305,270.69092700000004
42.34662437438965,4430039963,250.5267336
43.55455183982849,4416261531,269.1075712
44.76045346260071,4423987044,274.885247
45.97457242012024,4198437098,293.235397
47.18250322341919,3725249301,271.2571602
48.38254904747009,2806683252,260.2365844
49.594563484191895,2223700864,251.5857994
50.81051540374756,1784186718,275.74508260000005
52.0269660949707,1706368143,278.9956806
53.23245072364807,3856052830,274.8642754
54.43245792388916,2646457204,506.1390802000001
