Time (s),IPS
4.8160552978515625e-05,5595631270
1.1284208297729492,5631952375
2.3025102615356445,5568811029
3.4424612522125244,5815419820
4.622662782669067,5611112634
5.766697883605957,5556477981
6.910531759262085,5775514194
8.066592931747437,5683392560
9.226474285125732,5900965910
10.382519006729126,5910400017
11.572877645492554,5893392587
12.728622436523438,5950501261
13.888537645339966,5923588385
15.050404787063599,5848933274
16.203965663909912,5997069800
17.362462759017944,5854916323
18.53055691719055,5851353724
19.7008056640625,5913501174
20.856868743896484,5872628093
22.008867502212524,5967622746
23.180635929107666,5955005533
24.352853298187256,5859750403
25.51049256324768,5986967602
26.68262028694153,5844039642
27.830530405044556,5870043116
28.99077343940735,5977555473
30.189087629318237,5937177097
31.348989486694336,6006028033
32.51305961608887,5933311035
33.69692587852478,5962747635
34.85490918159485,5868187300
36.01879072189331,5471419004
37.178606271743774,3755459175
38.364990234375,3342085786
39.52905797958374,2259280728
40.677122592926025,2430720013
41.84117865562439,7206679651
43.00109314918518,931599082
