Time (s),IPS,Memory Throughput (MB/s)
0.0004837512969970703,3490549571,388.96026520000004
1.2487242221832275,3526757778,432.53925000000004
2.490638017654419,3492746543,424.26595380000003
3.726519823074341,3521114112,418.34147680000007
4.952714443206787,3487790389,420.5015516000001
6.1825785636901855,3515333962,398.81691720000003
7.418619394302368,3533828243,398.303113
8.64840316772461,3508995033,412.9727472
9.868599891662598,3544487942,415.96120020000006
11.101850748062134,3493368751,417.1460956000001
12.323608636856079,3571826623,403.4830982
13.55446982383728,3485692119,385.9613264000001
14.780523538589478,3731941467,411.9556246
16.000405311584473,3669923933,405.2027694
17.218361854553223,3730239212,302.30561400000005
18.45042395591736,3649129089,235.4900964
19.67242455482483,3755662493,224.16543240000001
20.918468952178955,3636663701,211.236441
22.153904914855957,3696042082,230.06893780000001
23.376678705215454,3648819441,235.1126076
24.610446453094482,3750523497,232.0402682
25.836392164230347,3651224817,229.53416199999998
27.066529750823975,3711927464,210.0515456
28.292693376541138,3692071714,231.9668676
29.538451194763184,3703554910,239.2230412
30.770381927490234,3621520439,213.4070016
32.00571322441101,3658501195,231.6732652
33.23580288887024,3634199207,204.37872780000004
34.47059464454651,3670602121,227.09097060000002
35.70781588554382,3661146107,234.90289160000003
36.93844151496887,3700125648,232.81621740000003
38.171980142593384,3688088943,233.4348796
39.4067325592041,3622650964,220.6631752
40.63690972328186,3654183074,218.8281602
41.86033582687378,3648618616,229.7858212
43.10668087005615,3663221393,234.00111280000002
44.332443714141846,3659444688,234.34714420000003
45.562336683273315,3588846435,246.29047040000003
46.7843873500824,3664406161,218.2933844
48.02981615066528,3700027004,232.0717256
49.252421140670776,3642507601,252.11008940000002
50.48257112503052,3657891470,238.1010606
51.72184133529663,3669749013,231.53694980000003
52.940473556518555,3666281164,213.490888
54.16444134712219,3681689153,238.237376
55.394747257232666,3522631816,243.12375880000002
56.64281916618347,3414935286,238.3002908
57.88256335258484,3070090885,238.2268902
59.12652373313904,2265386688,228.32829500000003
60.36658191680908,2137128304,221.10357880000004
61.610584020614624,1421728101,217.265776
62.84238600730896,1440452394,235.4166958
64.08457446098328,1399633445,235.1021218
65.31454563140869,3270909481,226.4303652
66.56255912780762,4017122285,215.1057012
