Time (s),IPS,Memory Throughput (MB/s)
0.00033473968505859375,4974535198,575.3453602000001
1.2155601978302002,5137290568,613.9331042
2.3953230381011963,5258636685,598.9698676
3.595336437225342,5124010607,597.3026254
4.787295579910278,5236929511,596.2330738
5.9913129806518555,5176075204,593.8842546000001
7.187270879745483,5268007415,577.4530060000001
8.383214235305786,5164773932,580.8818626000001
9.583388090133667,5444948399,597.6906
10.778579473495483,5451716682,488.75362380000007
11.961198329925537,5402657646,348.64236420000003
13.1452157497406,5415369598,362.7143078
14.343349695205688,5420442050,313.88193720000004
15.525121927261353,5516934622,313.8295082
16.727232933044434,5406713645,335.57705740000006
17.923339366912842,5613548384,328.65642940000004
19.127288818359375,5408370477,335.440742
20.309123277664185,5506444969,325.426803
21.507302045822144,5458921297,327.5973636
22.689148902893066,5404711850,312.8753004
23.891305208206177,5404500340,332.6724908
25.08333921432495,5414977304,335.59802900000005
26.283217430114746,5419615932,328.310398
27.47931408882141,5446153319,335.65045800000007
28.67129158973694,5420447491,325.13320060000007
29.867244243621826,5416667572,283.60943260000005
31.06338596343994,5424663453,328.57254300000005
32.255332946777344,5408931277,331.14156399999996
33.4432373046875,5498254557,332.9765790000001
34.62726807594299,5427331946,331.99091380000004
35.82325291633606,5438746468,329.69452359999997
37.01532578468323,5021197136,311.7008908
38.19931197166443,4332698239,329.8413248
39.383262157440186,3294719559,329.22266260000004
40.59937000274658,2031199125,321.4631706
41.783367395401,2132312650,334.4026478
42.96514630317688,4676769718,437.2893174
44.159306049346924,3347444844,970.4188468000001
