Time (s),IPS
4.553794860839844e-05,5680431752
1.1721153259277344,5600425474
2.3158650398254395,5571314605
3.4721717834472656,5843568460
4.641418218612671,5607508036
5.801738023757935,5718027350
6.997492551803589,5670645534
8.169335842132568,5655544922
9.323500394821167,5951674071
10.501418352127075,5848915149
11.653472661972046,6068082926
12.829657077789307,5872226208
13.981411933898926,5858976077
15.129384517669678,5943050174
16.277384519577026,5811528758
17.427164793014526,5976499594
18.575085401535034,5875237860
19.7232563495636,5845893776
20.88135004043579,5909946351
22.057552337646484,5804813902
23.205437421798706,5958949039
24.36097764968872,5957092031
25.517439126968384,5867678517
26.677319765090942,6036474001
27.8614022731781,5847809622
29.009647607803345,5926901690
30.161206007003784,5892103685
31.31352734565735,5853695175
32.47664022445679,6036622640
33.63325881958008,5831382733
34.78970122337341,5844067365
35.96945071220398,5469686394
37.125319957733154,3773362228
38.28550720214844,3261642881
39.44568872451782,2463896090
40.595282554626465,3341405855
41.75524282455444,6273214629
