Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017681121826172,1185.0,0.0,0.0,0.0,0.0,48
0.9022748470306396,945.0,0.0,0.0,0.0,0.0,40
1.7125062942504883,765.0,0.0,0.0,0.0,0.0,38
2.542191743850708,765.0,0.0,0.0,0.0,0.0,38
3.356304168701172,765.0,0.0,0.0,0.0,0.0,38
4.174710988998413,765.0,0.0,0.0,0.0,0.0,38
4.996089935302734,765.0,0.0,0.0,0.0,0.0,38
5.814073801040649,765.0,0.0,0.0,0.0,0.0,38
6.637946605682373,765.0,0.0,0.0,0.0,0.0,38
7.4615867137908936,765.0,0.0,0.0,0.0,0.0,38
8.284668684005737,765.0,0.0,0.0,0.0,0.0,38
9.109336376190186,765.0,0.0,0.0,0.0,0.0,38
9.935185670852661,765.0,0.0,0.0,0.0,0.0,38
10.760236978530884,765.0,0.0,0.0,0.0,0.0,38
11.573540687561035,765.0,0.0,0.0,0.0,0.0,38
12.393552303314209,765.0,0.0,0.0,0.0,0.0,38
13.218008995056152,765.0,0.0,0.0,0.0,0.0,38
14.042602062225342,765.0,0.0,0.0,0.0,0.0,38
14.86696743965149,765.0,0.0,0.0,0.0,0.0,38
15.689794063568115,765.0,0.0,0.0,0.0,0.0,38
16.509963512420654,765.0,0.0,0.0,0.0,0.0,38
17.328016757965088,765.0,0.0,0.0,0.0,0.0,38
18.14595651626587,765.0,0.0,0.0,0.0,0.0,38
18.967711448669434,765.0,0.0,0.0,0.0,0.0,38
19.79308843612671,765.0,0.0,0.0,0.0,0.0,38
20.617416858673096,765.0,0.0,0.0,0.0,0.0,38
21.439893007278442,765.0,0.0,0.0,0.0,0.0,38
22.263012409210205,765.0,0.0,0.0,0.0,0.0,38
23.084962844848633,765.0,0.0,0.0,0.0,0.0,38
23.904754161834717,765.0,0.0,0.0,0.0,0.0,38
24.718493700027466,765.0,0.0,0.0,0.0,0.0,38
25.5382080078125,765.0,0.0,0.0,0.0,0.0,38
26.355786323547363,765.0,0.0,0.0,0.0,0.0,38
27.17894196510315,765.0,0.0,0.0,0.0,0.0,38
28.004301071166992,765.0,0.0,0.0,0.0,0.0,38
28.824914932250977,765.0,0.0,0.0,0.0,0.0,38
29.644967555999756,765.0,0.0,0.0,0.0,0.0,38
30.46475076675415,765.0,0.0,0.0,0.0,0.0,38
31.28961205482483,765.0,0.0,0.0,0.0,0.0,38
32.11316776275635,765.0,0.0,0.0,0.0,0.0,38
32.93898415565491,765.0,0.0,0.0,0.0,0.0,38
33.764442920684814,765.0,0.0,0.0,0.0,0.0,38
34.58641338348389,765.0,0.0,0.0,0.0,0.0,38
35.41176414489746,765.0,0.0,0.0,0.0,0.0,38
36.236149311065674,765.0,0.0,0.0,0.0,0.0,38
37.06228685379028,765.0,0.0,0.0,0.0,0.0,38
37.8732705116272,765.0,0.0,0.0,0.0,0.0,38
38.69458222389221,765.0,0.0,0.0,0.0,0.0,38
39.52198243141174,765.0,0.0,0.0,0.0,0.0,38
40.34679961204529,765.0,0.0,0.0,0.0,0.0,38
41.17342162132263,765.0,0.0,0.0,0.0,0.0,38
41.99904918670654,765.0,0.0,0.0,0.0,0.0,38
42.80507755279541,765.0,0.002,0.0,0.0,0.0,38
43.62527680397034,765.0,0.002,0.0,0.0,0.0,39
44.44337773323059,765.0,0.002,0.0,0.0,0.0,39
45.26411151885986,1410.0,0.006,0.0,0.0,0.0,57
46.08564305305481,1410.0,0.007,0.0,0.0,0.0,69
46.88409876823425,1410.0,0.0,0.0,0.0,0.0,66
