Time (s),IPS
6.771087646484375e-05,4440674716
1.2398455142974854,4256029760
2.423555612564087,4411950879
3.6195876598358154,4279736318
4.827463865280151,4287761846
6.02918553352356,4324903693
7.238452434539795,4321803663
8.460220575332642,4315177901
9.663258075714111,4270165559
10.837159395217896,4381266835
12.043738842010498,4398736329
13.221254825592041,4600827713
14.421304702758789,4408808242
15.5935959815979,4546451938
16.777036666870117,4422146023
17.957040786743164,4434426131
19.141173362731934,4442963191
20.34326410293579,4468757555
21.52549457550049,4518592374
22.750489950180054,4379924977
23.95534324645996,4572469860
25.14341139793396,4434341565
26.32301640510559,4487484687
27.507192373275757,4450184329
28.727312564849854,4403209348
29.915017127990723,4466426883
31.10700273513794,4410271088
32.289159297943115,4557147237
33.493348598480225,4410651965
34.681365728378296,4532074420
35.85333609580994,4404229171
37.04910206794739,4524552299
38.26743817329407,4444083278
39.44723033905029,4381814985
40.633074045181274,4516472439
41.83526921272278,4371097438
43.01722311973572,4531121031
44.201202392578125,4415879873
45.385258197784424,4471266224
46.572837591171265,4426048843
47.7572135925293,4225998703
48.938977003097534,4233658767
50.13280129432678,3353768126
51.301159381866455,2875494771
52.509138107299805,2184752937
53.69367265701294,2024145682
54.887075662612915,1903177823
56.07988715171814,4029951719
57.27023506164551,4703261974
