Time (s),Package Power (W)
0.10026240348815918,170.49883
0.20067739486694336,170.23882999999998
0.30106520652770996,170.63431999999997
0.4014301300048828,170.74969
0.5018150806427002,169.70354999999998
0.6022863388061523,170.64897000000002
0.7026517391204834,169.88787000000002
0.8030092716217041,171.69145999999998
0.903357982635498,171.21842999999998
1.0036952495574951,169.85125
1.1040387153625488,168.42059999999998
1.204395055770874,173.1154
1.3047418594360352,170.71489
1.405090570449829,169.53936
1.5054395198822021,171.12994
1.6058979034423828,170.61174
1.7063055038452148,170.26322999999996
1.8066673278808594,171.40031999999997
1.906996250152588,170.53911
2.0073232650756836,170.42621
2.1076548099517822,170.8156
2.207988739013672,170.09783
2.3083677291870117,171.02921999999998
2.40873384475708,171.38323
2.5090699195861816,170.38226
2.6094377040863037,171.23735
2.709874391555786,169.74505
2.8102898597717285,171.12626999999998
2.910794973373413,171.28191999999999
3.011136770248413,170.49455
3.1114675998687744,171.09879999999995
3.211822509765625,168.67083999999997
3.312180280685425,172.66436
3.4125123023986816,170.64408999999998
3.5128567218780518,170.16984999999997
3.6131997108459473,170.89373
3.7135443687438965,170.65508
3.813871383666992,170.9102
3.9143242835998535,170.89433999999997
4.014714241027832,170.55680999999998
4.11507773399353,171.76408999999998
4.215430498123169,170.36760999999998
4.315762519836426,171.26604
4.416109085083008,170.37371
4.516467094421387,170.81743000000003
4.616808652877808,171.04874999999998
4.717145919799805,169.96905999999998
4.817489147186279,171.64994999999996
4.917830944061279,170.70085999999998
5.018198728561401,171.17936999999998
5.118575096130371,171.02678
5.218939542770386,169.9251
5.319288969039917,170.59649
5.419613599777222,171.23978999999997
5.519937992095947,170.81499
5.620272636413574,171.58769999999996
5.720600843429565,169.92449999999997
5.820939302444458,170.57329000000001
5.921278715133667,171.75675999999999
6.021618366241455,169.48381999999998
6.121962547302246,171.25322
6.222408056259155,171.3936
6.322788238525391,170.93645999999998
6.423139810562134,170.4732
6.523484945297241,170.77286999999998
6.623828887939453,171.61456
6.72417950630188,170.55436999999998
6.824534893035889,170.55192999999997
6.924875020980835,170.66606
7.025217533111572,170.73564999999996
7.12555718421936,170.97491
