Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018229484558105,900.0,0.0,0.0,0.0,0.0,43
0.9482226371765137,1380.0,0.0,0.0,0.0,0.0,67
1.7874300479888916,1380.0,0.0,0.0,0.0,0.0,67
2.5724215507507324,765.0,0.0,0.0,0.0,0.0,41
3.362328052520752,1230.0,0.061,0.0,0.0,0.0,54
4.156692981719971,1230.0,0.048,0.0,0.0,0.0,56
4.95858359336853,915.0,0.027,0.0,0.0,0.0,61
5.748687267303467,1185.0,0.039,0.0,0.097,0.0,52
6.5418009757995605,1185.0,0.047,0.0,0.0,0.0,52
7.333386182785034,1335.0,0.0,0.0,0.0,0.0,120
8.125991344451904,1335.0,0.033,0.0,0.0,0.0,62
8.912981271743774,1335.0,0.0,0.0,0.0,0.0,62
9.69942021369934,765.0,0.0,0.0,0.0,0.0,41
10.510419368743896,765.0,0.0,0.0,0.0,0.0,41
11.332778930664062,765.0,0.0,0.0,0.0,0.0,113
12.152398586273193,1185.0,0.021,0.0,0.295,0.0,52
12.942636013031006,1185.0,0.0,0.0,0.0,0.0,52
13.735787391662598,765.0,0.0,0.0,0.0,0.0,41
14.556290864944458,1245.0,0.02,0.0,0.557,0.0,56
15.375718355178833,1245.0,0.0,0.0,0.0,0.0,55
16.16607904434204,1245.0,0.022,0.0,0.332,0.0,55
16.951870441436768,795.0,0.0,0.0,0.0,0.0,41
17.75703477859497,765.0,0.0,0.0,0.0,0.0,41
18.581911325454712,765.0,0.0,0.0,0.0,0.0,41
19.40486454963684,855.0,0.026,0.0,0.0,0.0,42
20.22953724861145,885.0,0.0,0.0,0.0,0.0,78
21.042659759521484,1155.0,0.027,0.0,0.034,0.0,50
21.83584690093994,1155.0,0.002,0.0,0.0,0.0,55
22.629661083221436,1230.0,0.034,0.0,0.123,0.0,54
23.4201922416687,1230.0,0.0,0.0,0.0,0.0,71
24.20411443710327,975.0,0.028,0.0,0.326,0.0,44
25.002029180526733,1170.0,0.043,0.0,0.071,0.0,51
25.80475950241089,1290.0,0.0,0.0,0.0,0.0,176
26.59467887878418,1290.0,0.0,0.0,0.0,0.0,168
27.39829659461975,1125.0,0.059,0.0,0.352,0.0,50
28.18958830833435,1185.0,0.023,0.0,0.198,0.0,78
28.97829270362854,1185.0,0.026,0.0,0.21,0.0,52
29.77048683166504,1335.0,0.03,0.0,0.0,0.0,152
30.56300163269043,1335.0,0.0,0.0,0.0,0.0,187
31.360884428024292,1335.0,0.047,0.0,0.15,0.0,62
32.1568067073822,825.0,0.031,0.0,0.0,0.0,43
32.96189999580383,1170.0,0.031,0.0,0.358,0.0,51
33.75987005233765,1170.0,0.059,0.0,0.0,0.0,51
34.54555368423462,1185.0,0.0,0.0,0.0,0.0,115
35.343008518218994,1200.0,0.047,0.0,0.066,0.0,147
36.1477632522583,1200.0,0.036,0.0,0.0,0.0,53
36.939417362213135,1200.0,0.022,0.0,0.218,0.0,82
37.728606939315796,1170.0,0.032,0.0,0.185,0.0,51
38.516929626464844,1200.0,0.021,0.0,0.0,0.0,53
39.31225347518921,1200.0,0.0,0.0,0.0,0.0,64
40.11800575256348,1200.0,0.021,0.0,0.0,0.0,187
40.916271686553955,1200.0,0.025,0.0,0.052,0.0,53
41.706897497177124,915.0,0.031,0.0,0.418,0.0,43
42.50259447097778,1200.0,0.061,0.0,0.0,0.0,53
43.29933977127075,1200.0,0.0,0.0,0.0,0.0,190
44.099419355392456,1215.0,0.046,0.0,0.191,0.0,54
44.900890588760376,1215.0,0.031,0.0,0.0,0.0,54
45.692917823791504,1095.0,0.029,0.0,0.325,0.0,48
46.480940103530884,1005.0,0.046,0.0,0.061,0.0,44
47.28018283843994,1320.0,0.004,0.0,0.0,0.0,64
48.084256410598755,1320.0,0.043,0.0,0.055,0.0,221
48.881760597229004,1320.0,0.034,0.0,0.0,0.0,173
49.665844202041626,1200.0,0.023,0.0,0.223,0.0,53
50.45514416694641,1200.0,0.027,0.0,0.221,0.0,53
51.245254039764404,975.0,0.061,0.0,0.0,0.0,45
52.04199957847595,1155.0,0.0,0.0,0.0,0.0,50
52.85583567619324,1170.0,0.043,0.0,0.185,0.0,64
53.65987277030945,1170.0,0.026,0.0,0.002,0.0,178
54.45014190673828,1200.0,0.031,0.0,0.341,0.0,52
55.24169373512268,1200.0,0.04,0.0,0.068,0.0,53
56.03227686882019,1215.0,0.009,0.0,0.0,0.0,54
56.8240864276886,1215.0,0.047,0.0,0.0,0.0,69
57.62638020515442,1095.0,0.031,0.0,0.0,0.0,159
58.421228885650635,1200.0,0.024,0.0,0.133,0.0,53
59.21479678153992,1200.0,0.024,0.0,0.25,0.0,53
60.00225353240967,1230.0,0.061,0.0,0.0,0.0,55
60.79401445388794,1350.0,0.0,0.0,0.0,0.0,84
61.58475208282471,1305.0,0.044,0.0,0.135,0.0,244
62.38239669799805,1155.0,0.034,0.0,0.0,0.0,70
63.16761231422424,1200.0,0.027,0.0,0.265,0.0,53
63.959434032440186,1200.0,0.026,0.0,0.181,0.0,53
64.75487923622131,990.0,0.029,0.0,0.0,0.0,44
65.5455527305603,1185.0,0.0,0.0,0.0,0.0,53
66.35786962509155,1185.0,0.054,0.0,0.286,0.0,137
67.1548421382904,1185.0,0.025,0.0,0.099,0.0,52
67.94584131240845,1200.0,0.029,0.0,0.309,0.0,53
68.73587346076965,1200.0,0.061,0.0,0.0,0.0,53
69.52585625648499,945.0,0.0,0.0,0.0,0.0,50
70.3232991695404,1185.0,0.049,0.0,0.247,0.0,178
71.12819242477417,1200.0,0.025,0.0,0.032,0.0,53
71.91779446601868,1200.0,0.031,0.0,0.332,0.0,53
72.70755791664124,1215.0,0.058,0.0,0.0,0.0,54
73.49774742126465,1215.0,0.003,0.0,0.0,0.0,161
74.28779482841492,1065.0,0.045,0.0,0.218,0.0,95
75.09238696098328,1185.0,0.026,0.0,0.0,0.0,52
75.88522052764893,1185.0,0.029,0.0,0.333,0.0,52
76.67771744728088,900.0,0.037,0.0,0.103,0.0,43
77.472008228302,1185.0,0.048,0.0,0.0,0.0,52
78.28368330001831,1185.0,0.0,0.0,0.0,0.0,166
79.08996748924255,1185.0,0.029,0.0,0.0,0.0,93
79.88980054855347,1200.0,0.024,0.0,0.122,0.0,53
80.68381547927856,1200.0,0.031,0.0,0.332,0.0,53
81.47327375411987,915.0,0.055,0.0,0.004,0.0,44
82.26483511924744,1305.0,0.003,0.0,0.0,0.0,148
83.08452272415161,1305.0,0.013,0.0,0.0,0.0,136
83.87941551208496,1290.0,0.027,0.0,0.0,0.0,60
84.66372323036194,1185.0,0.031,0.0,0.35,0.0,52
85.4523401260376,1185.0,0.045,0.0,0.037,0.0,52
86.24447011947632,885.0,0.04,0.0,0.0,0.0,52
87.03625226020813,1200.0,0.0,0.0,0.0,0.0,176
87.87162685394287,1200.0,0.035,0.0,0.0,0.0,53
88.66502070426941,990.0,0.024,0.0,0.2,0.0,47
89.45306754112244,1170.0,0.03,0.0,0.173,0.0,51
90.24801898002625,1170.0,0.058,0.0,0.0,0.0,58
91.03866529464722,1350.0,0.0,0.0,0.0,0.0,63
91.83244347572327,1350.0,0.033,0.0,0.0,0.0,64
92.61723613739014,1350.0,0.024,0.0,0.144,0.0,64
93.40445756912231,990.0,0.026,0.0,0.312,0.0,44
94.19716262817383,1140.0,0.055,0.0,0.0,0.0,50
95.01167893409729,1200.0,0.016,0.0,0.0,0.0,54
95.80470252037048,1200.0,0.045,0.0,0.154,0.0,183
96.60133814811707,1215.0,0.031,0.0,0.0,0.0,54
97.39277577400208,1215.0,0.029,0.0,0.321,0.0,54
98.18293571472168,1020.0,0.039,0.0,0.106,0.0,44
98.97780060768127,1110.0,0.04,0.0,0.0,0.0,48
99.78623676300049,1185.0,0.046,0.0,0.12,0.0,96
100.59070205688477,1185.0,0.035,0.0,0.0,0.0,146
101.38286709785461,1200.0,0.029,0.0,0.302,0.0,53
102.17430329322815,1200.0,0.031,0.0,0.135,0.0,53
102.96982955932617,915.0,0.05,0.0,0.0,0.0,43
103.75939393043518,1185.0,0.061,0.0,0.0,0.0,130
104.5796959400177,1185.0,0.033,0.0,0.0,0.0,138
105.37328028678894,1185.0,0.024,0.0,0.233,0.0,52
106.16115093231201,1200.0,0.03,0.0,0.175,0.0,53
106.95382642745972,1200.0,0.061,0.0,0.0,0.0,53
107.74631857872009,930.0,0.003,0.0,0.0,0.0,44
108.53857088088989,1125.0,0.006,0.0,0.0,0.0,55
109.36637616157532,1155.0,0.023,0.0,0.166,0.0,50
110.16038203239441,1200.0,0.024,0.0,0.278,0.0,53
110.95410919189453,1200.0,0.058,0.0,0.0,0.0,53
111.74847221374512,1200.0,0.009,0.0,0.0,0.0,53
112.53816866874695,840.0,0.0,0.0,0.0,0.0,53
113.35409927368164,1320.0,0.024,0.0,0.111,0.0,61
114.14841032028198,1320.0,0.03,0.0,0.303,0.0,61
114.93264889717102,1260.0,0.049,0.0,0.003,0.0,57
115.71800589561462,1185.0,0.04,0.0,0.0,0.0,52
116.51306962966919,1185.0,0.0,0.0,0.0,0.0,55
117.31031584739685,900.0,0.06,0.0,0.393,0.0,49
118.11438512802124,1215.0,0.029,0.0,0.294,0.0,54
118.906325340271,1215.0,0.033,0.0,0.134,0.0,54
119.69575119018555,1005.0,0.051,0.0,0.0,0.0,44
120.48877167701721,1170.0,0.0,0.0,0.0,0.0,174
121.29114890098572,1185.0,0.047,0.0,0.184,0.0,68
122.09665966033936,1185.0,0.023,0.0,0.19,0.0,52
122.88716220855713,1200.0,0.024,0.0,0.232,0.0,53
123.6764702796936,1200.0,0.061,0.0,0.0,0.0,53
124.46633243560791,1200.0,0.006,0.0,0.0,0.0,53
