Time (s),Package Power (W),DRAM Power (W)
0.5007162094116211,175.54606,16.753408
1.001718521118164,174.675334,16.702184000000003
1.5026681423187256,176.642128,16.74943
2.00360369682312,176.94913000000003,16.815344
2.504451274871826,176.72635400000001,16.650224
3.005373477935791,176.768348,17.634904
3.506260633468628,176.593296,17.812717999999997
4.00711727142334,176.708412,17.837533999999998
4.5080246925354,176.869542,17.62043
5.008898019790649,177.366734,17.651886
5.5097973346710205,176.3671,17.582516
6.010467052459717,176.735754,17.697844
6.51134729385376,177.356846,17.746656
7.012235403060913,176.571936,17.668532
7.513115882873535,177.11050799999998,17.268496
8.014025211334229,176.428504,16.771402000000002
8.514901399612427,176.808264,16.828316
9.01579213142395,177.18057399999998,16.870117999999998
9.516694068908691,176.746254,17.005888
10.017605781555176,176.528356,17.254086
10.518473863601685,177.16312,17.402188000000002
11.019379138946533,176.460488,16.916172
11.520280122756958,176.678012,17.795856
12.021161556243896,177.17471799999998,17.021892
12.522070169448853,176.60697,17.682271999999998
13.022943019866943,176.60697,17.29255
13.52377700805664,177.46622000000002,16.888018000000002
14.024667978286743,176.761022,16.813476
14.525554418563843,177.133702,16.921678
15.026455163955688,176.672888,16.959744
15.52736210823059,176.56912799999998,17.498978
16.02820658683777,176.860632,17.109744
16.52909231185913,177.083408,17.276884
17.02998375892639,176.88358,17.570428
17.53087615966797,176.972814,16.818891999999998
18.031742572784424,176.60111,16.748082
18.53263831138611,176.66654,16.746004
19.033527851104736,177.41897799999998,16.97235
19.534398794174194,176.919958,17.198304
20.035293102264404,176.159096,17.37483
20.53613591194153,177.296422,16.989182
21.037046909332275,176.91470800000002,17.795858000000003
21.537925481796265,177.512484,16.982726
22.038834810256958,176.669468,17.60014
22.539701461791992,176.701454,17.336706
23.040581941604614,177.410066,16.848666
23.541481018066406,176.437418,16.711486
24.04236149787903,177.07388600000002,16.83569
24.54324245452881,177.005772,16.93034
25.044133186340332,176.535438,17.483372
25.5449800491333,176.62833,17.284164
26.045860052108765,177.041296,16.779112
26.546767950057983,176.549108,16.729480000000002
27.04763889312744,177.21585599999997,16.919778
27.548486471176147,176.814244,16.931654
28.04937195777893,176.860632,17.471742
28.55025315284729,176.142736,17.406292
29.051146507263184,177.699252,16.832079999999998
29.55205512046814,176.569738,16.779876
30.052939891815186,176.805822,16.773176
30.553819179534912,177.297154,17.0875
31.054707765579224,176.69449400000002,17.429085999999998
31.55559015274048,176.948034,17.532088
32.0564501285553,177.086216,16.815494
32.557316064834595,176.914342,16.80096
33.05816698074341,176.928136,16.857816
33.55907487869263,177.291294,17.078228000000003
34.059980154037476,176.84867,17.401946000000002
34.560824155807495,176.53043,17.559718
35.06169605255127,177.449864,16.811486
35.562567949295044,176.668614,16.844628
36.06342625617981,176.28019,16.805149999999998
36.564297914505005,177.40310799999997,17.040436
37.06521964073181,176.50895,17.240042000000003
37.56609654426575,176.80899399999998,17.523671999999998
38.067009687423706,177.117466,16.679662
38.5680878162384,176.587562,16.702918
39.069003105163574,177.062414,16.624644
39.56990027427673,176.97952600000002,16.926786
40.070815086364746,176.94681400000002,17.168894
40.571693897247314,177.09951999999998,17.534352
41.072577714920044,176.89676400000002,16.655672
41.57348608970642,177.078528,16.668218
42.074390172958374,176.68033400000002,16.709192
42.57525062561035,176.57279,16.933916
43.07615327835083,177.082188,17.205708
43.57706260681152,176.64127200000001,17.6939
44.07794713973999,176.74661600000002,16.846034
44.57881760597229,177.059484,16.76586
45.07968068122864,177.14261399999998,16.770789999999998
45.58055257797241,177.06692800000002,16.99169
46.081472873687744,176.92667,16.936704
46.58237290382385,176.594886,17.722845999999997
47.08324575424194,177.108434,16.938844000000003
47.5841121673584,177.268346,16.817974
48.08500075340271,176.56876,16.76412
48.58589172363281,177.294836,16.95659
49.0867555141449,176.981846,16.93092
49.58767580986023,176.714148,17.771102
50.08857464790344,176.827792,16.936306000000002
50.5894615650177,177.13516800000002,16.743186
51.09036087989807,176.785558,16.725136
51.591249227523804,177.03848599999998,16.841718
52.09214997291565,176.462562,16.868831999999998
52.59304666519165,176.905188,17.731904
