Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018396377563477,210.0,0.0,0.0,0.0,0.0,37
0.9723734855651855,1125.0,0.0,0.0,0.0,0.0,48
1.8126516342163086,1125.0,0.0,0.0,0.0,0.0,49
2.6096136569976807,765.0,0.0,0.0,0.0,0.0,41
3.4001471996307373,1140.0,0.042,0.0,0.0,0.0,50
4.210950613021851,1140.0,0.011,0.0,0.0,0.0,165
5.013883352279663,1215.0,0.025,0.0,0.169,0.0,53
5.803489685058594,1215.0,0.044,0.0,0.036,0.0,54
6.593021392822266,1215.0,0.038,0.0,0.0,0.0,57
7.385066747665405,1200.0,0.047,0.0,0.066,0.0,59
8.18853759765625,1200.0,0.035,0.0,0.0,0.0,53
8.978795289993286,765.0,0.0,0.0,0.0,0.0,41
9.771075010299683,765.0,0.0,0.0,0.0,0.0,41
10.593804121017456,765.0,0.0,0.0,0.0,0.0,41
11.4160897731781,765.0,0.0,0.0,0.0,0.0,114
12.23802137374878,1215.0,0.02,0.0,0.273,0.0,53
13.037983894348145,1215.0,0.0,0.0,0.0,0.0,53
13.831735372543335,795.0,0.0,0.0,0.0,0.0,41
14.6228928565979,885.0,0.027,0.0,0.466,0.0,42
15.444738864898682,1410.0,0.0,0.0,0.0,0.0,71
16.25747513771057,1410.0,0.025,0.0,0.165,0.0,176
17.043715238571167,840.0,0.0,0.0,0.0,0.0,42
17.826791048049927,765.0,0.0,0.0,0.0,0.0,41
18.64491868019104,765.0,0.0,0.0,0.0,0.0,41
19.464431762695312,1125.0,0.024,0.0,0.17,0.0,49
20.29222822189331,1170.0,0.0,0.0,0.0,0.0,175
21.08581018447876,1170.0,0.024,0.0,0.092,0.0,51
21.88224220275879,1275.0,0.002,0.0,0.0,0.0,57
22.675498723983765,1275.0,0.035,0.0,0.118,0.0,57
23.459948301315308,780.0,0.0,0.0,0.0,0.0,42
24.24601936340332,1170.0,0.027,0.0,0.315,0.0,51
25.04228448867798,1185.0,0.059,0.0,0.0,0.0,52
25.837241649627686,1185.0,0.0,0.0,0.0,0.0,54
26.633293390274048,1215.0,0.046,0.0,0.09,0.0,186
27.4380042552948,1215.0,0.035,0.0,0.0,0.0,103
28.225289344787598,840.0,0.022,0.0,0.278,0.0,43
29.030698537826538,1170.0,0.041,0.0,0.04,0.0,51
29.826752424240112,1170.0,0.004,0.0,0.0,0.0,184
30.61932134628296,1200.0,0.045,0.0,0.075,0.0,94
31.42372751235962,1200.0,0.035,0.0,0.0,0.0,52
32.21367621421814,990.0,0.027,0.0,0.265,0.0,44
33.00654458999634,1110.0,0.042,0.0,0.12,0.0,48
33.81339931488037,1170.0,0.022,0.0,0.0,0.0,52
34.599690198898315,1170.0,0.043,0.0,0.11,0.0,181
35.40313386917114,1200.0,0.033,0.0,0.0,0.0,52
36.194645166397095,1200.0,0.029,0.0,0.306,0.0,52
36.98595476150513,915.0,0.034,0.0,0.156,0.0,43
37.78201770782471,1170.0,0.047,0.0,0.0,0.0,51
38.590855836868286,1200.0,0.044,0.0,0.071,0.0,75
39.38779377937317,1200.0,0.034,0.0,0.0,0.0,175
40.17650485038757,1200.0,0.028,0.0,0.295,0.0,53
40.967257022857666,1200.0,0.034,0.0,0.141,0.0,53
41.75686454772949,915.0,0.051,0.0,0.0,0.0,43
42.54799795150757,1185.0,0.0,0.0,0.0,0.0,74
43.373204469680786,1185.0,0.032,0.0,0.0,0.0,52
44.16978049278259,1200.0,0.025,0.0,0.165,0.0,52
44.962942123413086,1200.0,0.027,0.0,0.3,0.0,53
45.75360608100891,1095.0,0.058,0.0,0.0,0.0,53
46.54531717300415,990.0,0.015,0.0,0.0,0.0,134
47.342607736587524,1320.0,0.045,0.0,0.188,0.0,50
48.15768837928772,1275.0,0.026,0.0,0.03,0.0,61
48.94115686416626,1320.0,0.031,0.0,0.31,0.0,61
49.730165243148804,1185.0,0.038,0.0,0.107,0.0,52
50.51938557624817,1200.0,0.046,0.0,0.0,0.0,53
51.311636209487915,1200.0,0.0,0.0,0.0,0.0,59
