Time (s),Package Power (W),DRAM Power (W)
0.500817060470581,107.474336,16.592574
1.0019373893737793,107.667326,16.540309999999998
1.5029230117797852,107.659516,16.719777999999998
2.003899335861206,107.653898,16.783794
2.5048105716705322,107.60019,16.529694
3.0057125091552734,107.61825400000001,16.681863999999997
3.5066239833831787,107.588712,17.037406
4.007517576217651,107.802092,17.035387999999998
4.508458852767944,107.60495,16.848512
5.009460687637329,107.464202,17.014948
5.510362148284912,107.71994000000001,16.890526
6.011280298233032,107.554534,16.726082
6.512211322784424,107.47348,16.855184
7.013073444366455,107.66134600000001,16.960754
7.514042139053345,107.725798,16.844536
8.01501178741455,107.715544,16.815188
8.515930891036987,107.468474,16.950747999999997
9.01691722869873,107.64340200000001,16.956898000000002
9.517800092697144,107.605316,16.516227999999998
10.01877737045288,107.70125999999999,16.476172
10.519746780395508,107.633516,16.462862
11.020679712295532,107.70748800000001,16.506772
11.521669626235962,107.469452,16.466348
12.02263855934143,107.68063000000001,16.520084
12.523638010025024,107.653168,16.707508
13.024606704711914,107.653776,16.897260000000003
13.5255446434021,107.512298,16.844198
14.02651071548462,107.731414,16.921432000000003
14.527421712875366,107.591156,16.668768
15.028369903564453,107.539642,16.435996000000003
15.529274463653564,107.666838,16.484983999999997
16.030211925506592,107.64437799999999,16.496398
16.53113889694214,107.55697599999999,16.493586
17.031988859176636,107.56759600000001,16.8494
17.532927989959717,107.66012599999999,17.082052
18.033831357955933,107.620938,16.85442
18.53471326828003,107.662444,17.08202
19.035655975341797,107.6185,16.829818
19.53657054901123,107.545378,17.002215999999997
20.0374698638916,107.691864,16.983978
20.538393020629883,107.52902,16.868434
21.039361715316772,107.64743200000001,16.959713999999998
21.54028296470642,107.64120199999999,17.0651
22.041292190551758,107.616792,16.952492
22.542245626449585,107.647672,16.90038
23.043182373046875,107.64022800000001,17.073972
23.544193029403687,107.65438800000001,17.038326
24.045146703720093,107.64169,16.965618
24.546072483062744,107.457368,16.850962000000003
25.04706335067749,107.78939600000001,17.021127999999997
25.548001050949097,107.654876,16.976604000000002
26.048988819122314,107.42074600000001,16.902552
26.549914598464966,107.77621400000001,16.83309
27.05086851119995,107.723234,17.059622
27.551839590072632,107.45760999999999,17.008032
28.05273413658142,107.64328,16.976208
28.553698301315308,107.608002,16.80402
29.054678440093994,107.647428,16.961244
29.555601835250854,107.68039,17.064886
30.056600332260132,107.697844,16.94793
30.557591199874878,107.497528,16.889854
31.05852246284485,107.63473400000001,16.909898
31.55949568748474,107.65926999999999,17.151054000000002
32.06046533584595,107.57455200000001,17.009439999999998
32.56135678291321,107.52572599999999,16.975594
33.06220984458923,107.649628,16.964578
33.563127756118774,107.70468,17.048668
34.06402277946472,107.472624,17.001206
34.56495809555054,107.653044,16.989060000000002
35.065871715545654,107.721528,16.908702
35.566718339920044,107.584198,17.082114
36.06764340400696,107.613126,16.984132000000002
36.56858468055725,107.610078,16.922688
37.06951355934143,107.602996,16.808059999999998
37.5704448223114,107.59555,17.033338
38.07133460044861,107.619718,17.12235
38.57227540016174,107.70102,16.912866
39.07316279411316,107.577238,16.848208
39.57401514053345,107.51596,17.022748
40.07494902610779,107.648162,16.92832
40.57583546638489,107.651946,16.921462
41.07674431800842,107.591522,16.742269999999998
41.5777428150177,107.628264,16.994628
42.078688621520996,107.736906,16.975228
42.579647064208984,107.51327599999999,16.83162
43.08057928085327,107.651092,16.726756
43.581482887268066,107.431486,16.87272
44.082374811172485,107.79281399999999,16.955396
44.583375692367554,107.713348,16.882328
45.08426380157471,107.441986,16.68826
45.58517861366272,107.742768,16.963568000000002
46.08607268333435,107.685148,16.918128
46.586976766586304,107.57931400000001,16.88906
47.08790373802185,107.649018,16.848544
47.58881735801697,107.399382,16.870514
48.08970761299133,107.801604,16.916536
48.59060049057007,107.450896,16.965802
49.09148383140564,107.750944,16.812742
49.592418909072876,107.460054,16.843494
50.09336256980896,107.610562,17.018528
50.59431600570679,107.79538,16.931562
51.09521150588989,107.733244,17.015894
51.59614944458008,107.385346,16.919994000000003
52.09706354141235,107.618866,16.894076
52.5979688167572,107.496916,16.949556
53.09895873069763,107.650114,16.821798
53.599865198135376,107.73288,16.817272000000003
54.100812911987305,107.581512,17.016842
54.60173988342285,107.67318599999999,16.930798
55.10264229774475,107.635588,16.972962000000003
55.603540897369385,107.572112,16.858916
56.10455393791199,107.66806,16.903562
56.60551166534424,107.564056,16.948546
57.10650300979614,107.69588999999999,16.875286
57.60746788978577,107.64584199999999,16.855062
58.1084463596344,107.537324,17.118712
58.60941123962402,107.604462,16.87639
59.110267162323,107.752042,16.905428
59.611165046691895,107.55380199999999,16.792456
60.112080812454224,107.534758,16.916933999999998
60.61296987533569,107.67538400000001,17.002798
61.11389636993408,107.756682,16.878438000000003
61.614795207977295,107.438446,16.740956
62.115660667419434,107.718842,17.00442
62.6166250705719,107.533294,16.952154
63.11753296852112,107.62606600000001,17.004818
63.61846733093262,107.726654,16.76883
64.119393825531,107.364836,16.939976
64.62029552459717,107.656098,17.15274
65.12121176719666,107.65695,17.01054
65.62214255332947,107.655608,16.874676
66.123042345047,107.624358,17.035508
66.62395811080933,107.64291399999999,16.981990000000003
67.12485456466675,107.520476,16.919536
67.62573146820068,107.680998,16.924554
68.12659668922424,107.57785,16.874736
68.6274766921997,107.53634600000001,16.956166
69.128408908844,107.779752,16.952186
69.62934970855713,107.43038999999999,16.92385
70.13024759292603,107.743986,16.86213
70.63114309310913,107.550142,17.085662
71.1320698261261,107.627532,17.048546
71.63295817375183,107.606414,16.920394
72.1338758468628,107.800992,16.889484
72.63479566574097,107.2706,16.946006
73.13568758964539,107.79977199999999,16.987741999999997
73.63660168647766,107.60128800000001,16.898574
74.13747549057007,107.767914,16.792974
74.63839793205261,107.393768,16.91412
75.13939189910889,107.69637800000001,16.908763999999998
75.64030909538269,107.673798,16.916292
76.14123272895813,107.57321,16.76871
76.64215135574341,107.470794,16.909067999999998
77.1430356502533,107.762908,16.928104
77.6439642906189,107.635956,16.898026
78.14485502243042,107.487638,16.79533
78.64575457572937,107.690398,16.900194
79.1466338634491,107.58542,16.955798
79.64755654335022,107.69979599999999,16.887956
80.1485366821289,107.592498,16.780458
80.64944791793823,107.654754,16.906072
81.15042114257812,107.54281399999999,16.862926
81.6513237953186,107.717866,16.88352
82.15224766731262,107.68722399999999,16.725164
82.65318155288696,107.37411399999999,16.936856
83.15404772758484,107.72567599999999,16.968034000000003
83.65497541427612,107.661592,16.876114
84.15578746795654,107.517668,16.721586000000002
84.65671396255493,107.558684,17.012928000000002
85.15763521194458,107.660124,16.9229
85.65853357315063,107.578828,16.919292
86.15941286087036,107.75717,16.822043999999998
86.6603364944458,107.570648,16.860936000000002
87.16123223304749,107.632414,16.997198
87.66215348243713,107.48031599999999,16.845606
88.16304349899292,107.730192,16.829816
88.66394186019897,107.463472,16.905306
89.16483950614929,107.758634,16.997107999999997
89.66571092605591,107.437346,16.99481
90.16664052009583,107.741546,16.918834
90.66754031181335,107.63265999999999,16.83061
91.16844844818115,107.62789799999999,17.097354
91.66935324668884,107.62985,16.930184
92.17021989822388,107.69686999999999,16.907296000000002
92.67113661766052,107.45944,16.847258
93.17203903198242,107.50644,16.908796
93.67291831970215,107.71200400000001,16.938752
94.17381191253662,107.76925399999999,16.929602000000003
94.67470383644104,107.56186,16.767332
95.17563819885254,107.42257599999999,16.927734
95.6765067577362,107.79098400000001,16.991356
96.17742943763733,107.39816400000001,16.94527
96.6782910823822,107.670256,16.775930000000002
97.17917346954346,107.65584999999999,16.904418
97.68008947372437,107.563448,17.108124
98.18101143836975,107.513518,16.848696
98.68191814422607,107.764616,16.758214
99.18281412124634,107.488006,16.956713999999998
99.68373608589172,107.83871400000001,16.967973999999998
100.18463134765625,107.45211599999999,16.91152
100.68550658226013,107.692962,16.914088
101.18639779090881,107.677216,16.895851999999998
101.68738126754761,107.530608,16.964456
102.18829560279846,107.644132,16.987926
102.6892249584198,107.797698,16.958856
103.19014310836792,107.382172,16.829818
103.69103145599365,107.554778,17.060416
104.19196081161499,107.52108799999999,16.936766
104.69284272193909,107.72994800000001,16.88113
105.19372773170471,107.68673799999999,16.971406
105.69463753700256,107.54171600000001,16.974124
106.1955509185791,107.664762,16.994414
106.6965274810791,107.62912,16.94576
107.19740700721741,107.741546,16.835814
107.69825601577759,107.485196,16.965035999999998
108.1991834640503,107.650238,16.993926000000002
108.7000834941864,107.73397800000001,16.951696
109.20097994804382,107.432344,16.862742
109.70189833641052,107.66341800000001,16.935752
110.20279002189636,107.58542,17.013846
110.70372700691223,107.750212,17.041018
111.20465683937073,107.54965,16.906164
111.7055435180664,107.698822,17.025474
112.20640063285828,107.46591000000001,17.030887999999997
112.7073233127594,107.68686,16.970148000000002
113.20781254768372,107.3934,16.809222
113.70873522758484,107.631318,17.072474
114.20965623855591,107.710782,16.98759
114.7105622291565,107.537812,16.958612
115.2114405632019,107.696136,16.928992
115.71239018440247,107.611906,16.931314
116.21329641342163,107.301484,16.949188
116.71421456336975,107.816984,16.915406
117.21511030197144,107.535004,16.911824000000003
117.7160336971283,107.76193,16.886518
118.21694254875183,107.527068,16.893984
118.71782541275024,107.614228,16.872320000000002
119.2187352180481,107.719572,16.946402
119.71964311599731,107.661468,16.840804
120.22054481506348,107.534638,16.978102
120.72148013114929,107.657192,16.978808
121.22236442565918,107.594818,16.954114
121.72327971458435,107.678192,16.830552
122.22419333457947,107.43014600000001,16.980274
122.72508144378662,107.56918200000001,16.938018
123.2260012626648,107.785246,16.908582000000003
123.72690320014954,107.529022,16.771156
124.22781038284302,107.639984,17.088326000000002
124.72873425483704,107.556486,16.929542
125.22962808609009,107.812224,16.992638
125.73056173324585,107.5643,16.791842
126.23147177696228,107.688322,16.955032
126.7323887348175,107.47579999999999,16.967332
127.23333024978638,107.641448,16.893066
127.73421359062195,107.65377799999999,16.717944000000003
128.23514318466187,107.552824,16.944322
128.73602032661438,107.618012,16.942944
129.2368941307068,107.73458600000001,16.881042
129.7378113269806,107.44918799999999,16.880642
130.23868489265442,107.56942599999999,16.793402
130.7395372390747,107.620576,17.05895
131.2405002117157,107.822598,16.958886
131.74139165878296,107.574922,16.918894
132.24225044250488,107.65634,16.891138
132.74314999580383,107.26620600000001,16.902462
133.24402856826782,107.9017,16.969963999999997
133.74491095542908,107.51535,16.933030000000002
134.2458462715149,107.693326,16.885294000000002
134.7466962337494,107.560394,16.966140000000003
135.24759936332703,107.50522000000001,17.010109999999997
135.74854612350464,107.717984,16.980032
136.24943470954895,107.568818,16.820881999999997
136.75028705596924,107.536468,17.081594000000003
137.25119376182556,107.728972,17.149096
137.7520797252655,107.602384,16.975778
138.25295066833496,107.503754,16.887376
138.75385212898254,107.603974,16.981132000000002
139.25480151176453,107.67575,17.081442
139.75571274757385,107.64950400000001,17.014118
140.25661730766296,107.643158,16.848452
140.7575182914734,107.62692200000001,17.163111999999998
141.25844955444336,107.547698,17.136796
141.75936198234558,107.76486,16.997322
142.26024770736694,107.436126,16.967944
142.7611243724823,107.68392800000001,16.873452
143.26202416419983,107.499604,17.045668
143.76291608810425,107.81942599999999,17.058398
144.26383066177368,107.631194,16.816077999999997
144.76472353935242,107.52255199999999,17.004054
145.26562476158142,107.513518,17.069812
145.76653814315796,107.597504,16.865678
146.26744103431702,107.66293200000001,16.75096
146.76833868026733,107.613738,16.989244
147.26922607421875,107.505706,16.945482
147.77011394500732,107.874358,17.007573999999998
148.27103424072266,107.45285,16.927858
148.7719442844391,107.667326,16.812098
149.27282881736755,107.71395799999999,17.029606
149.77374362945557,107.551848,16.91923
150.27459454536438,107.64730800000001,16.973422
150.77552556991577,107.53195199999999,16.911578
151.27646136283875,107.630462,16.967242
151.777357339859,107.54037199999999,16.934192
152.2782483100891,107.66623,16.838414
152.77911043167114,107.567352,16.830612
153.27999305725098,107.66073399999999,17.057542
153.78086519241333,107.613494,16.918862
154.28176259994507,107.739836,16.947719999999997
154.78268790245056,107.49814,16.836548
155.2836184501648,107.482024,16.896678
155.78452348709106,107.729582,16.949432
156.28542709350586,107.664154,16.926726000000002
156.78630328178406,107.473846,16.847625999999998
157.28718900680542,107.645596,17.109652
157.7880997657776,107.731048,16.944719999999997
158.2890214920044,107.397188,16.888232000000002
158.7899079322815,107.731412,16.900074
159.2907907962799,107.577606,17.068374
159.7917070388794,107.583342,17.021832
160.2926082611084,107.719938,17.007816
160.7934911251068,107.55014,16.902888
161.2944037914276,107.731414,17.061244000000002
161.7953064441681,107.37863200000001,17.140286000000003
162.2962930202484,107.72945999999999,17.066904
162.79720449447632,107.605072,16.946036
163.29811596870422,107.80014,17.134072
163.7993085384369,107.539274,17.237194000000002
164.30020546913147,107.766204,17.057174
164.8010823726654,107.55111600000001,16.942272000000003
165.30200672149658,107.523652,17.004818
165.80291175842285,107.547942,16.977738000000002
166.30380773544312,107.623014,17.020148
166.80470204353333,107.673064,16.792544
167.30561351776123,107.665376,17.00497
167.80647206306458,107.454192,16.952309999999997
168.30738735198975,107.759856,16.971556
168.8082971572876,107.63790800000001,16.901144000000002
169.30920720100403,107.592742,17.043986
169.81011819839478,107.373504,17.01256
170.31099915504456,107.939054,17.174464
170.81191492080688,107.52011200000001,16.888292
171.312837600708,107.55892800000001,17.039794
171.81373262405396,107.629486,17.094016
172.31466841697693,107.605926,16.916478
172.81558418273926,107.61337,16.931345999999998
173.31653094291687,107.67074600000001,16.984161999999998
173.8174343109131,107.44943,17.00855
174.31833338737488,107.678438,16.983032
174.81921315193176,107.681488,16.887988
175.32010555267334,107.576628,16.89931
175.8209948539734,107.58236600000001,17.028592
176.32192516326904,107.61825400000001,16.986794
176.82282090187073,107.752166,17.000046
177.32372093200684,107.428192,16.905
177.82465982437134,107.576016,17.072322
178.32554125785828,107.774628,17.031746
178.82646536827087,107.59018,17.017975999999997
179.32736468315125,107.60739000000001,16.809006
179.82826781272888,107.51705799999999,17.053258
180.32925128936768,107.755584,16.962898000000003
180.83015322685242,107.556854,16.984251999999998
181.33104848861694,107.60299599999999,16.779420000000002
181.83189940452576,107.648894,17.009928
182.33282494544983,107.608976,17.029788
182.8337140083313,107.588716,16.954418
183.33459544181824,107.63473400000001,16.817638000000002
183.8354992866516,107.64511,17.08089
184.33641481399536,107.443572,16.962221999999997
184.83734107017517,107.68087600000001,16.879602
185.3382532596588,107.686004,16.805062
185.83914422988892,107.603972,16.929450000000003
186.34002804756165,107.529754,17.100412
186.84095001220703,107.604218,16.919352
187.34184622764587,107.74948,16.950196
187.8427619934082,107.29965200000001,16.881836
188.3436737060547,107.830412,16.967488000000003
188.8445851802826,107.50009,16.922748
189.3455150127411,107.796966,16.897656
189.84642052650452,107.570402,16.789424
190.34727215766907,107.54379399999999,17.045638
190.84819626808167,107.706266,16.81978
191.34905457496643,107.48752,16.8759
191.8499207496643,107.71249,16.822043999999998
192.3508276939392,107.48044,16.90338
192.85172605514526,107.746062,16.884436
193.35260272026062,107.691618,16.918678
193.8535168170929,107.453094,16.824188
194.35437417030334,107.60445999999999,16.979388
194.85529494285583,107.55722,16.912864
195.35617685317993,107.624114,16.823116
195.85709166526794,107.527802,16.737832
196.35801076889038,107.845182,16.914672
196.85889840126038,107.621308,17.053656
197.35981845855713,107.556366,16.831682
197.86066961288452,107.661222,16.806866
198.36158394813538,107.545624,16.965956
198.862566947937,107.504486,16.84178
199.3634593486786,107.62582,16.862834
199.86437821388245,107.835052,16.707814
200.36529755592346,107.283174,16.817118
200.8661549091339,107.990812,16.978778
201.36707186698914,107.461394,16.789976
201.86798238754272,107.69931,16.783394
202.3688280582428,107.4935,16.769872
202.869726896286,107.633026,16.947474
203.37064599990845,107.612638,16.948452
203.87155842781067,107.67575,16.78771
204.3724880218506,107.540252,16.919596
204.8733947277069,107.711884,16.938816000000003
205.37430119514465,107.514006,16.876572
205.875173330307,107.779874,16.870024
206.376060962677,107.374116,16.746034
206.87690567970276,107.60543799999999,16.908918
207.37779903411865,107.66757,16.98557
207.87868309020996,107.63095,16.853746
208.37958598136902,107.663666,16.75396
208.8805377483368,107.587126,16.916536
209.38146018981934,107.668792,16.82945
209.88240909576416,107.51840200000001,16.90855
210.38328742980957,107.585784,16.802154
210.88420033454895,107.7507,16.968249999999998
211.38515853881836,107.578338,16.939792
211.8860833644867,107.714324,16.891782
212.38694262504578,107.475066,16.778378
212.88785529136658,107.764982,17.03756
213.38878679275513,107.455536,16.915802
213.8896279335022,107.56479,16.813904
214.39054584503174,107.687588,16.781774
214.8914496898651,107.53829999999999,16.892148
215.39240956306458,107.55453399999999,16.943894
215.8933334350586,107.710296,16.837436
216.39423298835754,107.65682799999999,16.7688
216.89514827728271,107.58017000000001,16.983
217.39606356620789,107.553192,16.846310000000003
217.89692044258118,107.78475800000001,16.848482
218.39780282974243,107.60067599999999,16.71577
218.89871215820312,107.569182,16.916324
219.39959120750427,107.62741199999999,16.918894
219.90053248405457,107.492888,16.833548
220.40141463279724,107.66818,16.78407
220.90226674079895,107.42209,16.928868
221.40317368507385,107.855436,16.873116
221.9040813446045,107.528776,16.877062
222.40499687194824,107.664522,16.849218
222.90590167045593,107.42868,16.868096
223.4067986011505,107.680144,17.126882000000002
