Time (s),Package Power (W),DRAM Power (W)
0.5007858276367188,134.610616,16.915008
1.0017950534820557,134.559594,16.84842
1.502784252166748,134.639058,16.879728
2.00372576713562,134.477806,17.021524
2.5047130584716797,134.80898200000001,16.762342
3.005647659301758,134.493674,17.284198
3.5066146850585938,134.620992,17.683861999999998
4.007566213607788,134.621726,17.945704
4.508573293685913,134.489522,17.65773
5.009568214416504,134.772606,17.730040000000002
5.510496377944946,134.444236,17.679914
6.011472940444946,134.769186,17.645062000000003
6.512469530105591,134.63698599999998,17.715258
7.013443946838379,134.48915599999998,17.710606
7.514465093612671,134.59743400000002,17.739678
8.01545238494873,134.631614,17.76737
8.516476154327393,134.701438,17.567458000000002
9.017474889755249,134.58791,16.947474
9.51841688156128,134.509422,16.901086
10.019427061080933,134.63014800000002,16.928438
10.520394086837769,134.47755999999998,16.967976
11.021408081054688,134.763084,17.08294
11.522427320480347,134.57827,17.15173
12.023394584655762,134.619894,17.82303
12.524415016174316,134.69960600000002,17.289182
13.025361776351929,134.45278000000002,17.043834
13.526377439498901,134.706442,17.854274
14.027332305908203,134.56643000000003,17.092793999999998
14.528218984603882,134.64015799999999,17.451638000000003
15.029200077056885,134.527488,17.642154
15.530126810073853,134.68068399999999,17.083798
16.031107664108276,134.504662,16.915770000000002
16.532004356384277,134.73598199999998,16.952004
17.0329008102417,134.496604,16.93312
17.533920288085938,134.456198,17.076942
18.03483510017395,134.729026,17.059622
18.535778999328613,134.715598,17.836864
19.036720514297485,134.628438,17.157296000000002
19.53764533996582,134.317528,17.228474
20.03866410255432,134.769552,17.722662
20.539583206176758,134.58474,17.113754
21.040642023086548,134.65676000000002,16.955492
21.54164481163025,134.517476,16.92795
22.042660236358643,134.67238600000002,16.95393
22.54366660118103,134.61599,17.048576
23.044613361358643,134.55568399999999,17.068496
23.54560685157776,134.723532,17.689768
24.046597480773926,134.61953,17.266906
24.547592639923096,134.400778,17.030583999999998
25.048600435256958,134.759542,17.771044
25.549520015716553,134.74636,17.069688
26.050467014312744,134.526632,17.4073
26.551387310028076,134.56435199999999,17.66024
27.052407026290894,134.61843199999998,17.153502
27.55339503288269,134.587544,17.046495999999998
28.054357290267944,134.57888200000002,16.991416
28.555361032485962,134.57607000000002,17.048084000000003
29.056334495544434,134.684104,17.137254
29.55733871459961,134.544942,17.055248
30.058276176452637,134.53871800000002,17.781813999999997
30.559219360351562,134.665184,17.466754
31.060152530670166,134.603782,16.930308
31.561070680618286,134.60170599999998,16.907692
32.06204295158386,134.474998,16.83551
32.562976121902466,134.676656,16.88
33.06378650665283,134.725118,17.113812000000003
33.564833879470825,134.590476,17.303568
34.065717697143555,134.56228,17.81691
34.56672143936157,134.53176,17.13701
35.06768822669983,134.631856,16.947536
35.568708419799805,134.669578,16.962007999999997
36.06966042518616,134.355246,16.926451999999998
36.57059836387634,134.837058,17.075746
37.071579933166504,134.515768,17.088355999999997
37.57272005081177,134.728536,17.575692
38.07371544837952,134.589012,17.615318000000002
38.57468509674072,134.6343,16.88716
39.07563543319702,134.654926,16.886336
39.57661771774292,134.584252,16.844901999999998
40.07751488685608,134.54189200000002,16.958978
40.578495264053345,134.66457200000002,17.048209999999997
41.079469203948975,134.52773200000001,17.104666
41.58038878440857,134.60854,17.892125999999998
42.081371545791626,134.66726,17.25439
42.58228254318237,134.53493400000002,16.884836
43.08326005935669,134.55007,16.817178
43.584221839904785,134.556174,16.821676
44.08518648147583,134.625754,16.880766
44.586150884628296,134.802878,17.009256
45.08707356452942,134.553854,17.501424
45.58809518814087,134.561058,17.619144
46.0890052318573,134.567038,16.849186
46.58999443054199,134.615256,16.779664
47.09100341796875,134.64723800000002,16.878408
47.591925382614136,134.598532,16.854266000000003
48.092907190322876,134.589134,16.950044
48.59388613700867,134.61220400000002,16.991262
49.09488224983215,134.582418,17.835148
49.59587550163269,134.57692600000001,17.316694
50.096885681152344,134.66384,16.886366000000002
50.59806728363037,134.549216,16.848054
51.09894394874573,134.65260999999998,16.932938
51.59984350204468,134.662862,16.900318
52.10074234008789,134.52700199999998,17.028654
52.601593017578125,134.48781400000001,17.335912
53.10251522064209,134.698262,17.670948
53.603402853012085,134.58376399999997,17.041784
54.10432052612305,134.645894,16.912774
54.605234146118164,134.498312,16.905396
55.10609841346741,134.586448,16.9147
55.60696196556091,134.655174,17.045090000000002
56.1078622341156,134.47048,16.96161
56.6088547706604,134.60207400000002,17.64656
57.10985493659973,134.73537199999998,17.412288
57.61078381538391,134.556052,16.86268
58.11177396774292,134.48574,16.774156
58.61265730857849,134.621604,16.804783999999998
59.11364030838013,134.687032,16.862316
59.6146240234375,134.55983600000002,16.986426
60.115562915802,134.646628,17.109133999999997
60.61658239364624,134.70729599999999,17.887718
61.11749076843262,134.492942,17.117578
61.618470668792725,134.519554,16.854878
62.119412660598755,134.737326,16.83554
62.620320558547974,134.57717000000002,16.812282000000003
63.12131309509277,134.532858,16.901297999999997
63.62218904495239,134.547996,16.89472
64.12316417694092,134.756124,17.445182000000003
64.62409496307373,134.495262,17.511094
65.12505316734314,134.60439200000002,16.737986
65.62601351737976,134.41505999999998,16.762282
66.12693095207214,134.79506600000002,16.726542000000002
66.62786197662354,134.59792199999998,16.793770000000002
67.12880611419678,134.537252,17.0039
67.62979197502136,134.65529600000002,16.905
68.13075232505798,134.43911,17.757393999999998
68.63164258003235,134.76112799999999,17.249588
69.13260436058044,134.575584,16.891596
69.63353419303894,134.53554400000002,16.815344
70.13454270362854,134.72816999999998,16.873024
70.6355357170105,134.397606,16.826664
71.13647770881653,134.805562,17.004206
71.63744068145752,134.593894,17.411797999999997
72.13838815689087,134.597556,17.667002
72.63932466506958,134.572776,17.07278
73.1402599811554,134.466942,17.008796
73.64119625091553,134.56130000000002,16.97994
74.14215874671936,134.79323399999998,17.088876
74.64309310913086,134.573752,17.13554
75.14409184455872,134.601828,17.212562
75.64505863189697,134.587058,17.824042
76.14599537849426,134.59194200000002,17.408645999999997
76.64691686630249,134.56349799999998,17.257542
77.14781761169434,134.52114,16.80659
77.6488082408905,134.68935199999999,16.843342
78.14967846870422,134.65260999999998,16.926237999999998
78.65060949325562,134.61537800000002,16.966108
79.15158343315125,134.52175,17.032510000000002
79.6525182723999,134.588768,17.480097999999998
80.15352702140808,134.481222,17.67505
80.65444684028625,134.794332,16.991903999999998
81.15532851219177,134.57119,16.88612
81.6563069820404,134.54836,16.914824000000003
82.15720653533936,134.619772,16.929786
82.6581678390503,134.519312,17.05791
83.15906977653503,134.620748,17.117548
83.66004681587219,134.559104,17.875846000000003
84.16101479530334,134.558492,17.309626
84.66192865371704,134.675072,17.146003999999998
85.16293597221375,134.550558,16.837254
85.66384434700012,134.715352,16.865618
86.16482639312744,134.665062,16.831376
86.66580557823181,134.568014,16.973974
87.16676568984985,134.61599,17.107848
87.66770505905151,134.580954,17.647202
88.16857838630676,134.42030799999998,17.400356
88.66955733299255,134.761008,17.329022000000002
89.1705253124237,134.46059400000001,16.809316
89.67143630981445,134.48806000000002,16.789118
90.17240977287292,134.829366,16.763446000000002
90.67332530021667,134.47438599999998,16.822318
91.17424154281616,134.797996,17.055922000000002
91.67516756057739,134.529562,17.357726
92.17607355117798,134.501976,17.450476000000002
92.6769483089447,134.536276,17.566602
93.17786359786987,134.57888000000003,16.857388
93.6787519454956,134.589378,16.853624
94.1796145439148,134.655538,16.83153
94.6805317401886,134.523092,16.792668
95.18140888214111,134.578392,17.014732000000002
95.68231272697449,134.688986,16.981562
96.18321442604065,134.42079999999999,17.743594
96.68405604362488,134.667866,17.262316
97.18496370315552,134.670432,16.960356
97.68585801124573,134.599264,16.793433999999998
98.18676376342773,134.45595600000001,16.813598
98.6876437664032,134.639548,16.855336
99.18852496147156,134.659444,16.996036
99.68945693969727,134.511252,16.992150000000002
100.19035005569458,134.61782,17.766939999999998
