Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10018563270568848,210.0,0.0,0.0,0.0,0.0,34
0.9933435916900635,1215.0,0.001,0.0,0.0,0.0,49
1.8298497200012207,1215.0,0.0,0.0,0.0,0.0,49
2.6208672523498535,1215.0,0.0,0.0,0.0,0.0,49
3.4118785858154297,1350.0,0.026,0.0,0.257,0.0,59
4.197690963745117,1350.0,0.028,0.0,0.0,0.0,59
4.9842681884765625,1110.0,0.0,0.0,0.0,0.0,160
5.787785530090332,1155.0,0.032,0.0,0.0,0.0,47
6.5931806564331055,1185.0,0.027,0.0,0.299,0.0,48
7.384957790374756,1215.0,0.059,0.0,0.056,0.0,50
8.168934106826782,1215.0,0.0,0.0,0.0,0.0,49
8.95940637588501,765.0,0.0,0.0,0.0,0.0,39
9.751874685287476,765.0,0.0,0.0,0.0,0.0,39
10.577913999557495,765.0,0.0,0.0,0.0,0.0,39
11.398233652114868,930.0,0.041,0.0,0.066,0.0,41
12.21855902671814,1185.0,0.0,0.0,0.0,0.0,48
13.023933172225952,1185.0,0.0,0.0,0.0,0.0,48
13.815813064575195,780.0,0.001,0.0,0.0,0.0,40
14.60525918006897,1005.0,0.007,0.0,0.0,0.0,42
15.444752931594849,1335.0,0.002,0.0,0.0,0.0,58
16.22753119468689,1335.0,0.001,0.0,0.0,0.0,57
17.02746081352234,1335.0,0.0,0.0,0.0,0.0,57
17.811355352401733,765.0,0.0,0.0,0.0,0.0,39
18.63688063621521,765.0,0.001,0.0,0.0,0.0,39
19.455127716064453,1200.0,0.028,0.0,0.0,0.0,49
20.27636694908142,1200.0,0.038,0.0,0.134,0.0,49
21.0656099319458,1200.0,0.0,0.0,0.0,0.0,178
21.859309196472168,1185.0,0.022,0.0,0.151,0.0,48
22.663353204727173,1185.0,0.0,0.0,0.0,0.0,50
23.46543574333191,1185.0,0.059,0.0,0.002,0.0,48
24.258233070373535,1140.0,0.029,0.0,0.0,0.0,46
25.055081367492676,1305.0,0.0,0.0,0.0,0.0,57
25.852768421173096,1170.0,0.035,0.0,0.0,0.0,95
26.629945755004883,1320.0,0.025,0.0,0.232,0.0,56
27.41439652442932,1170.0,0.025,0.0,0.297,0.0,48
28.207807064056396,1185.0,0.058,0.0,0.0,0.0,48
29.00528073310852,1185.0,0.039,0.0,0.0,0.0,48
29.800278663635254,900.0,0.0,0.0,0.0,0.0,44
30.613974809646606,1155.0,0.031,0.0,0.0,0.0,170
31.412256240844727,1185.0,0.023,0.0,0.096,0.0,63
32.208369731903076,1185.0,0.031,0.0,0.338,0.0,48
32.99938917160034,1200.0,0.048,0.0,0.02,0.0,48
33.78795790672302,1335.0,0.006,0.0,0.0,0.0,57
34.57900285720825,1260.0,0.0,0.0,0.0,0.0,65
35.3789336681366,1200.0,0.043,0.0,0.206,0.0,199
36.17290258407593,1140.0,0.027,0.0,0.0,0.0,46
36.97139239311218,1185.0,0.031,0.0,0.342,0.0,48
37.762593269348145,1185.0,0.038,0.0,0.113,0.0,48
38.55624580383301,1200.0,0.016,0.0,0.0,0.0,49
39.34515976905823,1200.0,0.061,0.0,0.0,0.0,49
40.14335870742798,1200.0,0.045,0.0,0.155,0.0,167
40.945317029953,945.0,0.029,0.0,0.0,0.0,42
41.72792077064514,1110.0,0.029,0.0,0.444,0.0,44
42.53359913825989,1335.0,0.06,0.0,0.004,0.0,58
43.33026123046875,1335.0,0.014,0.0,0.0,0.0,58
44.1270067691803,1335.0,0.0,0.0,0.0,0.0,58
44.93466019630432,1185.0,0.045,0.0,0.052,0.0,84
45.74884033203125,1185.0,0.032,0.0,0.0,0.0,166
46.54518175125122,1035.0,0.024,0.0,0.152,0.0,42
47.33438682556152,1110.0,0.043,0.0,0.096,0.0,45
48.13527703285217,1185.0,0.032,0.0,0.0,0.0,49
48.926090240478516,1185.0,0.0,0.0,0.0,0.0,156
49.725656270980835,1170.0,0.047,0.0,0.201,0.0,130
50.52636122703552,1200.0,0.03,0.0,0.0,0.0,49
51.31659269332886,1200.0,0.028,0.0,0.329,0.0,49
52.108901023864746,1200.0,0.051,0.0,0.003,0.0,49
52.89804768562317,1200.0,0.041,0.0,0.0,0.0,49
53.688806772232056,1200.0,0.0,0.0,0.0,0.0,179
54.48437976837158,1200.0,0.046,0.0,0.066,0.0,113
55.28705811500549,975.0,0.034,0.0,0.0,0.0,41
56.08363485336304,1170.0,0.026,0.0,0.292,0.0,48
56.87723207473755,1185.0,0.058,0.0,0.0,0.0,49
57.67038941383362,1185.0,0.027,0.0,0.0,0.0,49
