Time (s),IPS,Memory Throughput (MB/s)
0.0005524158477783203,1356013544,417.6179566
1.2399215698242188,5963267518,1029.338557
2.46181321144104,4606368001,1244.349886
3.6718571186065674,5968470214,1638.6159659999998
5.1799232959747314,6218094421,1711.8278216000003
7.0099639892578125,5055368307,1225.2762158
8.311772108078003,6250284405,1545.7327496000003
9.525936603546143,8329104543,1165.1716102
10.767765760421753,7896613200,1500.5074941999999
11.981907844543457,6776819868,160.4956548
13.547972679138184,8288693831,70.5589482
14.767999649047852,8243506553,62.747027200000005
15.983802080154419,5895859180,1261.3893110000001
17.177706241607666,4996990007,1096.133103
19.161930561065674,6699216235,199.10437040000002
20.719578981399536,5004087154,67.26640700000002
21.953678369522095,5037387392,1011.8167852000001
23.1708881855011,5097619672,1309.0053288000001
24.449509382247925,5636993899,1519.6860224
26.179354906082153,5032015338,1357.334381
27.423893451690674,5925241192,1508.6235034000001
29.240116119384766,4959585027,1167.1639122000001
30.475767135620117,5126339450,1822.1174660000004
31.716611862182617,5104799958,1543.7823908
32.94588661193848,5126716289,1252.2037502
34.19804787635803,7077472855,1297.5443493999999
36.05392360687256,5057998641,1481.2450796
37.28975582122803,5925350472,1247.0866798
39.05983591079712,4980793716,1730.5030314
40.29802584648132,5012910928,1555.6418306000003
41.50794982910156,5031912742,1179.6315284000002
42.780211210250854,5094068945,1521.8041540000002
43.99395966529846,5164966803,1473.5904456
45.26782584190369,4985706410,1261.0747370000001
46.48783779144287,5120810993,1676.8262212000002
47.69694375991821,5026925144,1373.6083425999998
48.96582555770874,6791697543,1388.4562354
50.750221967697144,5003448229,1609.6856438
51.97922706604004,5698534878,1662.6808770000002
53.75849628448486,5723955851,1556.0822342000001
55.603678703308105,6828711696,1424.3071856000004
57.40062975883484,6747060307,1591.692011
59.21378421783447,5178650683,1515.9635634
60.48375463485718,5019138373,1199.1770596000001
61.72350883483887,5128858699,1539.2420394
62.9738290309906,4986003296,1534.5339152000001
64.19773077964783,6886317542,1410.6756456
65.9938633441925,5013595803,1591.1572352
67.26170921325684,5062788198,1638.9200542000003
68.46723890304565,6615247136,1663.939173
70.20386624336243,4992685526,1597.9205762000001
71.4876914024353,5004337365,1729.7690254000001
72.71057629585266,5071186964,1357.9006141999998
73.95382976531982,6682398502,1460.2420222000003
75.69980072975159,5002423773,1617.7492240000004
76.98575758934021,5180128680,1659.6819382
78.25542068481445,5165114069,1689.1050930000001
79.5595932006836,5813953286,1756.6860740000004
81.30638575553894,4990000834,1257.4885934000001
82.56930875778198,5048583489,1571.2971300000002
83.77388024330139,5111563935,1716.2842866
85.01182079315186,4998816478,1681.5028880000002
86.22580313682556,5121704730,1893.3265338000003
87.45970344543457,5082348111,1748.0667464
88.71751499176025,5065634628,1680.2445920000002
89.97183561325073,5063054596,1655.1520725999999
91.20551013946533,5104241547,1680.2760494000001
92.41765093803406,6068557184,1914.8014522000003
94.1899094581604,5456076478,1764.6657678000001
95.95054197311401,5213396794,1686.4521856
97.26991367340088,4976653580,1698.0075372000003
98.48159098625183,5766372211,1698.9827166
100.27036452293396,4986822427,1954.6894354000003
101.48591685295105,5058662838,1752.7119558000004
102.70200181007385,4961751657,1650.4544342000004
103.96364784240723,5888238460,1495.851799
105.74519896507263,5250028821,1677.5811988
107.0437388420105,6852729839,1905.0811156000002
108.86784505844116,6773908872,1786.2140868000001
110.74745416641235,5814110986,1710.4541818000002
112.50178790092468,4990860115,1742.792389
113.72990036010742,7054945801,1729.0559910000002
115.58784341812134,4949276280,1897.2272514000001
116.80174446105957,5086432463,1778.7167398000001
118.00818109512329,5012915777,1682.8660419999999
119.22575640678406,5113540374,1692.1250034000002
120.4437472820282,5071730670,1664.7151222000002
121.65576720237732,7006437009,1888.4611226000002
123.51221871376038,5064322606,1792.4636236
124.75798511505127,5097515633,1648.4411606000003
125.99001455307007,6109171072,1711.4083896
127.8316171169281,5026849621,1706.5639500000002
129.05003929138184,5763919431,1889.5097026
130.81110286712646,4981757072,1782.1455964
132.06592297554016,5919397487,1687.1966773999998
133.89589071273804,4995618270,1723.8340626000004
135.10981583595276,5125844812,1681.5448312000003
136.31375408172607,5000317346,1924.1023568
137.50988030433655,5043953382,1770.5168442
138.71891164779663,5105315138,1658.958418
139.96376085281372,5058532034,1689.1260646000003
141.18990516662598,5075574117,1686.7772454
142.4137749671936,6825347790,1846.4235504000003
144.26940894126892,5019639235,1758.9510068000002
145.51388144493103,6576533596,1682.0900927999999
147.3299059867859,4964460139,1687.3644502000004
148.59380745887756,4949146336,1705.2112818
149.8225655555725,5986225267,1877.2622882
151.5876362323761,4965234993,1759.6116121999999
152.8636155128479,5078922566,1733.3866264
154.11312294006348,5021653849,1735.8822468
155.36375665664673,5002924544,1683.5161616
156.581880569458,5007337715,1853.9313832
157.78848004341125,4982822575,1736.2073066
159.04586338996887,5098523104,1674.9073198
160.2964150905609,5722430208,1704.4038752000001
162.0234169960022,4953225863,1695.7111470000002
163.2497272491455,5984182728,1847.1890137999999
165.1097617149353,5006999460,1754.5574566
166.34580206871033,5168577544,1701.8767974
167.5779333114624,5048189014,1683.6839344
168.86313724517822,5093621291,1687.5007656
