Time (s),IPS,Memory Throughput (MB/s)
0.0005097389221191406,1362236528,428.6804756000001
1.169046401977539,8461361813,1033.9942522
2.332421064376831,7811075776,1697.6195626000003
3.6877501010894775,6992700132,2284.7299903999997
5.1098151206970215,8571017082,2070.6623834
6.480435848236084,8332857783,1924.2701296
7.802024602890015,9970860864,1864.1445524000003
8.996689319610596,11812145992,2006.5836596000001
10.156496524810791,10944709671,767.5395884
11.32522201538086,7274857599,70.3492322
12.53635048866272,11775204316,51.1916756
13.700261354446411,8941089994,1280.9138706000003
14.860461711883545,7199126851,774.6594466
16.048341512680054,10771336243,97.727656
17.404521703720093,11480361750,1315.1919508
18.568420886993408,8732308389,1951.7848688000004
19.993690252304077,6940338017,872.785563
21.16442632675171,7121641881,122.05471200000001
22.320547819137573,6857087707,123.33397959999999
23.479897260665894,8004243917,1827.4861956000002
24.77662181854248,8879300643,1934.8293302000002
26.15242910385132,8078003412,1796.7313442000004
27.43940043449402,7170275986,1749.2830992000002
29.10812497138977,8402157528,1917.5801892000004
30.48041009902954,8063976440,1764.0156482
31.74685311317444,8220534113,2057.0413292000003
33.08253049850464,8129563093,2018.0760964
34.782599210739136,8213865485,2014.6472398
36.4952175617218,7901691853,2091.9590432
37.83056664466858,8447149244,2198.1172824000005
39.17645335197449,8234530808,1966.6956764000001
40.46852254867554,8123983203,1881.5404946000003
41.784018993377686,7300795957,1990.2258116
43.49153804779053,8099425852,2113.2976462
44.82837677001953,8185776368,1960.3098242
46.11052393913269,7268002949,2093.3955978
47.83064937591553,8185186521,1909.6634102
49.546650648117065,8361954784,1774.5538772
50.90049719810486,8516088059,2228.1800709999998
52.23730182647705,8085692695,2096.0799626
53.5385262966156,8163351037,2120.6062488
54.818583250045776,8231632093,2007.5064100000002
56.1400408744812,8024788417,2247.1174258000005
57.43853759765625,8259019264,2084.6714122000003
59.137136936187744,8018620297,2061.2356492000004
60.460299491882324,8524828474,2036.5415902000002
61.79656720161438,8124981860,2294.0413808000003
63.098490715026855,8390407219,2044.049423
64.83469295501709,8312397133,2042.2039222000003
66.18247509002686,8168213817,2096.1009342
67.47660756111145,8002340478,2124.9263984
68.7383120059967,8273224797,2122.9865254
70.08043169975281,8109531288,2001.8231064000004
71.35645771026611,7862173804,1908.7406598
72.64662432670593,8063775080,2068.9322264
74.14443850517273,7195098701,1888.1465486000002
75.72548580169678,7486701920,2003.3854906000004
77.41165447235107,8040987447,1891.7431780000002
78.75318765640259,8110540994,1968.6565209999999
80.06253266334534,8056339522,2125.786234
81.37243485450745,8263482068,1887.6956592
83.10770153999329,8033215796,1763.396986
84.41458487510681,8413927233,2128.3867124
85.74840712547302,8455723862,1973.8260204000003
87.08815622329712,8118700333,1864.1130950000002
88.36440229415894,8296305848,1874.2318919999998
90.09051203727722,8065313521,1983.3680984000005
91.56248116493225,7074843339,2037.0763660000002
93.10840964317322,8236283622,1798.891419
94.45451784133911,8456564198,2063.0706642
95.80125164985657,8114517281,1914.8853386
97.08645987510681,8244212011,1953.2109375999999
98.77684664726257,7117257318,2049.4391242
100.27653908729553,7159809796,1959.5863040000004
101.83832478523254,8122611042,1769.0383464000001
103.13718628883362,8353573741,1890.170308
104.4971432685852,8225257485,2064.2765312
106.1583640575409,8049295839,1798.1259556000002
107.47457838058472,8488264008,1915.0950546
108.84253430366516,8239362181,1928.3595916000002
110.51110577583313,8118790730,2006.9821200000001
111.83453130722046,8387612927,1834.3753662000001
113.17249727249146,8046467236,1995.0073364000002
114.4565098285675,8472616148,1962.3860126000002
115.77245354652405,8155884035,1948.0414382000001
117.06647253036499,7794578046,2033.2175916
118.36442732810974,8076326943,2015.6748482
119.6845293045044,8094889341,1811.2856346000003
120.97851276397705,8375874450,2109.5437298
122.3044662475586,8085441971,2070.2219798
123.61108827590942,7168093144,1796.5216282000001
125.32457780838013,8364285079,1909.2859214
127.068532705307,8158580774,1927.4997560000004
128.4223313331604,8156165201,2030.3654540000002
129.70843958854675,8383178894,1830.4956202
131.04044222831726,8112902760,2025.384699
132.36104226112366,7164927417,1949.9288822
134.03495025634766,8346018046,1927.4682986000003
