Time (s),IPS,Memory Throughput (MB/s)
0.0005459785461425781,1698094921,547.7467346000001
1.1775553226470947,8646619362,899.6711542
2.336699962615967,7163467814,1926.0527156
3.6918528079986572,6640036685,2070.6414118000002
5.137429237365723,6654258151,2061.3090498
6.571837902069092,8100960308,1795.7247074000004
7.978325843811035,11211486160,2051.8403724000004
9.447498083114624,11198834371,2308.5642138000003
10.647593975067139,10879202122,398.2297124
12.015509843826294,8706202091,67.947984
13.187448978424072,10754346270,121.46750720000001
14.35922360420227,7872724980,1372.59122
15.699406147003174,6749758069,695.5335997999999
16.871411085128784,11126878600,106.55669959999999
18.047435998916626,10820150446,1346.114575
19.231388807296753,7995479834,2017.7824940000003
20.499488592147827,6792217275,763.3557542000001
21.7074031829834,6814181812,130.3070366
22.88546395301819,6539184078,446.31759120000004
24.047972202301025,6722480144,1985.9266336
25.487597465515137,8460399307,2187.0757350000003
26.937461853027344,7720445337,2047.1427339999998
28.422958850860596,7189492870,1982.1098024000003
30.085474014282227,8323209722,2101.1446040000005
31.49345374107361,7938090886,2037.4119116000002
32.83151054382324,7900799254,1751.3488018
34.177494287490845,8020494945,2053.3188702
35.529943227767944,8084836974,2036.7513062000003
36.94743275642395,7502010393,2245.9010730000005
38.343868017196655,6921046582,1915.6403162
40.124717712402344,8104965309,1930.6454959999999
41.522183895111084,8059211506,2126.9082146
42.873455286026,7792159020,2005.7657672000003
44.368403673172,6901346381,2220.9868122000003
46.021820068359375,7774744217,1925.1509368000002
47.84540939331055,6765780153,1932.6273122
49.31896996498108,6960016014,2011.7217016000004
51.00137996673584,8419665766,2073.199947
52.40924024581909,7758325221,1977.8735391999999
53.85144829750061,6996580905,2118.8970634
55.56353759765625,8067653727,1963.675766
56.929487228393555,7818612940,2148.5509058000002
58.395400524139404,7026951828,2006.8038614
60.09334850311279,8012604850,1910.407902
61.51788687705994,6649250837,2037.8523152000002
62.93936038017273,6885343991,2054.2521064000002
64.63160991668701,7979795711,1925.5284255999998
66.02735996246338,8080664511,2030.3549682
67.3742983341217,8181755759,1847.388244
68.77345848083496,7886864099,1905.0391724
70.11097455024719,7940250677,2082.7839682
71.48605966567993,8295323467,1937.2620358000004
72.87353277206421,7682246426,1868.150128
74.3671281337738,6980453198,1984.2908488000003
76.03443002700806,8039933095,2045.7900658
77.42546582221985,7694526736,2002.7039136000003
79.18542504310608,8254032308,2009.9286298000002
80.59191250801086,8229032376,1893.6306220000001
81.99213910102844,6874389607,2127.673678
83.38336443901062,6830444742,2064.601591
85.10514187812805,8347768659,1863.9453222
86.52757215499878,8136617237,1863.2847167999998
87.89752197265625,7085964189,1743.0335624000002
89.65774273872375,8167503801,2064.4128466
91.07944440841675,7565347127,2011.6902442
92.48484778404236,6723353724,1842.5228328
94.22538161277771,8016035227,1717.8571566
95.62128853797913,7703075788,1921.0719606
97.1613621711731,6882047965,2051.5782274000003
98.81503558158875,8143852917,1825.5043793999998
100.24117350578308,8086439703,1808.7375852000002
101.61344957351685,8225260906,1767.3920758000002
102.9754045009613,8260803414,1885.5355844
104.38795685768127,7955183571,2045.8110374000003
105.72946333885193,6856544761,1834.2180792
107.48473834991455,8287482529,1603.1005614
108.91328859329224,6738314720,1942.3791062
110.68325853347778,8070684542,1968.5202056
112.07141065597534,8642179902,1900.5931932
113.49151492118835,8083100546,1851.0058450000004
114.85141730308533,7679647432,1799.9399990000004
116.59361028671265,8364747980,1871.7991864
118.03142857551575,7545990463,1990.9703034000004
119.4513726234436,6739527986,1897.1643366
121.17562174797058,8261515122,1793.4912320000003
122.62543511390686,7637285738,1914.1513326000004
124.3375768661499,6705356217,1801.512869
125.7651777267456,8271405941,1926.8601222
127.20149183273315,8088310387,1873.5503150000002
128.54747653007507,7804955050,1852.6416298000004
130.04742193222046,6750013264,1907.3565342000002
131.47132325172424,6898731361,1814.3894314000001
133.08238244056702,7868013916,1933.6444348
134.45949459075928,8120530506,1846.8744398000003
135.8180639743805,8060172745,2070.893071
137.17529344558716,8029811996,2093.1544244
138.55738401412964,7903966907,1874.0536334
139.88528633117676,8258316550,1872.2710474000003
141.29933714866638,7869808671,2020.980663
142.64545726776123,7705983644,2031.62375
144.13803791999817,6716290852,1947.3913186000002
145.44463348388672,7015409041,1747.9409168000002
147.16939330101013,8151897216,1966.8949066
148.52341723442078,8287884200,2051.5362842
149.92545795440674,7927942823,1940.659435
151.26548719406128,7025338736,1998.2579344
153.02787137031555,8488416910,1878.8561298
154.467378616333,7939907535,1949.6667372
155.80946516990662,8094241569,1852.054425
157.17229342460632,8108260093,1722.7435394000001
158.5515763759613,7863536380,1912.2429170000003
159.91147756576538,8015380644,1902.6588958000002
161.25942873954773,8126730506,1980.2223584
162.61943340301514,8185177545,1813.1101638000002
164.0114586353302,7671046616,1702.7156614
165.7759711742401,8007590775,1922.9384330000003
