Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019230842590332,960.0,0.0,0.0,0.0,0.0,43
0.9791965484619141,1410.0,0.001,0.0,0.0,0.0,71
1.8204288482666016,1410.0,0.0,0.0,0.0,0.0,71
2.6033544540405273,795.0,0.016,0.0,0.175,0.0,53
3.3875114917755127,1110.0,0.035,0.0,0.186,0.0,48
4.204942226409912,1185.0,0.0,0.0,0.0,0.0,123
5.006120681762695,1200.0,0.034,0.0,0.0,0.0,53
5.799713134765625,1200.0,0.031,0.0,0.334,0.0,52
6.590371131896973,1215.0,0.047,0.0,0.018,0.0,54
7.383952856063843,1215.0,0.004,0.0,0.0,0.0,85
8.174463748931885,840.0,0.0,0.0,0.0,0.0,42
8.978734970092773,765.0,0.0,0.0,0.0,0.0,41
9.80128026008606,765.0,0.0,0.0,0.0,0.0,41
10.624611377716064,765.0,0.0,0.0,0.0,0.0,41
11.445569038391113,765.0,0.03,0.0,0.0,0.0,42
12.268805980682373,1155.0,0.004,0.0,0.0,0.0,50
13.101190090179443,1155.0,0.0,0.0,0.0,0.0,50
13.892251968383789,765.0,0.0,0.0,0.0,0.0,41
14.683197975158691,795.0,0.023,0.0,0.157,0.0,41
15.51506233215332,1050.0,0.0,0.0,0.0,0.0,45
16.31475591659546,1200.0,0.02,0.0,0.254,0.0,52
17.114765405654907,1200.0,0.0,0.0,0.0,0.0,52
17.909813404083252,1200.0,0.0,0.0,0.0,0.0,52
18.70095992088318,765.0,0.0,0.0,0.0,0.0,41
19.52680468559265,765.0,0.026,0.0,0.0,0.0,41
20.353594064712524,1110.0,0.0,0.0,0.0,0.0,79
21.15027689933777,1110.0,0.026,0.0,0.034,0.0,48
21.94743037223816,915.0,0.002,0.0,0.0,0.0,78
22.744665384292603,1185.0,0.052,0.0,0.004,0.0,51
23.538055419921875,1185.0,0.0,0.0,0.0,0.0,52
24.331053733825684,1215.0,0.027,0.0,0.289,0.0,53
25.120232820510864,1215.0,0.059,0.0,0.0,0.0,53
25.908292770385742,1215.0,0.0,0.0,0.0,0.0,194
26.69985818862915,1140.0,0.047,0.0,0.173,0.0,49
27.51465630531311,1185.0,0.027,0.0,0.0,0.0,51
28.30562472343445,1185.0,0.029,0.0,0.333,0.0,52
29.096063137054443,1200.0,0.038,0.0,0.109,0.0,53
29.889984607696533,1335.0,0.011,0.0,0.0,0.0,64
30.68250799179077,1335.0,0.0,0.0,0.0,0.0,125
31.48494029045105,1200.0,0.024,0.0,0.0,0.0,213
32.27496910095215,1200.0,0.026,0.0,0.082,0.0,53
33.06312704086304,1200.0,0.03,0.0,0.332,0.0,52
33.85412883758545,975.0,0.052,0.0,0.003,0.0,53
34.64625334739685,1155.0,0.003,0.0,0.0,0.0,158
35.458930015563965,1185.0,0.046,0.0,0.099,0.0,69
36.26549816131592,1185.0,0.034,0.0,0.0,0.0,52
37.05945873260498,1200.0,0.029,0.0,0.297,0.0,53
37.85248303413391,1200.0,0.037,0.0,0.108,0.0,52
38.646422386169434,930.0,0.014,0.0,0.0,0.0,46
39.4417462348938,1140.0,0.046,0.0,0.01,0.0,166
40.26337718963623,1170.0,0.035,0.0,0.0,0.0,50
41.05696392059326,1170.0,0.022,0.0,0.218,0.0,51
41.846181869506836,1200.0,0.028,0.0,0.209,0.0,53
42.6365602016449,1200.0,0.061,0.0,0.0,0.0,53
43.43084979057312,930.0,0.0,0.0,0.0,0.0,53
44.227126598358154,1170.0,0.031,0.0,0.0,0.0,173
45.02724647521973,1185.0,0.023,0.0,0.187,0.0,52
45.81865906715393,1185.0,0.022,0.0,0.229,0.0,52
46.609880685806274,1200.0,0.061,0.0,0.0,0.0,53
47.40144491195679,1215.0,0.003,0.0,0.0,0.0,54
48.193187952041626,1215.0,0.058,0.0,0.299,0.0,152
48.97950577735901,1095.0,0.025,0.0,0.098,0.0,48
49.76930546760559,1185.0,0.03,0.0,0.333,0.0,51
50.56554865837097,1185.0,0.057,0.0,0.0,0.0,52
51.36032056808472,1215.0,0.031,0.0,0.0,0.0,54
52.15264630317688,1350.0,0.004,0.0,0.0,0.0,65
52.95132398605347,1200.0,0.034,0.0,0.0,0.0,126
53.734535694122314,990.0,0.026,0.0,0.244,0.0,47
54.517388343811035,1185.0,0.03,0.0,0.175,0.0,51
55.31389236450195,1200.0,0.061,0.0,0.0,0.0,52
56.11395859718323,1200.0,0.002,0.0,0.0,0.0,55
56.907514333724976,1095.0,0.054,0.0,0.319,0.0,159
57.70917868614197,1185.0,0.024,0.0,0.074,0.0,64
58.502938985824585,1185.0,0.03,0.0,0.334,0.0,52
59.29446840286255,1200.0,0.057,0.0,0.002,0.0,53
60.08508110046387,1200.0,0.025,0.0,0.0,0.0,53
60.87432909011841,1200.0,0.005,0.0,0.0,0.0,191
61.67583513259888,1215.0,0.034,0.0,0.0,0.0,54
62.46749448776245,1215.0,0.028,0.0,0.292,0.0,54
63.2583794593811,990.0,0.031,0.0,0.144,0.0,44
64.04924893379211,1125.0,0.043,0.0,0.0,0.0,49
64.85251903533936,1185.0,0.0,0.0,0.0,0.0,68
65.65181565284729,1185.0,0.034,0.0,0.0,0.0,180
66.44338274002075,1200.0,0.028,0.0,0.299,0.0,53
67.23377084732056,1200.0,0.034,0.0,0.137,0.0,53
68.02287244796753,1200.0,0.052,0.0,0.0,0.0,53
68.8140320777893,930.0,0.0,0.0,0.0,0.0,68
69.63107061386108,1170.0,0.033,0.0,0.0,0.0,51
70.42640256881714,1170.0,0.028,0.0,0.289,0.0,51
71.21952557563782,1200.0,0.031,0.0,0.169,0.0,53
72.01410150527954,1200.0,0.058,0.0,0.0,0.0,53
72.7972023487091,945.0,0.0,0.0,0.0,0.0,44
73.5864531993866,1125.0,0.06,0.0,0.315,0.0,48
74.41047549247742,1305.0,0.025,0.0,0.23,0.0,59
75.19287300109863,1305.0,0.026,0.0,0.186,0.0,60
75.97719669342041,1170.0,0.061,0.0,0.0,0.0,51
76.76568961143494,1185.0,0.003,0.0,0.0,0.0,53
77.56715178489685,1185.0,0.0,0.0,0.0,0.0,121
78.37617993354797,1320.0,0.026,0.0,0.0,0.0,61
79.17098116874695,1320.0,0.03,0.0,0.315,0.0,61
79.95705795288086,1035.0,0.04,0.0,0.072,0.0,45
80.74481415748596,1125.0,0.042,0.0,0.0,0.0,45
81.5478847026825,1185.0,0.0,0.0,0.0,0.0,182
82.34661269187927,1185.0,0.057,0.0,0.306,0.0,52
83.14512062072754,1200.0,0.028,0.0,0.278,0.0,52
83.93623495101929,1200.0,0.037,0.0,0.125,0.0,52
84.72021770477295,1200.0,0.061,0.0,0.0,0.0,53
85.51098012924194,840.0,0.003,0.0,0.0,0.0,45
86.31996202468872,1170.0,0.045,0.0,0.163,0.0,178
87.12454652786255,1200.0,0.022,0.0,0.18,0.0,53
87.91501426696777,1200.0,0.024,0.0,0.252,0.0,53
88.70605826377869,1200.0,0.059,0.0,0.0,0.0,53
89.49929237365723,1200.0,0.019,0.0,0.0,0.0,58
90.29101037979126,840.0,0.0,0.0,0.0,0.0,120
91.10625338554382,1185.0,0.034,0.0,0.0,0.0,52
91.9037561416626,1185.0,0.029,0.0,0.321,0.0,52
92.68881940841675,1200.0,0.058,0.0,0.0,0.0,53
93.47999024391174,1200.0,0.011,0.0,0.0,0.0,53
94.27250623703003,1200.0,0.0,0.0,0.0,0.0,75
95.07024621963501,840.0,0.025,0.0,0.0,0.0,98
95.88343691825867,1170.0,0.028,0.0,0.318,0.0,51
96.67564964294434,1170.0,0.059,0.0,0.0,0.0,51
97.4675977230072,1200.0,0.018,0.0,0.0,0.0,72
98.25635862350464,1200.0,0.052,0.0,0.0,0.0,175
99.05669331550598,990.0,0.057,0.0,0.39,0.0,44
99.85105419158936,1125.0,0.025,0.0,0.233,0.0,48
100.659677028656,1305.0,0.058,0.0,0.0,0.0,59
101.44710421562195,1305.0,0.031,0.0,0.0,0.0,61
102.23541808128357,1170.0,0.053,0.0,0.0,0.0,94
103.03310203552246,1185.0,0.03,0.0,0.0,0.0,145
103.82675433158875,1185.0,0.024,0.0,0.159,0.0,52
104.61550045013428,1335.0,0.042,0.0,0.092,0.0,63
105.40862607955933,1335.0,0.037,0.0,0.0,0.0,63
106.18980765342712,1335.0,0.0,0.0,0.0,0.0,100
106.98898983001709,1005.0,0.001,0.0,0.0,0.0,54
107.8176748752594,1170.0,0.031,0.0,0.0,0.0,51
108.61217498779297,1185.0,0.029,0.0,0.317,0.0,52
109.40473818778992,1185.0,0.058,0.0,0.0,0.0,52
110.19728326797485,1155.0,0.013,0.0,0.0,0.0,52
110.98864793777466,1155.0,0.052,0.0,0.0,0.0,168
111.79361295700073,1200.0,0.03,0.0,0.0,0.0,102
112.59234237670898,1200.0,0.024,0.0,0.13,0.0,53
113.38133597373962,1215.0,0.041,0.0,0.09,0.0,53
114.16896772384644,1215.0,0.034,0.0,0.0,0.0,57
114.95653080940247,1155.0,0.0,0.0,0.0,0.0,158
115.74844622612,1155.0,0.049,0.0,0.253,0.0,50
116.55000305175781,1155.0,0.025,0.0,0.065,0.0,50
117.34367656707764,1200.0,0.03,0.0,0.336,0.0,53
118.1351330280304,1260.0,0.052,0.0,0.0,0.0,57
118.92374682426453,1260.0,0.0,0.0,0.0,0.0,57
119.71591711044312,1110.0,0.046,0.0,0.128,0.0,48
120.51621150970459,1185.0,0.034,0.0,0.0,0.0,51
121.3078715801239,1185.0,0.028,0.0,0.294,0.0,52
122.09712147712708,1335.0,0.059,0.0,0.054,0.0,63
122.88194870948792,1335.0,0.01,0.0,0.0,0.0,63
123.67343544960022,1335.0,0.0,0.0,0.0,0.0,71
124.47058534622192,870.0,0.045,0.0,0.297,0.0,121
125.28751707077026,1170.0,0.024,0.0,0.133,0.0,51
126.08388233184814,1185.0,0.024,0.0,0.266,0.0,52
126.86816930770874,1200.0,0.041,0.0,0.0,0.0,53
127.65820527076721,1200.0,0.0,0.0,0.0,0.0,193
128.44985628128052,1200.0,0.045,0.0,0.141,0.0,97
129.25164198875427,915.0,0.032,0.0,0.0,0.0,43
130.0547559261322,1170.0,0.03,0.0,0.359,0.0,51
130.85069131851196,1200.0,0.054,0.0,0.0,0.0,53
131.6406328678131,1200.0,0.0,0.0,0.0,0.0,56
132.43089389801025,1215.0,0.045,0.0,0.089,0.0,198
133.2350161075592,1215.0,0.036,0.0,0.0,0.0,87
134.02586317062378,930.0,0.02,0.0,0.194,0.0,43
134.83257675170898,1185.0,0.039,0.0,0.083,0.0,52
135.62779927253723,1185.0,0.01,0.0,0.0,0.0,52
136.4176366329193,1200.0,0.053,0.0,0.0,0.0,56
137.22119402885437,1200.0,0.032,0.0,0.0,0.0,191
138.01213192939758,1095.0,0.024,0.0,0.13,0.0,48
138.80124926567078,930.0,0.024,0.0,0.328,0.0,44
139.6009726524353,1320.0,0.025,0.0,0.0,0.0,62
140.4003872871399,1320.0,0.0,0.0,0.0,0.0,95
141.1939435005188,1185.0,0.018,0.0,0.0,0.0,218
141.99022722244263,1185.0,0.026,0.0,0.017,0.0,52
142.77971649169922,1185.0,0.03,0.0,0.336,0.0,52
143.56264424324036,915.0,0.05,0.0,0.009,0.0,52
144.35122275352478,1200.0,0.0,0.0,0.0,0.0,192
145.16803097724915,1200.0,0.045,0.0,0.119,0.0,53
145.97252678871155,915.0,0.035,0.0,0.0,0.0,44
146.76384353637695,1170.0,0.03,0.0,0.353,0.0,51
147.55684804916382,1185.0,0.047,0.0,0.032,0.0,52
148.35309028625488,1350.0,0.004,0.0,0.0,0.0,57
149.14857411384583,1350.0,0.0,0.0,0.0,0.0,214
149.95280027389526,1200.0,0.033,0.0,0.0,0.0,181
150.7302372455597,900.0,0.024,0.0,0.159,0.0,44
151.53125143051147,1155.0,0.031,0.0,0.202,0.0,51
152.32738208770752,1200.0,0.061,0.0,0.0,0.0,54
153.11967182159424,1200.0,0.0,0.0,0.0,0.0,182
153.91774654388428,1215.0,0.055,0.0,0.29,0.0,54
154.7157335281372,1215.0,0.026,0.0,0.098,0.0,54
155.50678396224976,915.0,0.03,0.0,0.406,0.0,44
156.30998587608337,1170.0,0.058,0.0,0.0,0.0,51
157.11424136161804,1200.0,0.003,0.0,0.0,0.0,93
157.90743255615234,1200.0,0.014,0.0,0.0,0.0,174
158.71139693260193,1095.0,0.032,0.0,0.0,0.0,48
159.50693774223328,1185.0,0.029,0.0,0.338,0.0,52
160.2958116531372,1185.0,0.04,0.0,0.07,0.0,52
161.0852563381195,1215.0,0.041,0.0,0.0,0.0,57
161.8748002052307,1215.0,0.045,0.0,0.055,0.0,119
162.6779866218567,1335.0,0.033,0.0,0.0,0.0,62
163.47023367881775,1140.0,0.024,0.0,0.191,0.0,56
164.25290179252625,1185.0,0.027,0.0,0.204,0.0,52
165.0445041656494,1185.0,0.06,0.0,0.0,0.0,52
165.8277232646942,1215.0,0.0,0.0,0.0,0.0,65
166.6183319091797,1200.0,0.031,0.0,0.0,0.0,54
167.40511679649353,1215.0,0.028,0.0,0.292,0.0,54
168.1982078552246,1140.0,0.035,0.0,0.18,0.0,50
169.00176239013672,1185.0,0.059,0.0,0.0,0.0,52
169.8035271167755,1185.0,0.003,0.0,0.0,0.0,60
170.59776186943054,1245.0,0.03,0.0,0.0,0.0,60
171.39634442329407,1305.0,0.021,0.0,0.098,0.0,60
172.18263864517212,1035.0,0.03,0.0,0.301,0.0,45
172.96988654136658,1125.0,0.061,0.0,0.0,0.0,44
173.77025294303894,1185.0,0.003,0.0,0.0,0.0,184
174.56501460075378,1185.0,0.0,0.0,0.0,0.0,52
175.36905431747437,1200.0,0.024,0.0,0.094,0.0,53
176.1573190689087,1200.0,0.029,0.0,0.317,0.0,53
176.94660234451294,990.0,0.058,0.0,0.0,0.0,53
177.73660445213318,1110.0,0.017,0.0,0.0,0.0,44
178.54453539848328,1215.0,0.046,0.0,0.028,0.0,179
179.35167241096497,1215.0,0.024,0.0,0.055,0.0,54
180.1420760154724,1215.0,0.03,0.0,0.329,0.0,54
180.93231868743896,1155.0,0.047,0.0,0.026,0.0,50
181.7255997657776,1155.0,0.017,0.0,0.0,0.0,98
182.52126502990723,1200.0,0.0,0.0,0.0,0.0,153
183.32469773292542,1215.0,0.031,0.0,0.0,0.0,54
184.11854648590088,1215.0,0.03,0.0,0.328,0.0,54
184.90396738052368,1215.0,0.043,0.0,0.032,0.0,54
185.69187784194946,1185.0,0.035,0.0,0.0,0.0,52
186.48914694786072,1185.0,0.0,0.0,0.0,0.0,60
187.28631782531738,1185.0,0.042,0.0,0.142,0.0,185
188.08978128433228,1335.0,0.023,0.0,0.188,0.0,62
188.87517046928406,1335.0,0.022,0.0,0.212,0.0,62
189.66015768051147,1035.0,0.061,0.0,0.0,0.0,62
190.44465517997742,1170.0,0.008,0.0,0.0,0.0,57
191.25181245803833,1185.0,0.0,0.0,0.0,0.0,185
192.05677247047424,1185.0,0.03,0.0,0.0,0.0,52
192.85334706306458,1080.0,0.03,0.0,0.336,0.0,52
193.64917063713074,1185.0,0.044,0.0,0.063,0.0,52
194.44231581687927,1185.0,0.039,0.0,0.0,0.0,52
195.2316918373108,1200.0,0.0,0.0,0.0,0.0,55
196.0247609615326,1215.0,0.01,0.0,0.0,0.0,53
196.82639145851135,1215.0,0.025,0.0,0.163,0.0,54
197.61909127235413,1215.0,0.026,0.0,0.272,0.0,54
198.4078483581543,1170.0,0.061,0.0,0.0,0.0,52
199.19916129112244,1185.0,0.008,0.0,0.0,0.0,55
199.99607253074646,1185.0,0.0,0.0,0.0,0.0,188
200.7994213104248,1215.0,0.035,0.0,0.0,0.0,54
201.59472560882568,1335.0,0.03,0.0,0.311,0.0,62
202.37850165367126,1335.0,0.048,0.0,0.012,0.0,62
203.16193509101868,1185.0,0.035,0.0,0.0,0.0,52
203.94848656654358,1185.0,0.0,0.0,0.0,0.0,187
204.7439272403717,1185.0,0.019,0.0,0.0,0.0,52
205.54471373558044,1200.0,0.023,0.0,0.339,0.0,52
206.35381817817688,1200.0,0.037,0.0,0.103,0.0,53
207.14948153495789,1110.0,0.057,0.0,0.0,0.0,53
207.94642448425293,1170.0,0.0,0.0,0.0,0.0,71
208.7478106021881,1185.0,0.047,0.0,0.103,0.0,172
209.55678248405457,1185.0,0.032,0.0,0.0,0.0,52
210.3462188243866,1335.0,0.024,0.0,0.221,0.0,62
211.12843203544617,1335.0,0.061,0.0,0.0,0.0,63
211.91796803474426,1005.0,0.016,0.0,0.0,0.0,62
212.70571088790894,1050.0,0.05,0.0,0.0,0.0,112
213.52976202964783,1185.0,0.029,0.0,0.0,0.0,52
214.32951426506042,1215.0,0.03,0.0,0.292,0.0,54
215.12072587013245,1215.0,0.037,0.0,0.099,0.0,54
215.91071844100952,1155.0,0.047,0.0,0.0,0.0,51
216.7022750377655,1155.0,0.0,0.0,0.0,0.0,50
217.4978654384613,1200.0,0.017,0.0,0.0,0.0,53
218.29807925224304,1215.0,0.025,0.0,0.025,0.0,54
219.09016036987305,1215.0,0.031,0.0,0.168,0.0,54
219.87987613677979,1215.0,0.061,0.0,0.0,0.0,53
220.6692008972168,1185.0,0.003,0.0,0.0,0.0,52
221.46541905403137,1185.0,0.001,0.0,0.0,0.0,56
222.26872611045837,1185.0,0.034,0.0,0.0,0.0,187
223.06097626686096,1350.0,0.029,0.0,0.322,0.0,65
223.84783577919006,1350.0,0.058,0.0,0.0,0.0,65
224.63152384757996,1005.0,0.03,0.0,0.0,0.0,65
225.4188117980957,1125.0,0.0,0.0,0.0,0.0,55
226.23015451431274,1185.0,0.02,0.0,0.0,0.0,182
227.03083443641663,1200.0,0.026,0.0,0.078,0.0,53
227.82351756095886,1200.0,0.03,0.0,0.171,0.0,53
228.61589431762695,1170.0,0.053,0.0,0.0,0.0,52
229.4029290676117,1170.0,0.0,0.0,0.0,0.0,52
230.19935822486877,1200.0,0.04,0.0,0.081,0.0,175
231.0044858455658,1215.0,0.035,0.0,0.0,0.0,54
231.79224348068237,1230.0,0.0,0.0,0.052,0.0,55
232.5790569782257,1230.0,0.0,0.0,0.0,0.0,55
233.36938214302063,765.0,0.0,0.0,0.0,0.0,41
234.16750931739807,765.0,0.0,0.0,0.0,0.0,41
234.98882508277893,795.0,0.0,0.0,0.0,0.0,42
