Time (s),IPS,Memory Throughput (MB/s)
0.0004513263702392578,1930738284,582.8636788
1.1925745010375977,8132236907,896.3995845999999
2.357621431350708,7288768057,1609.6332148000001
3.825484037399292,5966380802,2267.0719032
5.013587474822998,6102904391,1669.2030445999999
6.492086410522461,7827066458,1647.9797854000003
8.00148057937622,8101993992,1646.6271172
9.228661060333252,10063293876,1683.1177012000003
10.408164978027344,9753148365,1068.1989318
11.586284399032593,6384814882,91.93949440000002
12.7974693775177,10095686701,69.6047404
13.988231420516968,9620884605,887.3188818000001
15.376892328262329,7282627230,1086.2554794000002
16.768151998519897,10080541318,130.66355380000002
18.260138750076294,9842466952,501.3365838
19.45176672935486,7742301535,1640.4300094000002
20.64417791366577,7274059287,1668.3851522
22.34124493598938,6229271888,347.4260114
23.53087091445923,6170556061,72.10036079999999
24.732204914093018,6609809173,344.13347020000003
26.006386280059814,6150693732,1568.6337368000002
27.168209075927734,6266605910,1302.703363
28.34822654724121,6461189323,1996.339033
29.602241277694702,6453714190,1723.8235768000002
30.791364431381226,6177826821,1445.4675300000001
32.33217763900757,7077496180,1598.8852698
33.825188636779785,7938832122,1660.7724614
35.373252391815186,7158097014,1820.1146782
36.862149477005005,7062688247,1573.5515770000002
38.35053896903992,6181132514,1675.0646068
39.85840821266174,7856227228,1581.4578702000001
41.31704902648926,7077604238,1645.1486194000001
42.85832405090332,6252493176,1624.2294484000001
44.34813904762268,7755280735,1776.0323750000005
45.82491159439087,8047047984,1680.8108252000002
47.346338510513306,7015755527,1573.4362332
48.8269898891449,6396905150,1629.388462
50.32898664474487,7948142945,1613.7436484000002
51.83239555358887,7899890370,1800.149715
53.324230432510376,7084201470,1662.0831864
54.82013487815857,6552718276,1607.7667424
56.31565308570862,7122846557,1639.7694040000001
57.828214168548584,7107578037,1631.8840824000004
59.30610942840576,6328893959,1776.0428608000004
60.78681182861328,8013115008,1641.1535296000002
62.31830382347107,6284216514,1659.3883357999998
63.78141164779663,6398586855,1660.5312880000004
65.31137132644653,7101870562,1625.9910628
66.81610369682312,6679774679,1822.4215542
68.23843455314636,6083843271,1666.8856828
69.40019679069519,6142001623,1517.4944902000002
70.82819247245789,6722047651,1672.2019834
72.24635171890259,6127982932,1683.4322752000003
73.7811291217804,6468864326,1815.668699
75.25533747673035,6240320285,1682.9813857999998
76.7639672756195,7761661008,1619.793955
78.24630689620972,7158130030,1600.4371682
79.79017615318298,8088098572,1642.9885446
81.29434156417847,8024879948,1821.2681162000001
82.77023482322693,6335533031,1657.070974
84.27035403251648,6445529644,1613.1669294
85.74496221542358,7994554538,1630.2378118000001
87.2486162185669,7170747275,1626.557296
88.75031304359436,7542845309,1810.8557168000004
90.23204970359802,6639615289,1674.9702346
91.71802616119385,6405574139,1590.5700304000002
93.19220113754272,6168235478,1617.8331104000001
94.426189661026,6140595972,1640.2727224
95.73600196838379,6787357307,1821.540747
97.1986448764801,6128137427,1660.0489412
98.73762273788452,6510984790,1595.8758452000002
100.1541817188263,6258526045,1624.827139
101.69280362129211,8014474751,1608.7628934000002
103.22234225273132,6138812557,1803.0962248
104.7383165359497,7943682474,1672.3382988000003
106.2223732471466,7878828903,1407.8025364
107.723628282547,6244606095,1609.3186408000001
109.21911811828613,7812257659,1657.8993522000003
110.71620059013367,6130370853,1779.125686
112.25427579879761,6158816839,1693.8027314
113.72450184822083,8097358310,1636.2147178
115.26644349098206,7835516165,1600.6049409999998
116.73628544807434,7718428448,1631.0976474
118.2065954208374,6170048060,1793.6380332
119.72985625267029,7950996695,1691.0764234
121.26966881752014,7973333198,1610.8705392000002
122.73438692092896,7202278169,1610.8915108000003
124.29416489601135,6042500809,1617.4661074
125.75622987747192,7142335142,1787.1997520000002
127.23233675956726,8017074407,1710.9470144000002
128.69688034057617,6058289942,1602.4294702000002
130.22412109375,6138130648,1607.5989696
131.68726086616516,7875036816,1632.7544038000003
133.21432256698608,6165517381,1782.8691166
134.6897256374359,7898093553,1676.0712436000001
136.19029545783997,7606394986,1613.2927589999997
137.65025353431702,6311818654,1620.8530208
139.1856129169464,7772686273,1604.9460622000004
140.64740633964539,8091514643,1786.4447744000001
142.17242646217346,6029747201,1714.4597574000004
143.65825819969177,6198412807,1602.3560696000002
145.18842101097107,8036523847,1603.2263910000001
146.71715927124023,6080750574,1630.1539254000002
148.18033123016357,6090988326,1774.1554168000002
149.646249294281,6185824854,1690.5626192000004
151.18638348579407,7896598978,1628.0987086
152.68237209320068,6337728187,1651.9119604
154.2144274711609,8042891345,1615.442348
155.70831298828125,7095394574,1788.2378462
157.19629406929016,7163024646,1676.1446442000004
158.6961808204651,7097527450,1610.9019966
160.2443082332611,8053917776,1629.1682602
161.7000765800476,7950795236,1617.9379684
163.20025897026062,6111697617,1780.3630104000001
164.7241952419281,8002029723,1701.2581352000002
166.2206163406372,6984180175,1584.8867268000001
167.71823978424072,7338573907,1611.9820340000003
169.22425961494446,8058190351,1636.6236640000002
170.71023654937744,8083639071,1766.7524420000002
172.19033694267273,7908424501,1690.3424174
173.65686988830566,7795261770,1623.7471016000002
