Time (s),IPS,Memory Throughput (MB/s)
0.0013036727905273438,1435732291,428.240072
1.1791675090789795,8828563841,1051.2433932000001
2.354401111602783,7657706527,1845.2701123999998
3.6953296661376953,8046078903,2215.8802276
5.059877157211304,8216738930,2169.6797928
6.417302370071411,8246641247,2004.0775534
7.6966657638549805,9524497870,1803.8512024
8.853206396102905,11928633648,2323.7266806
10.009248495101929,10948502651,411.05384580000003
11.161217451095581,7155031663,79.96471079999999
12.329138040542603,11801978200,53.425151
13.48502254486084,9915241435,1343.2100084
14.718597650527954,7127946679,717.8473822000001
15.907369136810303,10119471472,101.5235156
17.115463256835938,11542016858,1390.8050546
18.27303194999695,10117108379,1973.2283298
19.502630949020386,7793203948,844.4529314
21.103636264801025,7102483170,85.616557
22.25693416595459,6824451470,389.2328960000001
23.389066219329834,8493220490,1774.3965902000002
24.747297525405884,8503199246,2135.2653972000003
26.120372772216797,8264666804,1973.3646452000003
27.769770860671997,8133220064,1818.4998650000002
29.095306396484375,8322824470,1797.6226372
30.41440486907959,7902067816,1920.4428126
31.688083171844482,8026995829,1854.5081022
33.00343632698059,8135578082,1797.9162396
34.2876250743866,8152833215,2094.6853512000002
35.6012020111084,8116223988,1923.9555556
36.89721369743347,7873846938,1961.8197794000002
38.17129135131836,8361208685,2146.9360926
39.51603651046753,8028229822,1930.8656978
40.79330134391785,8158563246,2007.6951543999999
42.4832763671875,8146548983,2132.969007
43.823304891586304,8147966397,1909.9989558000002
45.10132098197937,8132757698,1996.8738088000002
46.403250217437744,7392153053,1902.1555774000003
48.11748552322388,8012888102,1884.4765186
49.417179346084595,8172826756,1944.1092631999998
50.71940851211548,8337929829,2139.6589473999998
52.40930461883545,8048868348,1939.8310568000002
53.715416431427,8520392274,2035.0421208
55.06516933441162,7309510852,2081.221584
56.79928135871887,8063801325,1927.8248158000001
58.091031074523926,8155580140,2067.7578168
59.375213384628296,8449693846,2065.3985118
60.70896530151367,8058840832,2297.9420984000003
62.37183737754822,8489596778,2108.1491184
63.73129463195801,8474746759,2178.3515494
65.47126197814941,8096201418,1988.6005126000002
67.17564511299133,8052880490,2201.3154514000003
68.48515200614929,8410787048,2066.1849468
69.81921076774597,7275529239,2137.2472134
71.51280522346497,8096682566,1994.3467309999999
72.84289526939392,8210405374,2265.876522
74.13710355758667,8035888452,2097.1285426000004
75.40948438644409,8119692093,2177.0722818000004
76.70916152000427,8452074723,1955.758987
78.06509780883789,8152988062,1979.7400116000001
79.34330654144287,8080428413,2164.2062052
80.62689161300659,7361583392,1970.0616182
82.36313962936401,7693644985,2075.821397
83.62323141098022,8083709676,2263.9261632000002
84.9312310218811,7545181174,2242.283472
86.68298745155334,8235227311,1985.4967158000002
88.35970091819763,8788614812,2113.779993
89.72973251342773,8143855903,2234.2198918000004
91.19349908828735,7099956563,2206.3171780000002
92.77506971359253,8020390084,1968.5621488000002
94.05512833595276,8453241191,2161.9203008000004
95.40340924263,8124963911,2213.6257806
97.07108211517334,8167438533,2210.2598388
98.37497353553772,8084540840,1962.4384416
100.106121301651,7953597606,2119.4947540000003
101.42297410964966,8066758757,2246.163218
102.71522879600525,8475517212,1951.0194054000003
104.03526830673218,8012805172,2020.4039440000001
105.30326890945435,7391685996,2114.1574818000004
107.0272867679596,8271965658,2199.4070358000004
108.73529577255249,8359711393,2180.7318260000006
110.06508040428162,8224275720,2029.9040788000002
111.76695823669434,8088077806,2091.8122420000004
113.51730728149414,7983134373,2218.4492486000004
114.8371160030365,8137748443,2187.9041132
116.14510369300842,8369987778,2033.6894526000003
117.46516919136047,8026548024,2124.6957107999997
118.74588346481323,8139132710,2192.8848682000007
120.04340171813965,8380487523,2200.1305560000005
121.37932443618774,8070503237,2023.1092804000002
123.04066729545593,8297042163,2098.2190658
124.4032084941864,8070199543,2209.7250630000003
125.86041331291199,8846428876,2191.4168562
127.39535617828369,8111393783,2032.5045572000001
129.11178064346313,7275590536,2117.2088496
130.84602236747742,8167957523,2199.7845246
132.17932963371277,8239037192,2185.4923792000004
133.50719332695007,8301108748,2029.9355362
134.8313925266266,8072421829,2096.0694768000003
136.12720322608948,8114549873,2208.781341
137.81307554244995,8366292621,2202.3116024
139.15909838676453,8224594259,2021.6307826000004
140.83527255058289,8160300126,2091.3928100000003
142.15303540229797,8273958811,2205.4153992
143.48518681526184,8084858398,2194.6674542
144.76730155944824,7953420701,2019.7957675999999
146.0377836227417,8314497254,2079.0615092000003
147.3633053302765,7902134154,2224.1535238
148.62529301643372,8309456060,2226.4603998000002
149.95526719093323,7962345705,1973.3227020000002
151.2353537082672,8063192151,2087.8905528
152.55124068260193,7171233113,2220.315721
154.24972224235535,8192927111,2177.7853162
155.60704588890076,7951849604,2026.5066796
156.8672490119934,8235704299,2101.9205532
158.16114377975464,8015141848,2195.6426336000004
159.4672167301178,8027961016,2199.39655
161.17776727676392,8059058672,2032.0746394000005
162.51716303825378,8156464226,2075.9472266000002
163.78912997245789,8350037063,2234.5764090000002
165.50221872329712,8222008783,2206.4325218000004
166.83044576644897,8055343310,2010.4424339999998
168.13921403884888,7253612323,2084.944043
169.8409025669098,8218730914,2214.705818
171.179265499115,8125845304,2199.7111240000004
172.44706654548645,8242327532,2004.4340706000003
173.77537155151367,8119539321,2067.9151038
175.46111297607422,8412631188,2264.5762828000006
176.80122995376587,8116486508,2232.1856466
178.1016969680786,8061206377,2041.0399984
179.40273332595825,8006576198,2097.7681764
180.68351006507874,8079372965,2209.1588298
182.14642143249512,8079246215,2203.6642706
183.70509815216064,7389201732,2010.9667240000003
185.42735481262207,8145964597,2083.4026304000004
186.75694704055786,8081611830,2228.2744432
188.06510043144226,8110541214,2210.9519016
189.77094960212708,8300363773,2023.2875390000004
191.47521233558655,8256099607,2096.11142
192.8112497329712,8126254569,2192.0355184
194.53124952316284,8427745071,2194.363366
195.8556489944458,8058540355,2020.4039440000004
197.14123368263245,7801549362,2117.5234236
198.40028548240662,8273275635,2235.3209008000003
199.7605767250061,8174970776,2197.7188220000003
201.44722247123718,8119098258,1993.9272990000002
202.77308058738708,8692698327,2097.9359492000003
204.4970018863678,8067463185,2224.3737256000004
205.7846839427948,8300883984,2179.9453909999997
207.0754029750824,8305205593,1993.3715516000002
208.8132040500641,8129516448,2102.5287296
210.1212978363037,8337920134,2089.8828548
211.80917072296143,8582417043,2226.8274028000005
213.16186451911926,8001937434,2009.8342576000002
214.44540739059448,8097872373,2076.8909486
215.72911095619202,8402466273,2222.1821934
217.06120896339417,8044976519,2207.8900480000007
218.35325717926025,8155205523,2009.8971724000003
220.03994154930115,8229378744,2098.7328700000003
221.38732147216797,8178026392,2207.0616698
223.07492780685425,8065567027,2226.3135986
224.37121891975403,8279531959,2004.4235848000003
226.10366773605347,8140374295,2067.7892742000004
227.8185613155365,8140879193,2209.987208
229.13120889663696,8215359628,2217.5055266000004
230.3013255596161,9739247621,2011.4700423999998
231.47523188591003,5189658506,2110.2043352
