Time (s),IPS
5.888938903808594e-05,4686852637
1.1665072441101074,4700595412
2.3225748538970947,4679983915
3.4846720695495605,4686630888
4.628809928894043,4602159692
5.775778532028198,4735800823
6.9239277839660645,4699634098
8.07982611656189,4680562839
9.223923921585083,4687836677
10.388066053390503,4700811818
11.541980981826782,4716381848
12.700150489807129,4687850307
13.84793496131897,4698529628
15.003947019577026,4737837668
16.155863285064697,4703915842
17.307982206344604,4687086388
18.45980477333069,4714671401
19.61989665031433,4679475374
20.77811574935913,4686128725
21.926555633544922,4688766946
23.078388452529907,4688492261
24.222387075424194,4706208322
25.374509811401367,4749509514
26.52651023864746,4708836258
27.674388647079468,4689778849
28.822299003601074,4694409110
29.974514961242676,4731546340
31.130554914474487,4710567206
32.28640079498291,4698638386
33.43845748901367,3077053897
34.59035801887512,1964714159
35.751879930496216,6622826630
36.91411852836609,6313533371
