Time (s),Memory Throughput (MB/s)
1.001082181930542,560.6023253999999
2.198012113571167,495.1709333999999
3.1996257305145264,478.1944232000001
4.201042175292969,491.8259632000001
5.202670335769653,483.31149360000006
6.204273462295532,458.85860800000006
7.205880880355835,424.255468
8.207421779632568,479.1276594
9.20901894569397,469.082263
10.210542440414429,453.90931040000004
11.212100267410278,493.9126374
12.213722467422485,458.2818890000001
13.215278148651123,456.5097888
14.216811180114746,417.6598998
15.218348264694214,451.13057340000006
16.21989631652832,459.21512520000005
17.22143840789795,491.4589602
18.22309637069702,475.38422880000013
19.224746227264404,482.6299166
20.226425170898438,452.6300428
21.22800874710083,467.1528758
22.22963809967041,431.2914398000001
23.23120665550232,470.3405590000001
24.232844591140747,507.62806380000006
25.234439611434937,455.33537920000003
26.236037015914917,490.8088406
27.237651586532593,475.19548440000005
28.239287853240967,476.16017800000003
29.240904569625854,417.387269
30.24248695373535,477.7645054
31.244162559509277,480.42789860000005
32.24581050872803,443.3081666
33.24740433692932,489.6239452
34.24905276298523,484.4859032
35.25064206123352,1894.4485144
36.252283573150635,9888.193286400001
37.253655433654785,9212.1003598
38.25525522232056,179.9048706
39.25689506530762,446.4958498000001
