Time (s),IPS
4.887580871582031e-05,5231767633
1.1472065448760986,5253926557
2.3034181594848633,5103033417
3.470409631729126,5355105004
4.635879278182983,5181927882
5.7825212478637695,5315482619
6.949291229248047,5233434077
8.098478078842163,5172047742
9.254357099533081,5324047417
10.418407440185547,5216065806
11.566489458084106,5247294439
12.738500833511353,5202139332
13.890445470809937,5181397601
15.050358772277832,5289785663
16.21028161048889,5190179037
17.362483978271484,5307021439
18.54066753387451,5226754651
19.690427541732788,5175011117
20.86466884613037,5290668061
22.014293670654297,5160054876
23.162567138671875,5330602963
24.31447958946228,5214077198
25.470341444015503,5221732621
26.660733938217163,5224733665
27.808568000793457,5194876833
28.95254683494568,5353974385
30.124600172042847,5177192515
31.278698682785034,5300092651
32.4601354598999,4414371075
33.618343114852905,2372666826
34.772706031799316,5352107812
35.93650245666504,7721898725
37.08543133735657,872493871
