Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006523132324219,1200.0,0,0.0,0.0,0.0
1.3474154472351074,1200.0,0,0.0,0.0,0.0
2.192549467086792,1200.0,0,0.0,0.0,0.0
3.0371930599212646,1200.0,0,0.0,0.0,0.0
3.9004969596862793,1200.0,0,0.0,0.0,0.0
4.753282308578491,1200.0,0,0.0,0.0,0.0
5.598066091537476,1200.0,0,0.0,0.0,0.0
6.463790655136108,1200.0,0,0.0,0.0,0.0
7.285614013671875,1200.0,0,0.0,0.0,0.0
8.123037576675415,1200.0,0,0.0,0.0,0.0
8.946298599243164,1200.0,0,0.0,0.0,0.0
9.79597282409668,1200.0,0,0.0,0.0,0.0
10.630680561065674,1200.0,0,0.0,0.0,0.0
11.482853889465332,1200.0,0,0.0,0.0,0.0
12.328807830810547,1200.0,0,0.0,0.0,0.0
13.172463417053223,1200.0,0,0.0,0.0,0.0
13.996649503707886,1200.0,0,0.0,0.0,0.0
14.831066370010376,1200.0,0,0.0,0.0,0.0
15.662401914596558,1200.0,0,0.0,0.0,0.0
16.49551820755005,1200.0,0,0.0,0.0,0.0
17.319207191467285,1200.0,0,0.0,0.0,0.0
18.160676956176758,1200.0,0,0.0,0.0,0.0
18.986456871032715,1200.0,0,0.0,0.0,0.0
19.828530073165894,1200.0,0,0.0,0.0,0.0
20.65177845954895,1200.0,0,0.0,0.0,0.0
21.49494481086731,1200.0,0,0.0,0.0,0.0
22.362324953079224,1200.0,0,0.0,0.0,0.0
23.186765432357788,1200.0,0,0.0,0.0,0.0
24.01961588859558,1200.0,0,0.0,0.0,0.0
24.86888861656189,1200.0,0,0.0,0.0,0.0
25.69753384590149,1200.0,0,0.0,0.0,0.0
26.526224851608276,1200.0,0,0.0,0.0,0.0
27.355815172195435,1200.0,0,0.0,0.0,0.0
28.17774486541748,1200.0,0,0.0,0.0,0.0
29.004080533981323,1200.0,0,0.0,0.0,0.0
29.852381706237793,1200.0,0,0.0,0.0,0.0
30.686853408813477,1200.0,0,0.0,0.0,0.0
31.511764764785767,1200.0,0,0.0,0.0,0.0
32.33228635787964,1200.0,0,0.0,0.0,0.0
33.15178346633911,1200.0,0,0.0,0.0,0.0
33.97184920310974,1200.0,0,0.0,0.0,0.0
34.796393632888794,1200.0,0,0.0,0.0,0.0
35.66615557670593,1200.0,0,0.0,0.0,0.0
36.49957346916199,1200.0,0,0.0,0.0,0.0
37.33082985877991,1200.0,0,0.0,0.0,0.0
38.16457962989807,1200.0,0,0.0,0.0,0.0
39.00585412979126,1200.0,0,0.0,0.0,0.0
39.83551907539368,1200.0,0,0.0,0.0,0.0
40.66174650192261,1200.0,0,0.0,0.0,0.0
41.489293575286865,1200.0,0,0.0,0.0,0.0
42.31790208816528,1200.0,0,0.0,0.0,0.0
43.18509817123413,1200.0,0,0.0,0.0,0.0
44.01993536949158,1200.0,0,0.0,0.0,0.0
44.83803725242615,1200.0,0,0.0,0.0,0.0
45.667529344558716,1200.0,0,0.0,0.0,0.0
46.512314558029175,1200.0,0,0.0,0.0,0.0
47.333690881729126,1200.0,0,0.0,0.0,0.0
48.15608358383179,1200.0,0,0.0,0.0,0.0
48.97652077674866,1200.0,0,0.0,0.0,0.0
49.8060417175293,1200.0,0,0.0,0.0,0.0
50.63513660430908,1200.0,0,0.0,0.0,0.0
51.482741355895996,1200.0,0,0.0,0.0,0.0
52.325374603271484,1200.0,0,0.0,0.0,0.0
53.17115902900696,1200.0,0,0.0,0.0,0.0
54.002832889556885,1200.0,0,0.0,0.0,0.0
54.83846306800842,1200.0,0,0.0,0.0,0.0
55.65820050239563,1200.0,0,0.0,0.0,0.0
56.481184244155884,1200.0,0,0.0,0.0,0.0
57.305845737457275,1200.0,0,0.0,0.0,0.0
58.12943124771118,1200.0,0,0.0,0.0,0.0
58.963621616363525,1200.0,0,0.0,0.0,0.0
59.820885181427,1200.0,0,0.0,0.0,0.0
60.648592948913574,1200.0,0,0.0,0.0,0.0
61.49145221710205,1200.0,0,0.0,0.0,0.0
62.31608557701111,1200.0,0,0.0,0.0,0.0
63.17460298538208,1200.0,0,0.0,0.0,0.0
64.04915690422058,1200.0,0,0.0,0.0,0.0
