Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005836486816406,1200.0,0,0.0,0.0,0.0
1.3100225925445557,1200.0,0,0.0,0.0,0.0
2.147317886352539,1200.0,0,0.0,0.0,0.0
2.9681906700134277,1200.0,0,0.0,0.0,0.0
3.7963168621063232,1200.0,0,0.0,0.0,0.0
4.625162363052368,1200.0,0,0.0,0.0,0.0
5.429520130157471,1200.0,0,0.0,0.0,0.0
6.257234334945679,1200.0,0,0.0,0.0,0.0
7.068335294723511,1200.0,0,0.0,0.0,0.0
7.887305498123169,1200.0,0,0.0,0.0,0.0
8.710984706878662,1200.0,0,0.0,0.0,0.0
9.531182527542114,1200.0,0,0.0,0.0,0.0
10.380161046981812,1200.0,0,0.0,0.0,0.0
11.20905613899231,1200.0,0,0.0,0.0,0.0
12.03630805015564,1200.0,0,0.0,0.0,0.0
12.86819863319397,1200.0,0,0.0,0.0,0.0
13.700429439544678,1200.0,0,0.0,0.0,0.0
14.52188229560852,1200.0,0,0.0,0.0,0.0
15.364304304122925,1200.0,0,0.0,0.0,0.0
16.21030354499817,1200.0,0,0.0,0.0,0.0
17.02976155281067,1200.0,0,0.0,0.0,0.0
17.876039028167725,1200.0,0,0.0,0.0,0.0
18.699710845947266,1200.0,0,0.0,0.0,0.0
19.52358365058899,1200.0,0,0.0,0.0,0.0
20.337544202804565,1200.0,0,0.0,0.0,0.0
21.15749955177307,1200.0,0,0.0,0.0,0.0
21.9974148273468,1200.0,0,0.0,0.0,0.0
22.824100732803345,1200.0,0,0.0,0.0,0.0
23.646594762802124,1200.0,0,0.0,0.0,0.0
24.489179849624634,1200.0,0,0.0,0.0,0.0
25.306740760803223,1200.0,0,0.0,0.0,0.0
26.139782667160034,1200.0,0,0.0,0.0,0.0
26.967841148376465,1200.0,0,0.0,0.0,0.0
27.821595668792725,1200.0,0,0.0,0.0,0.0
28.63622236251831,1200.0,0,0.0,0.0,0.0
29.452292919158936,1200.0,0,0.0,0.0,0.0
30.294077396392822,1200.0,0,0.0,0.0,0.0
31.13127851486206,1200.0,0,0.0,0.0,0.0
31.962229251861572,1200.0,0,0.0,0.0,0.0
32.78533625602722,1200.0,0,0.0,0.0,0.0
33.627278566360474,1200.0,0,0.0,0.0,0.0
34.44302797317505,1200.0,0,0.0,0.0,0.0
35.27452063560486,1200.0,0,0.0,0.0,0.0
36.09757208824158,1200.0,0,0.0,0.0,0.0
36.94963335990906,1200.0,0,0.0,0.0,0.0
37.79187822341919,1110.0,0,0.0,0.0,0.0
