Time (s),Memory Throughput (MB/s)
1.0011184215545654,388.5198616
2.2754735946655273,346.3669456
3.277129650115967,321.47365640000004
4.278761148452759,337.09749840000006
5.280399322509766,317.74071160000005
6.281926870346069,302.8299040000001
7.283547401428223,322.5327222000001
8.285193920135498,314.888574
9.286828756332397,326.947244
10.288453578948975,324.01122000000004
11.290112495422363,332.976579
12.291796207427979,299.002587
13.293384790420532,321.5680286
14.295032501220703,315.19266220000003
15.296653985977173,325.112229
16.29829740524292,330.6277598000001
17.299919366836548,330.2292994
18.301517963409424,291.6520412
19.30314040184021,315.6750090000001
20.3047091960907,330.29221420000005
21.30635166168213,321.6833724
22.3079731464386,331.17302140000004
23.309563398361206,317.84556960000003
24.31119966506958,310.8410552000001
25.31277871131897,292.2287602
26.31438660621643,318.48520340000005
27.315999269485474,331.2359362
28.31764531135559,317.9713992
29.319281816482544,323.4135294
30.320922374725342,309.04798339999996
31.32250452041626,300.3867126
32.324061155319214,321.0647102000001
33.325684785842896,323.70713180000007
34.32732820510864,330.0720124
35.328933238983154,317.8560554
36.33057975769043,331.8441126000001
37.331859827041626,291.8932146
38.33355689048767,313.2947324
39.33518385887146,325.41631720000004
40.33666157722473,325.69943379999995
41.338284492492676,330.52290180000006
42.33984136581421,314.10213899999997
43.341469526290894,315.00391780000007
44.34305810928345,297.98546439999996
45.34467124938965,317.3737086000001
46.346341371536255,325.31145920000006
47.34799647331238,320.8340226
48.34962511062622,325.3429166
49.35125946998596,306.72013580000004
50.35283303260803,298.2266378
51.354405641555786,302.34755720000004
52.356059074401855,5712.3702376
53.35772156715393,7308.256568600001
54.359368562698364,7860.942115000001
55.36105132102966,481.0151034000001
56.362699031829834,370.3269986
