Time (s),Memory Throughput (MB/s)
1.0010766983032227,599.1900694
2.1727547645568848,492.70677040000004
3.174389362335205,476.88369820000014
4.176000356674194,474.7445950000001
5.177555799484253,470.88582060000005
6.179179430007935,466.4817846
7.180785417556763,457.17039420000003
8.182466506958008,442.2281292
9.184016227722168,472.5320912
10.185615062713623,482.2314562
11.187254905700684,459.72892939999997
12.188881397247314,477.9113066
13.190528631210327,473.76941560000006
14.19215202331543,498.93533560000003
15.19294261932373,441.43120840000006
16.19429659843445,448.70835360000007
17.195852756500244,473.98961740000004
18.197466135025024,496.4187436
19.19912052154541,478.8550286
20.200775146484375,456.8453344
21.20241093635559,470.7809626
22.204039573669434,461.86803260000005
23.205657243728638,437.88700800000004
24.20728611946106,468.4740866
25.208908796310425,466.8278160000001
26.210564613342285,471.598855
27.21218228340149,469.6380104000001
28.21381711959839,463.74499080000004
29.215476512908936,476.7683544000001
30.217122077941895,467.00607460000003
31.218741416931152,440.1833982
32.22030711174011,467.404535
33.221973180770874,467.5723078
34.223628282547,8163.981735
35.22525334358215,12265.848436400003
36.226892948150635,687.3546758
37.22852110862732,449.7779052000001
