Time (s),IPS
6.008148193359375e-05,5338976981
1.1972191333770752,5127789548
2.3288261890411377,5247945498
3.5007736682891846,5195736795
4.632872581481934,5192461667
5.780746698379517,5357839296
6.955080986022949,5156470961
8.104740381240845,5254940723
9.261630058288574,5215011974
10.416758298873901,5161494437
11.584752798080444,5261601767
12.745851516723633,5144737142
13.892581939697266,5305492014
15.048900604248047,5224943381
16.204893112182617,5191295131
17.377443552017212,5215127236
18.524794101715088,5157345654
19.676857233047485,5357100508
20.84074354171753,5151135411
21.988746166229248,5258643096
23.13858461380005,5200617513
24.2949538230896,5153937838
25.449054718017578,5330003179
26.604677438735962,5150204414
27.736716508865356,5199849549
28.90068221092224,5207766045
30.028714418411255,5202056509
31.192794799804688,5339167319
32.338096380233765,4791110059
33.49911117553711,2195768034
34.64613652229309,3251169831
35.80190944671631,7126853188
36.94987988471985,4531582865
