Time (s),Memory Throughput (MB/s)
1.0010972023010254,505.7930488
2.213299036026001,499.8371144
3.237255573272705,474.05253220000003
4.238884210586548,479.6938925999999
5.240507364273071,470.66561880000006
6.242128849029541,478.99134399999997
7.2437334060668945,471.92391480000003
8.24505066871643,445.30046860000004
9.246666431427002,478.32025280000005
10.24827527999878,464.5523974
11.249925136566162,471.1479656
12.251580476760864,464.6677412
13.253235101699829,474.2622482
14.254883766174316,466.5551852000001
15.255560159683228,465.27591760000007
16.25748324394226,443.8953714
17.259133100509644,465.83166500000004
18.26079511642456,473.42338420000004
19.26244306564331,470.4349312
20.264101266860962,474.19933340000006
21.265757083892822,475.7722034
22.267395734786987,468.243399
23.26885676383972,431.7633008000001
24.270419120788574,464.1958802
25.27207112312317,470.0050134
26.273659229278564,461.89949
27.27529764175415,471.61982660000007
28.276893138885498,464.4160820000001
29.278549671173096,470.864849
30.279534101486206,452.5880996
31.28085684776306,438.83073
32.28249478340149,471.65128400000003
33.28414297103882,468.1595126000001
34.285791635513306,7894.622504600002
35.28743886947632,13063.849273800002
36.289098262786865,190.04463920000003
37.29073905944824,466.27206860000007
