Time (s),IPS
4.76837158203125e-05,5385996235
1.175203800201416,5187868218
2.347675085067749,5118639629
3.5201969146728516,5296201749
4.679266691207886,5164543302
5.853810787200928,5331124309
7.015735626220703,5207428203
8.159578323364258,5234274350
9.335567235946655,5246963869
10.499654531478882,5215962704
11.647642135620117,5363210658
12.825629711151123,5260323530
13.975430011749268,5313418606
15.13946795463562,5220403669
16.295520544052124,5182442625
17.459522008895874,5251274906
18.639585494995117,5177653099
19.779486179351807,5282844088
20.941845417022705,5252352582
22.107729196548462,5185585311
23.25542378425598,5268672538
24.429858922958374,5167617315
25.57572650909424,5318957047
26.75344705581665,5231967313
27.91165256500244,5186794838
29.07312297821045,5229011504
30.23128318786621,5182555050
31.383606672286987,5381684727
32.550100564956665,4259054027
33.72799563407898,2237262676
34.875895977020264,4806413422
36.05392861366272,7413453269
37.20977711677551,3012225940
