Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005652904510498,1410.0,0,0.0,0.0,0.0
1.319345474243164,1410.0,0,0.0,0.0,0.0
2.12359619140625,1410.0,0,0.0,0.0,0.0
2.9487195014953613,1410.0,0,0.0,0.0,0.0
3.7782249450683594,1410.0,0,0.0,0.0,0.0
4.591904163360596,1410.0,0,0.0,0.0,0.0
5.405620098114014,1410.0,0,0.0,0.0,0.0
6.2307844161987305,1410.0,0,0.0,0.0,0.0
7.056206464767456,1410.0,0,0.0,0.0,0.0
7.86129355430603,1410.0,0,0.0,0.0,0.0
8.691600799560547,1410.0,0,0.0,0.0,0.0
9.499022960662842,1410.0,0,0.0,0.0,0.0
10.307098627090454,1410.0,0,0.0,0.0,0.0
11.11207365989685,1410.0,0,0.0,0.0,0.0
11.917633295059204,1410.0,0,0.0,0.0,0.0
12.723553895950317,1410.0,0,0.0,0.0,0.0
13.537275552749634,1410.0,0,0.0,0.0,0.0
14.341151714324951,1410.0,0,0.0,0.0,0.0
15.145969152450562,1410.0,0,0.0,0.0,0.0
15.966703176498413,1410.0,0,0.0,0.0,0.0
16.7724130153656,1410.0,0,0.0,0.0,0.0
17.575956106185913,1410.0,0,0.0,0.0,0.0
18.37620234489441,1410.0,0,0.0,0.0,0.0
19.205463886260986,1410.0,0,0.0,0.0,0.0
20.01416015625,1410.0,0,0.0,0.0,0.0
20.848979234695435,1410.0,0,0.0,0.0,0.0
21.67012310028076,1410.0,0,0.0,0.0,0.0
22.47487735748291,1410.0,0,0.0,0.0,0.0
23.319962739944458,1410.0,0,0.0,0.0,0.0
24.1469247341156,1410.0,0,0.0,0.0,0.0
24.962470054626465,1410.0,0,0.0,0.0,0.0
25.77768874168396,1410.0,0,0.0,0.0,0.0
26.599373817443848,1410.0,0,0.0,0.0,0.0
27.407127141952515,1410.0,0,0.0,0.0,0.0
28.21454167366028,1410.0,0,0.0,0.0,0.0
29.06616497039795,1410.0,0,0.0,0.0,0.0
29.88633680343628,1410.0,0,0.0,0.0,0.0
30.6952223777771,1410.0,0,0.0,0.0,0.0
31.517051219940186,1410.0,0,0.0,0.0,0.0
32.325661182403564,1410.0,0,0.0,0.0,0.0
33.12972545623779,1410.0,0,0.0,0.0,0.0
33.933900594711304,1410.0,0,0.0,0.0,0.0
34.749056577682495,1410.0,0,0.0,0.0,0.0
35.55913829803467,1410.0,0,0.0,0.0,0.0
36.37118911743164,1410.0,0,0.0,0.0,0.0
37.20342135429382,1365.0,0,0.0,0.0,0.0
