Time (s),Memory Throughput (MB/s)
1.0010979175567627,551.9934836
2.2225890159606934,525.0449776
3.224213123321533,438.06526660000003
4.225840330123901,404.909167
5.236323356628418,400.52610260000006
6.240281820297241,404.9615960000001
7.248368740081787,363.62657240000004
8.252310514450073,402.7700638
9.260355949401855,414.7343616
10.268353700637817,390.7638228
11.276374816894531,396.54149859999995
12.277997016906738,391.7180306
13.284348487854004,400.21152860000007
14.296315908432007,370.12776840000004
15.300317287445068,392.9868124
16.308367013931274,396.76170039999994
17.32037377357483,392.3996076000001
18.328359127044678,399.3307214
19.332359790802002,402.60229100000004
20.344356298446655,399.23634919999995
21.348323106765747,367.50631840000005
22.36028480529785,392.0850336
23.36435556411743,398.0409680000001
24.368346452713013,398.27165560000003
25.3763325214386,393.165071
26.37796974182129,387.36642359999996
27.380339860916138,393.09167040000005
28.384284257888794,361.15192360000003
29.385821104049683,393.269929
30.388336658477783,390.1975896
31.3923397064209,390.4177914
32.40034341812134,400.0227842
33.4043390750885,390.95256720000003
34.40592336654663,402.05702940000003
35.40660643577576,368.6702422000001
36.40834331512451,370.987604
37.40997266769409,396.5834418
38.411614418029785,395.7970068000001
39.413193464279175,398.7854598
40.41482710838318,408.0444212
41.41644620895386,4318.1677838000005
42.41806077957153,8831.2561038
43.41967511177063,7967.477843000001
44.421292304992676,178.24811420000003
45.42259240150452,436.09393620000003
