Time (s),IPS
4.696846008300781e-05,5262706906
1.160341501235962,5205692291
2.3318703174591064,5188969320
3.480062961578369,5315532162
4.653998136520386,5191555624
5.805833101272583,5308489772
6.962829351425171,5282097315
8.109812498092651,5188436207
9.266074895858765,5335618248
10.451950550079346,5204130387
11.612244606018066,5282369358
12.780279397964478,5332747034
13.947708129882812,5174201205
15.096188306808472,5281868801
16.26003074645996,5212974402
17.407763242721558,5167325564
18.563920736312866,5238437791
19.728901147842407,5219224686
20.881584644317627,5327213526
22.072053909301758,5216359372
23.228248596191406,5148050747
24.38556480407715,5274241762
25.545634746551514,5209294642
26.70166301727295,5306033175
27.85373067855835,5257472095
29.021759748458862,5212404014
30.177775859832764,5330082798
31.34136962890625,5198671296
32.48976159095764,4261367491
33.66575789451599,2492020514
34.809608936309814,7612319608
35.9657928943634,7995149303
