Time (s),IPS
0.00010657310485839844,3059197054
1.2521543502807617,3298865553
2.4998254776000977,3303129219
3.7277352809906006,3328154702
4.970134019851685,3361959874
6.221137523651123,3287803182
7.448964595794678,3349718902
8.681272268295288,3280673303
9.90746521949768,3346764915
11.133625507354736,3289228076
12.34771990776062,3384627079
13.590033054351807,3277244054
14.795861005783081,3465862951
16.029398441314697,3311199904
17.24121928215027,3422596875
18.460928678512573,3281305134
19.66518545150757,3409644222
20.901687145233154,3329891347
22.12340235710144,3415074310
23.360020875930786,3297051775
24.597110748291016,3396967718
25.833434343338013,3314025391
27.06167197227478,3333879065
28.281458139419556,3325411595
29.509846687316895,3301771501
30.73337459564209,3347917315
31.953540325164795,3284955628
33.16135096549988,3345847650
34.399789333343506,3315058835
35.61343336105347,3329427049
36.859747886657715,3288054869
38.06364917755127,3463719517
39.29336619377136,3308894682
40.508270025253296,3472706151
41.72105312347412,3324641928
42.93784308433533,3420828105
44.17763805389404,3334116469
45.38001799583435,3356788517
46.62318134307861,3296583412
47.84591293334961,3304584158
49.061423540115356,3359938164
50.29610466957092,3287605298
51.52955436706543,3396274804
52.75727081298828,3280574545
53.95940089225769,3413579223
55.18417692184448,1774752623
56.39982223510742,1646810759
57.639856576919556,1500471948
58.85600972175598,4316867711
60.08407378196716,4795701379
